note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1,60,3/16,1/2,1,4,match,1,0,True
3,58,1/16,11/16,2,4,ornamentation,0,0,False
4,60,1/16,3/4,3,4,ornamentation,0,0,False
5,58,1/16,13/16,4,4,ornamentation,0,0,False
6,57,1/16,7/8,5,4,ornamentation,0,0,False
7,55,1/16,15/16,6,4,ornamentation,0,0,False
8,57,3/16,1,7,4,match,2,0,True
22,58,1/8,2,17,4,match,2,1,True
25,64,1/16,17/8,18,4,ornamentation,0,1,False
26,67,1/16,35/16,19,4,ornamentation,0,1,False
27,65,1/8,9/4,20,4,ornamentation,0,1,True
26,67,1/16,35/16,19,4,ornamentation,0,2,True
27,65,1/8,9/4,20,4,ornamentation,0,2,False
28,57,1/8,19/8,21,4,match,0,2,False
29,55,1/8,5/2,22,4,match,3,2,False
39,53,1/4,3,29,4,match,4,2,True
282,53,3/16,19,172,4,match,3,3,True
288,58,1/16,309/16,175,4,ornamentation,0,3,False
289,57,1/16,155/8,176,4,ornamentation,0,3,False
290,55,1/16,311/16,177,4,ornamentation,0,3,False
291,53,1/8,39/2,178,4,match,3,3,True
471,53,1/4,123/4,279,4,match,2,4,True
478,52,1/8,125/4,282,4,match,2,4,False
481,50,1/8,251/8,283,4,match,0,4,False
482,48,1/8,63/2,284,4,match,3,4,False
486,46,1/8,253/8,285,4,ornamentation,0,4,False
487,48,1/8,127/4,286,4,repetition,1,4,False
490,46,1/2,32,288,4,match,4,4,True
495,46,1/4,65/2,289,4,match,2,5,True
500,48,1/16,263/8,291,4,ornamentation,0,5,False
501,50,1/16,527/16,292,4,ornamentation,0,5,False
502,51,1/4,33,293,4,match,4,5,True
526,46,1/4,139/4,303,4,match,2,6,True
533,46,1/8,141/4,305,4,match,2,6,False
537,46,1/8,71/2,307,4,match,4,6,False
542,48,1/8,285/8,308,4,ornamentation,0,6,False
543,50,1/8,143/4,309,4,ornamentation,0,6,False
544,52,1/8,287/8,310,4,ornamentation,0,6,False
545,53,1/4,36,311,4,match,2,6,True
746,55,1/4,195/4,424,4,match,2,7,True
747,53,1/8,49,425,4,match,4,7,False
756,53,1/8,99/2,431,4,repetition,2,7,False
764,48,1/8,399/8,437,4,ornamentation,0,7,False
765,52,1/8,50,438,4,match,2,7,False
769,53,1/16,201/4,440,4,match,0,7,True
837,60,1/8,54,483,4,match,3,8,True
840,58,1/16,433/8,484,4,ornamentation,0,8,False
841,60,1/16,867/16,485,4,ornamentation,0,8,False
842,62,1/16,217/4,486,4,ornamentation,0,8,False
843,60,1/16,869/16,487,4,ornamentation,0,8,False
844,58,1/16,435/8,488,4,ornamentation,0,8,False
845,60,1/16,871/16,489,4,ornamentation,0,8,False
848,62,1/4,109/2,490,4,match,3,8,True
932,53,1/4,247/4,539,4,match,3,9,True
936,50,1/8,62,540,4,match,3,9,False
940,48,1/8,497/8,541,4,ornamentation,0,9,False
941,50,1/16,249/4,542,4,repetition,0,9,True
940,48,1/8,497/8,541,4,ornamentation,0,10,True
941,50,1/16,249/4,542,4,repetition,0,10,False
942,48,1/16,997/16,543,4,ornamentation,0,10,False
943,50,1/16,499/8,544,4,ornamentation,0,10,False
944,52,1/16,999/16,545,4,ornamentation,0,10,False
945,53,3/16,125/2,546,4,match,4,10,True
945,53,3/16,125/2,546,4,match,4,11,True
949,57,1/16,1003/16,547,4,ornamentation,0,11,False
950,55,1/16,251/4,548,4,adaptation,0,11,False
951,53,1/16,1005/16,549,4,ornamentation,0,11,False
952,52,1/16,503/8,550,4,ornamentation,0,11,False
953,50,1/16,1007/16,551,4,ornamentation,0,11,False
954,48,1/8,63,552,4,match,3,11,True
953,50,1/16,1007/16,551,4,ornamentation,0,12,True
954,48,1/8,63,552,4,match,3,12,False
967,48,1/8,255/4,560,4,match,1,12,False
971,53,1/8,64,563,4,match,2,12,False
974,55,1/8,513/8,564,4,ornamentation,0,12,False
975,53,1/4,257/4,565,4,match,1,12,True
977,52,1/8,129/2,566,4,match,2,13,True
980,53,1/16,517/8,567,4,ornamentation,0,13,False
981,55,1/16,1035/16,568,4,ornamentation,0,13,False
982,57,1/8,259/4,569,4,match,1,13,True
1073,48,3/16,71,624,4,match,3,14,True
1086,48,1/8,287/4,634,4,match,3,14,False
1092,50,1/8,72,637,4,match,3,14,False
1097,50,1/8,289/4,639,4,repetition,1,14,False
1099,48,1/8,579/8,640,4,ornamentation,0,14,False
1100,46,3/16,145/2,641,4,match,3,14,True
1109,45,1/4,73,647,4,match,4,15,True
1120,45,1/8,295/4,652,4,match,3,15,False
1124,46,1/8,591/8,653,4,ornamentation,0,15,False
1125,48,1/8,74,654,4,match,3,15,False
1135,48,1/4,149/2,661,4,match,3,15,True
1135,48,1/4,149/2,661,4,match,3,16,True
1139,46,1/8,299/4,662,4,adaptation,2,16,False
1142,45,1/8,599/8,663,4,ornamentation,0,16,False
1143,43,1/8,75,664,4,match,3,16,False
1151,43,1/8,151/2,668,4,repetition,4,16,False
1165,50,1/4,305/4,675,4,match,1,16,True
