note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1443;60;1/16;1811/16;920;2;ornamentation;0;92;False
1445;62;1/8;453/4;921;2;match;2;92;True
1444;55;1/8;453/4;921;1;match;1;92;True
1446;70;1/8;453/4;921;0;repetition;0;92;True
1453;65;3/16;455/4;925;2;match;2;94;True
1452;62;3/16;455/4;925;1;match;1;94;True
1454;69;3/16;455/4;925;0;match;0;94;True
1455;64;1/16;1823/16;926;0;ornamentation;0;94;False
1456;62;1/16;114;927;0;ornamentation;0;94;False
1457;64;1/16;1825/16;928;0;ornamentation;0;94;False
1458;65;1/16;913/8;929;0;ornamentation;0;94;False
1459;67;1/16;1827/16;930;0;ornamentation;0;94;False
1460;62;1/8;457/4;931;2;match;1;94;True
1461;69;1/8;457/4;931;0;match;0;94;True
1460;62;1/8;457/4;931;2;match;1;95;True
1461;69;1/8;457/4;931;0;match;0;95;True
1462;70;1/32;915/8;932;0;ornamentation;0;95;False
1463;69;1/32;3661/32;933;0;ornamentation;0;95;False
1464;67;1/32;1831/16;934;0;ornamentation;0;95;False
1465;69;1/32;3663/32;935;0;ornamentation;0;95;False
1467;62;1/8;229/2;936;2;match;2;95;True
1466;55;1/8;229/2;936;1;match;1;95;True
1468;70;1/8;229/2;936;0;match;0;95;True
