note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
114,62,1/16,37/4,70,0,ornamentation,0,7,False
115,64,1/16,149/16,71,0,ornamentation,0,7,False
116,65,1/16,75/8,72,0,ornamentation,0,7,False
117,67,1/16,151/16,73,0,ornamentation,0,7,False
120,69,1/4,19/2,74,0,match,0,7,True
127,69,1/8,41/4,77,0,match,0,8,True
128,67,1/16,83/8,78,0,ornamentation,0,8,False
129,69,1/16,167/16,79,0,ornamentation,0,8,False
132,70,1/8,21/2,80,0,match,0,8,True
139,69,1/8,11,84,0,match,0,9,True
140,67,1/16,89/8,85,0,ornamentation,0,9,False
141,65,1/16,179/16,86,0,ornamentation,0,9,False
142,64,1/16,45/4,87,0,ornamentation,0,9,False
143,65,1/16,181/16,88,0,ornamentation,0,9,False
144,67,1/16,91/8,89,0,ornamentation,0,9,False
145,69,1/16,183/16,90,0,ornamentation,0,9,False
148,70,1/4,23/2,91,0,match,0,9,True
148,70,1/4,23/2,91,0,match,0,10,True
150,70,1/8,95/8,93,0,ornamentation,0,10,False
153,69,1/8,12,94,0,match,0,10,False
154,70,1/32,97/8,95,0,ornamentation,0,10,True
153,69,1/8,12,94,0,match,0,11,True
154,70,1/32,97/8,95,0,ornamentation,0,11,False
155,69,1/32,389/32,96,0,ornamentation,0,11,False
156,67,1/32,195/16,97,0,ornamentation,0,11,False
157,69,1/32,391/32,98,0,ornamentation,0,11,False
160,70,1/4,49/4,99,0,match,0,11,True
160,70,1/4,49/4,99,0,match,0,12,True
162,70,1/8,101/8,101,0,ornamentation,0,12,False
164,69,1/8,51/4,102,0,match,0,12,False
165,67,1/8,103/8,103,0,match,0,12,False
168,65,1/8,13,104,0,match,0,12,False
176,67,1/16,55/4,110,0,match,0,12,True
168,65,1/8,13,104,0,match,0,13,True
176,67,1/16,55/4,110,0,match,0,13,False
177,65,1/16,221/16,111,0,ornamentation,0,13,False
178,63,1/16,111/8,112,0,ornamentation,0,13,False
179,67,1/16,223/16,113,0,ornamentation,0,13,False
181,65,1/4,14,114,0,match,0,13,True
181,65,1/4,14,114,0,match,0,14,True
183,67,1/16,57/4,115,0,match,0,14,False
184,69,1/16,229/16,116,0,ornamentation,0,14,False
185,70,1/8,115/8,117,0,ornamentation,0,14,True
184,69,1/16,229/16,116,0,ornamentation,0,15,True
185,70,1/8,115/8,117,0,ornamentation,0,15,False
186,69,1/8,29/2,118,0,ornamentation,0,15,False
188,67,1/8,117/8,119,0,repetition,0,15,False
190,65,1/8,59/4,120,0,match,0,15,False
192,63,1/8,119/8,121,0,match,0,15,False
194,62,1/4,15,122,0,match,0,15,True
239,67,1/8,37/2,148,0,repetition,0,16,True
240,66,1/16,149/8,149,0,ornamentation,0,16,False
241,64,1/16,299/16,150,0,ornamentation,0,16,False
244,66,1/8,75/4,151,0,match,0,16,True
244,66,1/8,75/4,151,0,match,0,17,True
245,64,1/16,151/8,152,0,ornamentation,0,17,False
246,66,1/16,303/16,153,0,ornamentation,0,17,False
250,67,3/16,19,154,0,match,0,17,True
250,67,3/16,19,154,0,match,0,18,True
251,69,1/16,307/16,155,0,ornamentation,0,18,False
253,70,1/8,77/4,156,0,match,0,18,True
253,70,1/8,77/4,156,0,match,0,19,True
254,69,1/16,155/8,157,0,ornamentation,0,19,False
255,67,1/16,311/16,158,0,ornamentation,0,19,False
257,69,1/8,39/2,159,0,match,0,19,True
268,67,1/8,41/2,167,0,repetition,0,20,True
269,66,1/16,165/8,168,0,ornamentation,0,20,False
270,67,1/16,331/16,169,0,ornamentation,0,20,False
271,69,1/16,83/4,170,0,adaptation,0,20,False
272,67,1/16,333/16,171,0,ornamentation,0,20,False
273,69,1/32,167/8,172,0,ornamentation,0,20,True
272,67,1/16,333/16,171,0,ornamentation,0,21,True
273,69,1/32,167/8,172,0,ornamentation,0,21,False
274,67,1/32,669/32,173,0,ornamentation,0,21,False
275,69,1/32,335/16,174,0,ornamentation,0,21,False
276,66,1/32,671/32,175,0,ornamentation,0,21,False
278,67,1/4,21,176,0,match,0,21,True
335,69,1/4,25,221,0,match,0,22,True
337,64,1/16,405/16,223,0,ornamentation,0,22,False
338,65,1/16,203/8,224,0,ornamentation,0,22,False
339,67,1/16,407/16,225,0,ornamentation,0,22,False
342,69,1/8,51/2,226,0,repetition,0,22,True
339,67,1/16,407/16,225,0,ornamentation,0,23,True
342,69,1/8,51/2,226,0,repetition,0,23,False
343,67,1/8,205/8,227,0,ornamentation,0,23,False
345,65,1/4,103/4,228,0,match,0,23,True
387,65,1/8,57/2,255,0,match,0,24,True
388,64,1/16,229/8,256,0,ornamentation,0,24,False
389,65,1/16,459/16,257,0,ornamentation,0,24,False
390,67,1/16,115/4,258,0,ornamentation,0,24,False
391,65,1/16,461/16,259,0,ornamentation,0,24,False
392,64,1/16,231/8,260,0,ornamentation,0,24,False
393,62,1/16,463/16,261,0,ornamentation,0,24,False
394,64,1/16,29,262,0,match,0,24,False
395,65,1/16,465/16,263,0,ornamentation,0,24,False
396,62,1/16,233/8,264,0,ornamentation,0,24,False
397,64,1/16,467/16,265,0,ornamentation,0,24,False
401,65,1/4,117/4,266,0,match,0,24,True
414,64,1/8,30,271,0,match,0,25,True
415,62,1/16,241/8,272,0,ornamentation,0,25,False
416,64,1/16,483/16,273,0,ornamentation,0,25,False
420,65,1/8,121/4,274,0,match,0,25,True
420,65,1/8,121/4,274,0,match,0,26,True
421,64,1/16,243/8,275,0,ornamentation,0,26,False
422,65,1/16,487/16,276,0,ornamentation,0,26,False
426,67,1/8,61/2,277,0,match,0,26,True
426,67,1/8,61/2,277,0,match,0,27,True
427,65,1/16,245/8,278,0,ornamentation,0,27,False
428,64,1/16,491/16,279,0,ornamentation,0,27,False
429,62,1/16,123/4,280,0,ornamentation,0,27,False
430,64,1/16,493/16,281,0,ornamentation,0,27,False
431,65,1/16,247/8,282,0,ornamentation,0,27,False
432,67,1/16,495/16,283,0,ornamentation,0,27,False
436,69,3/16,31,284,0,match,0,27,True
436,69,3/16,31,284,0,match,0,28,True
437,67,1/16,499/16,285,0,ornamentation,0,28,False
438,65,1/16,125/4,286,0,ornamentation,0,28,False
439,67,1/16,501/16,287,0,ornamentation,0,28,False
440,69,1/16,251/8,288,0,ornamentation,0,28,False
441,70,1/16,503/16,289,0,ornamentation,0,28,False
444,69,1/4,63/2,290,0,repetition,0,28,True
455,72,1/16,131/4,299,0,match,0,29,True
460,72,1/8,265/8,304,0,match,0,29,False
461,67,1/8,133/4,305,0,match,0,29,False
462,69,1/8,267/8,306,0,ornamentation,0,29,False
464,70,1/8,67/2,307,0,match,0,29,False
465,74,1/8,269/8,308,0,ornamentation,0,29,False
466,72,1/16,135/4,309,0,ornamentation,0,29,True
465,74,1/8,269/8,308,0,ornamentation,0,30,True
466,72,1/16,135/4,309,0,ornamentation,0,30,False
467,70,1/16,541/16,310,0,ornamentation,0,30,False
468,72,1/32,271/8,311,0,ornamentation,0,30,True
467,70,1/16,541/16,310,0,ornamentation,0,31,True
468,72,1/32,271/8,311,0,ornamentation,0,31,False
469,70,1/32,1085/32,312,0,ornamentation,0,31,False
470,69,1/32,543/16,313,0,ornamentation,0,31,False
471,67,1/32,1087/32,314,0,ornamentation,0,31,False
473,69,1/4,34,315,0,match,0,31,True
513,69,1/8,37,347,0,match,0,32,True
514,70,1/32,297/8,348,0,ornamentation,0,32,False
515,69,1/32,1189/32,349,0,ornamentation,0,32,False
516,67,1/32,595/16,350,0,ornamentation,0,32,False
517,69,1/32,1191/32,351,0,ornamentation,0,32,False
519,70,1/4,149/4,352,0,match,0,32,True
528,70,1/8,38,357,0,match,0,33,True
529,69,1/16,305/8,358,0,ornamentation,0,33,False
530,67,1/16,611/16,359,0,ornamentation,0,33,False
531,65,1/16,153/4,360,0,ornamentation,0,33,False
532,67,1/16,613/16,361,0,ornamentation,0,33,False
533,69,1/16,307/8,362,0,ornamentation,0,33,False
534,70,1/16,615/16,363,0,ornamentation,0,33,False
537,69,3/16,77/2,364,0,match,0,33,True
598,67,1/8,85/2,399,0,repetition,0,34,True
599,66,1/16,341/8,400,0,match,0,34,False
600,64,1/16,683/16,401,0,ornamentation,0,34,False
601,67,1/16,171/4,402,0,adaptation,0,34,False
602,66,1/16,685/16,403,0,ornamentation,0,34,False
603,67,1/32,343/8,404,0,adaptation,0,34,True
602,66,1/16,685/16,403,0,ornamentation,0,35,True
603,67,1/32,343/8,404,0,adaptation,0,35,False
604,66,1/32,1373/32,405,0,ornamentation,0,35,False
605,64,1/32,687/16,406,0,ornamentation,0,35,False
606,66,1/32,1375/32,407,0,ornamentation,0,35,False
610,67,1/8,43,408,0,match,0,35,True
654,67,1/8,91/2,434,0,repetition,0,36,True
655,66,1/16,365/8,435,0,match,0,36,False
656,64,1/16,731/16,436,0,ornamentation,0,36,False
657,67,1/16,183/4,437,0,adaptation,0,36,False
658,66,1/16,733/16,438,0,ornamentation,0,36,False
659,64,1/16,367/8,439,0,match,0,36,False
660,66,1/16,735/16,440,0,match,0,36,False
664,67,3/16,46,441,0,match,0,36,True
700,64,1/8,195/4,463,0,match,0,37,True
701,65,1/32,391/8,464,0,ornamentation,0,37,False
702,64,1/32,1565/32,465,0,ornamentation,0,37,False
703,62,1/32,783/16,466,0,ornamentation,0,37,False
704,64,1/32,1567/32,467,0,ornamentation,0,37,False
705,65,1/8,49,468,0,match,0,37,True
705,65,1/8,49,468,0,match,0,38,True
706,64,1/16,393/8,469,0,ornamentation,0,38,False
707,65,1/16,787/16,470,0,ornamentation,0,38,False
709,67,1/4,197/4,471,0,match,0,38,True
712,60,1/8,199/4,473,0,match,0,39,True
715,62,1/16,50,475,0,match,0,39,False
716,64,1/16,801/16,476,0,ornamentation,0,39,False
717,65,1/16,401/8,477,0,ornamentation,0,39,False
718,67,1/16,803/16,478,0,ornamentation,0,39,False
720,64,3/16,201/4,479,0,match,0,39,True
720,64,3/16,201/4,479,0,match,0,40,True
721,62,1/16,807/16,480,0,ornamentation,0,40,False
723,60,1/4,101/2,481,0,match,0,40,True
723,60,1/4,101/2,481,0,match,0,41,True
725,57,1/8,203/4,482,0,match,0,41,False
726,60,1/8,407/8,483,0,ornamentation,0,41,False
728,58,1/8,51,484,0,match,0,41,False
734,60,1/8,205/4,489,0,match,0,41,False
735,58,1/8,411/8,490,0,ornamentation,0,41,False
737,57,1/8,103/2,491,0,match,0,41,False
738,58,1/16,413/8,492,0,ornamentation,0,41,True
737,57,1/8,103/2,491,0,match,0,42,True
738,58,1/16,413/8,492,0,ornamentation,0,42,False
739,60,1/16,827/16,493,0,ornamentation,0,42,False
741,62,1/8,207/4,494,0,match,0,42,True
741,62,1/8,207/4,494,0,match,0,43,True
742,60,1/16,415/8,495,0,ornamentation,0,43,False
743,62,1/16,831/16,496,0,ornamentation,0,43,False
745,60,1/4,52,497,0,match,0,43,True
747,62,1/4,209/4,498,0,match,0,44,True
749,62,1/8,105/2,499,0,repetition,0,44,False
750,64,1/8,421/8,500,0,match,0,44,False
752,65,1/8,211/4,501,0,match,0,44,False
753,62,1/8,423/8,502,0,match,0,44,False
755,64,1/8,53,503,0,match,0,44,False
758,62,1/8,213/4,506,0,match,0,44,False
760,64,1/8,427/8,507,0,match,0,44,False
761,65,1/8,107/2,508,0,match,0,44,False
763,67,1/8,429/8,509,0,match,0,44,False
765,69,1/8,215/4,510,0,match,0,44,False
766,70,1/8,431/8,511,0,ornamentation,0,44,False
768,69,1/8,54,512,0,repetition,0,44,False
770,67,1/8,433/8,513,0,match,0,44,False
772,67,1/8,217/4,514,0,match,0,44,False
775,67,1/8,109/2,516,0,repetition,0,44,False
776,66,1/16,437/8,517,0,ornamentation,0,44,True
775,67,1/8,109/2,516,0,repetition,0,45,True
776,66,1/16,437/8,517,0,ornamentation,0,45,False
777,64,1/16,875/16,518,0,ornamentation,0,45,False
779,66,1/8,219/4,519,0,match,0,45,True
779,66,1/8,219/4,519,0,match,0,46,True
780,67,1/32,439/8,520,0,ornamentation,0,46,False
781,66,1/32,1757/32,521,0,ornamentation,0,46,False
782,64,1/32,879/16,522,0,ornamentation,0,46,False
783,66,1/32,1759/32,523,0,ornamentation,0,46,False
785,67,1/8,55,524,0,match,0,46,True
814,65,1/4,58,541,0,repetition,0,47,True
816,64,1/8,233/4,542,0,match,0,47,False
818,62,1/8,467/8,543,0,match,0,47,False
822,65,1/8,117/2,544,0,match,0,47,False
823,69,1/8,469/8,545,0,ornamentation,0,47,False
824,67,1/16,235/4,546,0,ornamentation,0,47,True
823,69,1/8,469/8,545,0,ornamentation,0,48,True
824,67,1/16,235/4,546,0,ornamentation,0,48,False
825,65,1/16,941/16,547,0,ornamentation,0,48,False
826,64,1/16,471/8,548,0,ornamentation,0,48,False
827,62,1/16,943/16,549,0,ornamentation,0,48,False
831,64,1/8,59,550,0,match,0,48,True
851,67,3/16,121/2,560,0,repetition,0,49,True
852,65,1/16,971/16,561,0,ornamentation,0,49,False
853,62,1/16,243/4,562,0,match,0,49,False
854,64,1/16,973/16,563,0,ornamentation,0,49,False
855,65,1/16,487/8,564,0,adaptation,0,49,False
856,67,1/16,975/16,565,0,ornamentation,0,49,False
859,65,1/8,61,566,0,match,0,49,True
856,67,1/16,975/16,565,0,ornamentation,0,50,True
859,65,1/8,61,566,0,match,0,50,False
860,67,1/8,489/8,567,0,match,0,50,False
861,69,1/8,245/4,568,0,match,0,50,False
862,67,1/8,491/8,569,0,ornamentation,0,50,False
865,69,1/8,123/2,570,0,repetition,0,50,False
866,70,1/16,493/8,571,0,ornamentation,0,50,True
865,69,1/8,123/2,570,0,repetition,0,51,True
866,70,1/16,493/8,571,0,ornamentation,0,51,False
867,69,1/16,987/16,572,0,ornamentation,0,51,False
868,67,1/16,247/4,573,0,match,0,51,False
869,65,1/16,989/16,574,0,ornamentation,0,51,False
870,64,1/16,495/8,575,0,adaptation,0,51,False
871,62,1/16,991/16,576,0,ornamentation,0,51,False
875,64,1/4,62,577,0,match,0,51,True
897,67,3/16,64,589,0,match,0,52,True
898,69,1/16,1027/16,590,0,ornamentation,0,52,False
899,67,1/16,257/4,591,0,match,0,52,False
900,65,1/16,1029/16,592,0,ornamentation,0,52,False
901,64,1/16,515/8,593,0,ornamentation,0,52,False
902,62,1/16,1031/16,594,0,ornamentation,0,52,False
905,64,1/8,129/2,595,0,match,0,52,True
902,62,1/16,1031/16,594,0,ornamentation,0,53,True
905,64,1/8,129/2,595,0,match,0,53,False
906,62,1/8,517/8,596,0,ornamentation,0,53,False
908,64,1/8,259/4,597,0,repetition,0,53,False
909,65,1/32,519/8,598,0,ornamentation,0,53,True
908,64,1/8,259/4,597,0,repetition,0,54,True
909,65,1/32,519/8,598,0,ornamentation,0,54,False
910,64,1/32,2077/32,599,0,ornamentation,0,54,False
911,62,1/32,1039/16,600,0,ornamentation,0,54,False
912,64,1/32,2079/32,601,0,ornamentation,0,54,False
915,62,1/4,65,602,0,match,0,54,True
919,67,1/8,131/2,604,0,match,0,55,True
920,65,1/16,525/8,605,0,ornamentation,0,55,False
921,67,1/16,1051/16,606,0,ornamentation,0,55,False
922,69,1/16,263/4,607,0,ornamentation,0,55,False
923,67,1/16,1053/16,608,0,ornamentation,0,55,False
924,65,1/16,527/8,609,0,ornamentation,0,55,False
925,64,1/16,1055/16,610,0,ornamentation,0,55,False
928,65,1/8,66,611,0,match,0,55,True
925,64,1/16,1055/16,610,0,ornamentation,0,56,True
928,65,1/8,66,611,0,match,0,56,False
929,67,1/8,529/8,612,0,ornamentation,0,56,False
931,65,1/8,265/4,613,0,repetition,0,56,False
932,64,1/8,531/8,614,0,ornamentation,0,56,False
935,62,1/4,133/2,615,0,match,0,56,True
1119,67,1/8,157/2,732,0,match,0,57,True
1120,67,1/16,629/8,733,0,ornamentation,0,57,False
1121,65,1/16,1259/16,734,0,ornamentation,0,57,False
1122,64,1/16,315/4,735,0,ornamentation,0,57,False
1123,65,1/16,1261/16,736,0,ornamentation,0,57,False
1124,67,1/16,631/8,737,0,ornamentation,0,57,False
1125,69,1/16,1263/16,738,0,ornamentation,0,57,False
1128,70,1/8,79,739,0,match,0,57,True
1144,69,1/8,161/2,747,0,match,0,58,True
1145,67,1/16,645/8,748,0,ornamentation,0,58,False
1146,69,1/16,1291/16,749,0,ornamentation,0,58,False
1147,70,1/32,323/4,750,0,adaptation,0,58,True
1308,62,3/16,91,840,0,match,0,59,True
1309,60,1/16,1459/16,841,0,ornamentation,0,59,False
1310,58,1/32,365/4,842,0,ornamentation,0,59,True
1309,60,1/16,1459/16,841,0,ornamentation,0,60,True
1310,58,1/32,365/4,842,0,ornamentation,0,60,False
1311,57,1/32,2921/32,843,0,ornamentation,0,60,False
1312,58,1/32,1461/16,844,0,ornamentation,0,60,False
1313,60,1/32,2923/32,845,0,ornamentation,0,60,False
1314,62,1/32,731/8,846,0,ornamentation,0,60,False
1315,64,1/32,2925/32,847,0,ornamentation,0,60,False
1316,65,1/32,1463/16,848,0,ornamentation,0,60,False
1317,67,1/32,2927/32,849,0,ornamentation,0,60,False
1320,65,1/8,183/2,850,0,match,0,60,True
1320,65,1/8,183/2,850,0,match,0,61,True
1321,64,1/16,733/8,851,0,ornamentation,0,61,False
1322,62,1/16,1467/16,852,0,ornamentation,0,61,False
1323,60,1/16,367/4,853,0,ornamentation,0,61,False
1324,62,1/16,1469/16,854,0,ornamentation,0,61,False
1325,64,1/16,735/8,855,0,ornamentation,0,61,False
1326,65,1/16,1471/16,856,0,ornamentation,0,61,False
1328,67,1/8,92,857,0,match,0,61,True
1338,67,1/8,185/2,866,0,match,0,62,True
1339,65,1/16,741/8,867,0,ornamentation,0,62,False
1340,64,1/16,1483/16,868,0,ornamentation,0,62,False
1341,62,1/16,371/4,869,0,ornamentation,0,62,False
1342,64,1/16,1485/16,870,0,ornamentation,0,62,False
1343,65,1/16,743/8,871,0,ornamentation,0,62,False
1344,67,1/16,1487/16,872,0,ornamentation,0,62,False
1346,69,1/8,93,873,0,match,0,62,True
1352,65,1/8,187/2,878,0,match,0,63,True
1353,62,1/16,749/8,879,0,ornamentation,0,63,False
1354,64,1/16,1499/16,880,0,ornamentation,0,63,False
1355,65,1/16,375/4,881,0,ornamentation,0,63,False
1356,62,1/16,1501/16,882,0,ornamentation,0,63,False
1357,64,1/16,751/8,883,0,ornamentation,0,63,False
1358,65,1/16,1503/16,884,0,ornamentation,0,63,False
1360,67,1/8,94,885,0,match,0,63,True
1376,69,1/4,95,899,0,repetition,0,64,True
1378,64,1/16,1525/16,901,0,ornamentation,0,64,False
1379,65,1/16,763/8,902,0,ornamentation,0,64,False
1380,67,1/16,1527/16,903,0,ornamentation,0,64,False
1382,69,1/4,191/2,904,0,match,0,64,True
1385,69,1/8,96,906,0,match,0,65,True
1386,67,1/16,769/8,907,0,ornamentation,0,65,False
1387,65,1/16,1539/16,908,0,ornamentation,0,65,False
1388,64,1/16,385/4,909,0,ornamentation,0,65,False
1389,62,1/16,1541/16,910,0,ornamentation,0,65,False
1390,64,1/32,771/8,911,0,ornamentation,0,65,True
1389,62,1/16,1541/16,910,0,ornamentation,0,66,True
1390,64,1/32,771/8,911,0,ornamentation,0,66,False
1391,65,1/32,3085/32,912,0,ornamentation,0,66,False
1392,67,1/32,1543/16,913,0,ornamentation,0,66,False
1393,69,1/32,3087/32,914,0,ornamentation,0,66,False
1395,70,1/4,193/2,915,0,match,0,66,True
1509,70,3/16,104,996,0,match,0,67,True
1510,69,1/16,1667/16,997,0,ornamentation,0,67,False
1511,70,1/16,417/4,998,0,ornamentation,0,67,False
1512,69,1/16,1669/16,999,0,ornamentation,0,67,False
1513,67,1/16,835/8,1000,0,ornamentation,0,67,False
1514,66,1/16,1671/16,1001,0,ornamentation,0,67,False
1518,67,1/8,209/2,1002,0,match,0,67,True
1534,69,1/8,211/2,1016,0,repetition,0,68,True
1535,67,1/16,845/8,1017,0,ornamentation,0,68,False
1536,69,1/16,1691/16,1018,0,ornamentation,0,68,False
1537,70,1/16,423/4,1019,0,adaptation,0,68,False
1538,69,1/16,1693/16,1020,0,ornamentation,0,68,False
1539,70,1/32,847/8,1021,0,ornamentation,0,68,True
1538,69,1/16,1693/16,1020,0,ornamentation,0,69,True
1539,70,1/32,847/8,1021,0,ornamentation,0,69,False
1540,69,1/32,3389/32,1022,0,ornamentation,0,69,False
1541,67,1/32,1695/16,1023,0,ornamentation,0,69,False
1542,69,1/32,3391/32,1024,0,ornamentation,0,69,False
1544,70,1/8,106,1025,0,match,0,69,True
1544,70,1/8,106,1025,0,match,0,70,True
1545,69,1/16,849/8,1026,0,ornamentation,0,70,False
1546,67,1/16,1699/16,1027,0,ornamentation,0,70,False
1548,69,1/8,425/4,1028,0,match,0,70,True
1546,67,1/16,1699/16,1027,0,ornamentation,0,71,True
1548,69,1/8,425/4,1028,0,match,0,71,False
1549,70,1/8,851/8,1029,0,ornamentation,0,71,False
1551,72,1/8,213/2,1030,0,match,0,71,False
1555,72,1/8,427/4,1033,0,repetition,0,71,False
1557,70,1/8,855/8,1034,0,match,0,71,False
1559,69,1/8,107,1035,0,match,0,71,False
1561,67,1/8,857/8,1036,0,adaptation,0,71,False
1563,67,1/8,429/4,1037,0,match,0,71,False
1566,67,1/8,215/2,1039,0,repetition,0,71,False
1567,66,1/16,861/8,1040,0,ornamentation,0,71,True
1566,67,1/8,215/2,1039,0,repetition,0,72,True
1567,66,1/16,861/8,1040,0,ornamentation,0,72,False
1568,67,1/16,1723/16,1041,0,ornamentation,0,72,False
1569,69,1/16,431/4,1042,0,ornamentation,0,72,False
1570,67,1/16,1725/16,1043,0,ornamentation,0,72,False
1571,69,1/32,863/8,1044,0,ornamentation,0,72,True
1570,67,1/16,1725/16,1043,0,ornamentation,0,73,True
1571,69,1/32,863/8,1044,0,ornamentation,0,73,False
1572,67,1/32,3453/32,1045,0,ornamentation,0,73,False
1573,69,1/32,1727/16,1046,0,ornamentation,0,73,False
1574,66,1/32,3455/32,1047,0,ornamentation,0,73,False
1576,67,3/16,108,1048,0,match,0,73,True
1642,62,1/8,225/2,1097,0,match,0,74,True
1643,62,1/16,901/8,1098,0,ornamentation,0,74,False
1644,60,1/16,1803/16,1099,0,ornamentation,0,74,False
1645,58,1/16,451/4,1100,0,ornamentation,0,74,False
1646,60,1/16,1805/16,1101,0,ornamentation,0,74,False
1647,62,1/16,903/8,1102,0,ornamentation,0,74,False
1648,64,1/16,1807/16,1103,0,ornamentation,0,74,False
1650,65,1/8,113,1104,0,match,0,74,True
1662,65,1/8,455/4,1114,0,match,0,75,True
1663,67,1/16,911/8,1115,0,ornamentation,0,75,False
1664,65,1/16,1823/16,1116,0,ornamentation,0,75,False
1666,64,1/8,114,1117,0,match,0,75,True
1666,64,1/8,114,1117,0,match,0,76,True
1667,62,1/16,913/8,1118,0,ornamentation,0,76,False
1668,64,1/16,1827/16,1119,0,ornamentation,0,76,False
1670,60,1/8,457/4,1120,0,match,0,76,True
1674,62,3/16,229/2,1123,0,match,0,77,True
1679,64,1/32,3677/32,1128,0,ornamentation,0,77,False
1680,65,1/32,1839/16,1129,0,ornamentation,0,77,False
1681,67,1/32,3679/32,1130,0,ornamentation,0,77,False
1683,65,1/16,115,1131,0,match,0,77,True
1681,67,1/32,3679/32,1130,0,ornamentation,0,78,True
1683,65,1/16,115,1131,0,match,0,78,False
1684,62,1/16,1841/16,1132,0,ornamentation,0,78,False
1685,64,1/16,921/8,1133,0,ornamentation,0,78,False
1686,65,1/16,1843/16,1134,0,ornamentation,0,78,False
1688,67,1/16,461/4,1135,0,match,0,78,False
1689,70,1/16,1845/16,1136,0,ornamentation,0,78,False
1690,69,1/16,923/8,1137,0,ornamentation,0,78,False
1691,67,1/16,1847/16,1138,0,ornamentation,0,78,False
1693,66,1/8,231/2,1139,0,adaptation,0,78,True
1742,69,1/8,239/2,1173,0,match,0,79,True
1743,62,1/16,957/8,1174,0,ornamentation,0,79,False
1744,64,1/16,1915/16,1175,0,ornamentation,0,79,False
1745,65,1/16,479/4,1176,0,ornamentation,0,79,False
1746,67,1/16,1917/16,1177,0,ornamentation,0,79,False
1747,69,1/16,959/8,1178,0,ornamentation,0,79,False
1748,71,1/16,1919/16,1179,0,ornamentation,0,79,False
1751,72,1/8,120,1180,0,match,0,79,True
1839,64,1/8,127,1239,0,match,0,80,True
1840,65,1/32,1017/8,1240,0,ornamentation,0,80,False
1841,64,1/32,4069/32,1241,0,ornamentation,0,80,False
1842,62,1/32,2035/16,1242,0,ornamentation,0,80,False
1843,64,1/32,4071/32,1243,0,ornamentation,0,80,False
1845,65,1/16,509/4,1244,0,match,0,80,True
1843,64,1/32,4071/32,1243,0,ornamentation,0,81,True
1845,65,1/16,509/4,1244,0,match,0,81,False
1846,62,1/16,2037/16,1245,0,ornamentation,0,81,False
1847,64,1/16,1019/8,1246,0,ornamentation,0,81,False
1848,65,1/16,2039/16,1247,0,ornamentation,0,81,False
1851,67,1/8,255/2,1248,0,match,0,81,True
1917,65,1/8,265/2,1283,0,match,0,82,True
1918,67,1/16,1061/8,1284,0,ornamentation,0,82,False
1919,69,1/16,2123/16,1285,0,ornamentation,0,82,False
1922,70,1/4,531/4,1286,0,match,0,82,True
1995,65,1/4,137,1315,0,match,0,83,True
1999,62,1/8,549/4,1316,0,match,0,83,False
2000,65,1/8,1099/8,1317,0,ornamentation,0,83,False
2004,64,1/4,275/2,1318,0,ficta,0,83,True
2012,62,3/16,138,1321,0,match,0,84,True
2013,60,1/16,2211/16,1322,0,ornamentation,0,84,False
