note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
703;69;1/4;102;346;0;adaptation;0;0;True;[non_monotonic]
707;67;1/8;821/8;350;0;ornamentation;0;0;False;[non_monotonic]
708;69;1/8;411/4;351;0;adaptation;0;0;False;[non_monotonic]
709;70;1/8;823/8;352;0;ornamentation;0;0;False;[non_monotonic]
714;69;1/8;103;353;0;adaptation;0;0;False;[non_monotonic]
725;74;1/2;104;361;0;match;0;0;True;[non_monotonic]
