note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
53,43,3/16,9/2,41,5,repetition,2,0,True
61,43,1/8,5,47,5,match,2,0,False
64,45,1/8,41/8,48,5,ornamentation,0,0,False
65,46,1/8,21/4,49,5,ornamentation,0,0,False
66,48,1/8,43/8,50,5,ornamentation,0,0,False
67,50,1/8,11/2,51,5,match,2,0,False
76,50,1/2,6,58,5,repetition,2,0,True
145,45,3/16,23/2,106,5,match,2,1,True
148,43,1/16,187/16,107,5,ornamentation,0,1,False
149,45,1/16,47/4,108,5,ornamentation,0,1,False
150,47,1/16,189/16,109,5,ornamentation,0,1,False
151,48,1/16,95/8,110,5,ornamentation,0,1,False
152,50,1/16,191/16,111,5,ornamentation,0,1,False
153,48,1/4,12,112,5,match,2,1,True
192,45,3/16,29/2,134,5,match,4,2,True
197,43,1/16,235/16,135,5,ornamentation,0,2,False
198,45,1/16,59/4,136,5,ornamentation,0,2,False
199,47,1/16,237/16,137,5,ornamentation,0,2,False
200,48,1/16,119/8,138,5,ornamentation,0,2,False
201,50,1/16,239/16,139,5,ornamentation,0,2,False
202,48,1/4,15,140,5,match,2,2,True
315,50,1/4,93/4,215,5,match,1,3,True
317,52,1/8,47/2,216,5,match,2,3,False
320,53,1/8,189/8,217,5,ornamentation,0,3,False
321,55,1/16,95/4,218,5,match,2,3,True
321,55,1/16,95/4,218,5,match,2,4,True
330,55,1/8,193/8,225,5,ornamentation,0,4,False
331,53,1/8,97/4,226,5,match,3,4,False
335,52,1/8,195/8,227,5,match,1,4,False
337,50,1/8,49/2,228,5,match,4,4,False
347,43,1/4,25,235,5,match,4,4,True
812,48,1/8,56,508,5,match,4,5,True
817,46,1/16,449/8,509,5,ornamentation,0,5,False
818,48,1/16,899/16,510,5,ornamentation,0,5,False
819,50,1/16,225/4,511,5,ornamentation,0,5,False
820,48,1/16,901/16,512,5,ornamentation,0,5,False
821,46,1/16,451/8,513,5,ornamentation,0,5,False
822,45,1/16,903/16,514,5,ornamentation,0,5,False
823,43,1/4,113/2,515,5,match,4,5,True
920,46,3/16,63,567,5,match,3,6,True
924,45,1/16,1011/16,568,5,ornamentation,0,6,False
925,43,1/16,253/4,569,5,ornamentation,0,6,False
926,45,1/16,1013/16,570,5,ornamentation,0,6,False
927,46,1/16,507/8,571,5,repetition,0,6,False
928,48,1/16,1015/16,572,5,ornamentation,0,6,False
929,50,3/16,127/2,573,5,match,2,6,True
946,43,1/4,259/4,584,5,match,2,7,True
949,46,1/8,65,585,5,match,3,7,False
953,45,1/8,521/8,586,5,ornamentation,0,7,False
954,46,1/8,261/4,587,5,repetition,2,7,False
957,48,1/8,523/8,588,5,match,0,7,False
958,50,1/4,131/2,589,5,match,4,7,True
1224,50,3/16,83,733,5,match,2,8,True
1232,50,1/8,167/2,739,5,repetition,2,8,False
1235,48,1/8,669/8,740,5,ornamentation,0,8,False
1236,50,1/16,335/4,741,5,ornamentation,0,8,True
1235,48,1/8,669/8,740,5,ornamentation,0,9,True
1236,50,1/16,335/4,741,5,ornamentation,0,9,False
1237,48,1/16,1341/16,742,5,ornamentation,0,9,False
1238,46,1/16,671/8,743,5,ornamentation,0,9,False
1239,45,1/16,1343/16,744,5,ornamentation,0,9,False
1240,46,1/8,84,745,5,match,2,9,True
1239,45,1/16,1343/16,744,5,ornamentation,0,10,True
1240,46,1/8,84,745,5,match,2,10,False
1249,46,1/8,169/2,752,5,match,2,10,False
1260,48,1/8,85,761,5,match,2,10,False
1263,46,1/8,681/8,762,5,ornamentation,0,10,False
1264,48,1/4,341/4,763,5,repetition,0,10,True
1352,51,1/8,183/2,817,5,match,2,11,True
1355,50,1/16,733/8,818,5,ornamentation,0,11,False
1356,51,1/16,1467/16,819,5,ornamentation,0,11,False
1357,53,1/16,367/4,820,5,adaptation,0,11,False
1358,51,1/16,1469/16,821,5,ornamentation,0,11,False
1359,50,1/16,735/8,822,5,ornamentation,0,11,False
1360,48,1/16,1471/16,823,5,ornamentation,0,11,False
1361,50,1/8,92,824,5,match,2,11,True
1499,48,1/8,203/2,899,5,match,5,12,True
1504,46,1/16,813/8,900,5,ornamentation,0,12,False
1505,48,1/16,1627/16,901,5,ornamentation,0,12,False
1506,50,1/16,407/4,902,5,ornamentation,0,12,False
1507,48,1/16,1629/16,903,5,ornamentation,0,12,False
1508,46,1/16,815/8,904,5,ornamentation,0,12,False
1509,45,1/16,1631/16,905,5,ornamentation,0,12,False
1510,46,1/4,102,906,5,match,4,12,True
