note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context,sequence_id_voice
76,57,1/2,77/2,57,0,match,0,0,True,0
78,56,1/8,157/4,59,0,ornamentation,0,0,False,0
79,54,1/8,315/8,60,0,ornamentation,0,0,False,0
80,57,1/4,79/2,61,0,repetition,0,0,True,0
