note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
123;55;1/32;203/32;103;2;ornamentation;0;17;False
124;57;1/32;51/8;104;2;ornamentation;0;17;False
125;55;1/32;205/32;105;2;ornamentation;0;17;False
126;57;1/32;103/16;106;2;ornamentation;0;17;False
127;59;1/32;207/32;107;2;ornamentation;0;17;False
128;60;1/16;13/2;108;2;adaptation;1;17;True
129;72;1/16;13/2;108;0;repetition;0;17;True
171;69;1/16;137/16;139;0;ornamentation;0;20;True
172;70;1/32;69/8;140;0;repetition;0;20;False
173;69;1/32;277/32;141;0;ornamentation;0;20;False
174;67;1/32;139/16;142;0;ornamentation;0;20;False
175;65;1/32;279/32;143;0;ornamentation;0;20;False
176;67;1/16;35/4;144;0;match;0;20;True
177;65;1/16;141/16;145;0;ornamentation;0;21;True
178;67;1/32;71/8;146;0;repetition;0;21;False
179;65;1/32;285/32;147;0;ornamentation;0;21;False
180;64;1/32;143/16;148;0;ornamentation;0;21;False
181;62;1/32;287/32;149;0;ornamentation;0;21;False
182;48;1/16;9;150;3;match;3;21;True
183;60;1/16;9;150;2;match;2;21;True
183;60;1/16;9;150;1;match;1;21;True
184;64;1/16;9;150;0;match;0;21;True
205;65;1/16;165/16;167;0;ornamentation;0;24;True
206;67;1/32;83/8;168;0;ornamentation;0;24;False
207;65;1/32;333/32;169;0;ornamentation;0;24;False
208;64;1/32;167/16;170;0;ornamentation;0;24;False
209;65;1/32;335/32;171;0;ornamentation;0;24;False
210;55;1/16;21/2;172;2;match;1;24;True
211;67;1/16;21/2;172;0;match;0;24;True
212;65;1/16;169/16;173;1;ornamentation;0;25;True
213;67;1/32;85/8;174;1;ornamentation;0;25;False
214;65;1/32;341/32;175;1;ornamentation;0;25;False
215;64;1/32;171/16;176;1;ornamentation;0;25;False
216;62;1/32;343/32;177;1;ornamentation;0;25;False
217;65;1/16;43/4;178;1;repetition;0;25;True
226;60;1/16;179/16;185;1;ornamentation;0;27;True
227;62;1/32;45/4;186;1;match;0;27;False
228;60;1/32;361/32;187;0;ornamentation;0;27;False
229;62;1/32;181/16;188;0;ornamentation;0;27;False
230;64;1/32;363/32;189;0;ornamentation;0;27;False
231;65;1/32;91/8;190;0;ornamentation;0;27;False
232;64;1/32;365/32;191;0;ornamentation;0;27;False
233;65;1/32;183/16;192;0;ornamentation;0;27;False
234;67;1/32;367/32;193;0;ornamentation;0;27;False
235;53;1/16;23/2;194;3;match;2;27;True
236;62;1/16;23/2;194;1;repetition;1;27;True
237;69;1/16;23/2;194;0;repetition;0;27;True
249;69;1/16;195/16;204;0;ornamentation;0;29;True
250;67;1/32;49/4;205;0;ornamentation;0;29;False
251;65;1/32;393/32;206;0;ornamentation;0;29;False
252;64;1/32;197/16;207;0;ornamentation;0;29;False
253;65;1/32;395/32;208;0;ornamentation;0;29;False
254;67;1/32;99/8;209;0;ornamentation;0;29;False
255;69;1/32;397/32;210;0;ornamentation;0;29;False
256;70;1/32;199/16;211;0;ornamentation;0;29;False
257;72;1/32;399/32;212;0;ornamentation;0;29;False
258;50;1/4;25/2;213;3;match;2;29;True
259;62;1/4;25/2;213;1;adaptation;1;29;True
260;74;1/4;25/2;213;0;match;0;29;True
262;52;1/16;205/16;215;2;ornamentation;0;30;True
263;53;1/32;103/8;216;2;repetition;0;30;False
264;52;1/32;413/32;217;3;ornamentation;0;30;False
265;53;1/32;207/16;218;3;ornamentation;0;30;False
266;55;1/32;415/32;219;3;ornamentation;0;30;False
267;57;1/16;13;220;3;match;2;30;True
268;60;1/16;13;220;1;match;1;30;True
269;72;1/16;13;220;0;adaptation;0;30;True
281;69;1/16;219/16;230;1;ornamentation;0;32;True
282;67;1/32;55/4;231;1;adaptation;0;32;False
283;65;1/32;441/32;232;1;ornamentation;0;32;False
284;64;1/32;221/16;233;1;ornamentation;0;32;False
285;65;1/32;443/32;234;1;ornamentation;0;32;False
286;67;1/32;111/8;235;1;adaptation;0;32;False
287;69;1/32;445/32;236;0;ornamentation;0;32;False
288;70;1/32;223/16;237;0;ornamentation;0;32;False
289;72;1/32;447/32;238;0;ornamentation;0;32;False
290;55;1/16;14;239;3;match;3;32;True
290;55;1/16;14;239;2;match;2;32;True
291;62;1/16;14;239;1;adaptation;1;32;True
292;70;1/16;14;239;0;match;0;32;True
313;64;1/8;121/8;254;1;match;0;35;True
314;64;1/16;61/4;255;1;repetition;0;35;False
315;62;1/16;245/16;256;1;ornamentation;0;35;False
316;61;1/16;123/8;257;1;ornamentation;0;35;False
317;62;1/16;247/16;258;1;ornamentation;0;35;False
318;52;1/8;31/2;259;3;match;2;35;True
319;62;1/8;31/2;259;1;repetition;1;35;True
320;67;1/8;31/2;259;0;match;0;35;True
318;52;1/8;31/2;259;3;match;2;36;True
319;62;1/8;31/2;259;1;repetition;1;36;True
320;67;1/8;31/2;259;0;match;0;36;True
321;61;1/16;125/8;260;1;ornamentation;0;36;False
322;59;1/16;251/16;261;1;ornamentation;0;36;False
323;62;1/16;63/4;262;1;repetition;0;36;False
324;61;1/16;253/16;263;1;ornamentation;0;36;False
325;62;1/32;127/8;264;1;ornamentation;0;36;True
324;61;1/16;253/16;263;1;ornamentation;0;37;True
325;62;1/32;127/8;264;1;ornamentation;0;37;False
326;61;1/32;509/32;265;1;ornamentation;0;37;False
327;59;1/32;255/16;266;1;ornamentation;0;37;False
328;61;1/32;511/32;267;1;ornamentation;0;37;False
329;50;1/4;16;268;3;match;2;37;True
330;62;1/4;16;268;2;match;1;37;True
330;62;1/4;16;268;1;match;0;37;True
378;66;1/16;301/16;305;0;ornamentation;0;40;True
379;67;1/32;151/8;306;0;adaptation;0;40;False
380;66;1/32;605/32;307;0;ornamentation;0;40;False
381;64;1/32;303/16;308;0;ornamentation;0;40;False
382;66;1/32;607/32;309;0;ornamentation;0;40;False
383;55;1/2;19;310;3;match;3;40;True
383;55;1/2;19;310;2;match;2;40;True
384;62;1/2;19;310;1;match;1;40;True
385;67;1/2;19;310;0;match;0;40;True
387;66;1/16;313/16;312;1;ornamentation;0;41;True
388;64;1/32;157/8;313;1;ornamentation;0;41;False
389;62;1/32;629/32;314;1;ornamentation;0;41;False
390;60;1/32;315/16;315;1;ornamentation;0;41;False
391;59;1/32;631/32;316;1;ornamentation;0;41;False
392;60;1/32;79/4;317;1;adaptation;0;41;False
393;62;1/32;633/32;318;0;ornamentation;0;41;False
394;64;1/32;317/16;319;0;ornamentation;0;41;False
395;66;1/32;635/32;320;0;ornamentation;0;41;False
396;67;1/8;159/8;321;0;ornamentation;0;41;True
400;69;1/16;323/16;323;0;ornamentation;0;42;True
401;67;1/32;81/4;324;0;adaptation;0;42;False
402;65;1/32;649/32;325;0;ornamentation;0;42;False
403;64;1/32;325/16;326;0;ornamentation;0;42;False
404;65;1/32;651/32;327;0;ornamentation;0;42;False
405;67;1/32;163/8;328;0;match;0;42;False
406;69;1/32;653/32;329;0;ornamentation;0;42;False
407;70;1/32;327/16;330;0;ornamentation;0;42;False
408;72;1/32;655/32;331;0;ornamentation;0;42;False
409;55;1/16;41/2;332;3;repetition;2;42;True
410;62;1/16;41/2;332;1;match;1;42;True
411;70;1/16;41/2;332;0;match;0;42;True
416;70;1/16;333/16;337;0;ornamentation;0;44;True
417;72;1/32;167/8;338;0;ornamentation;0;44;False
418;70;1/32;669/32;339;0;ornamentation;0;44;False
419;69;1/32;335/16;340;0;ornamentation;0;44;False
420;67;1/32;671/32;341;0;ornamentation;0;44;False
421;50;3/16;21;342;3;match;2;44;True
422;62;3/16;21;342;1;match;1;44;True
423;69;3/16;21;342;0;match;0;44;True
426;64;1/16;341/16;345;0;ornamentation;0;45;True
427;62;1/32;171/8;346;0;ornamentation;0;45;False
428;64;1/32;685/32;347;0;ornamentation;0;45;False
429;65;1/32;343/16;348;0;ornamentation;0;45;False
430;67;1/32;687/32;349;0;ornamentation;0;45;False
431;57;1/8;43/2;350;3;match;2;45;True
432;60;1/8;43/2;350;1;match;1;45;True
433;69;1/8;43/2;350;0;repetition;0;45;True
447;69;1/16;365/16;360;0;ornamentation;0;47;True
448;70;1/32;183/8;361;0;adaptation;0;47;False
449;69;1/32;733/32;362;0;ornamentation;0;47;False
450;67;1/32;367/16;363;0;ornamentation;0;47;False
451;65;1/32;735/32;364;0;ornamentation;0;47;False
452;57;1/2;23;365;3;match;2;47;True
453;60;1/2;23;365;1;match;1;47;True
454;64;1/2;23;365;0;match;0;47;True
455;57;1/8;47/2;366;1;match;1;48;True
456;65;1/8;47/2;366;0;match;0;48;True
457;64;1/16;189/8;367;0;ornamentation;0;48;False
458;65;1/16;379/16;368;0;ornamentation;0;48;False
459;67;1/16;95/4;369;0;ornamentation;0;48;False
460;66;1/16;381/16;370;0;ornamentation;0;48;False
461;67;1/32;191/8;371;0;ornamentation;0;48;True
460;66;1/16;381/16;370;0;ornamentation;0;49;True
461;67;1/32;191/8;371;0;ornamentation;0;49;False
462;66;1/32;765/32;372;0;ornamentation;0;49;False
463;64;1/32;383/16;373;0;ornamentation;0;49;False
464;66;1/32;767/32;374;0;ornamentation;0;49;False
465;55;1/2;24;375;3;match;3;49;True
465;55;1/2;24;375;2;match;2;49;True
466;58;1/2;24;375;1;match;1;49;True
467;67;1/2;24;375;0;match;0;49;True
478;67;1/8;201/8;380;0;match;0;51;True
479;72;1/16;101/4;381;0;adaptation;0;51;False
480;70;1/16;405/16;382;0;ornamentation;0;51;False
481;69;1/16;203/8;383;0;ornamentation;0;51;False
482;70;1/16;407/16;384;0;ornamentation;0;51;False
483;52;3/16;51/2;385;3;match;2;51;True
484;55;3/16;51/2;385;1;match;1;51;True
485;72;3/16;51/2;385;0;adaptation;0;51;True
488;70;1/16;413/16;388;0;ornamentation;0;52;True
489;72;1/32;207/8;389;0;adaptation;0;52;False
490;70;1/32;829/32;390;0;ornamentation;0;52;False
491;69;1/32;415/16;391;0;ornamentation;0;52;False
492;67;1/32;831/32;392;0;ornamentation;0;52;False
493;50;1/2;26;393;3;match;2;52;True
494;62;1/2;26;393;2;match;1;52;True
495;65;1/2;26;393;0;match;0;52;True
500;65;1/16;429/16;396;2;ornamentation;0;53;True
501;67;1/32;215/8;397;2;ornamentation;0;53;False
502;65;1/32;861/32;398;2;ornamentation;0;53;False
503;64;1/32;431/16;399;2;ornamentation;0;53;False
504;62;1/32;863/32;400;2;ornamentation;0;53;False
505;60;1/16;27;401;2;match;1;53;True
506;64;1/16;27;401;1;match;0;53;True
526;69;1/8;225/8;418;1;match;0;55;True
527;69;1/16;113/4;419;1;repetition;0;55;False
528;67;1/16;453/16;420;1;ornamentation;0;55;False
529;66;1/16;227/8;421;1;ornamentation;0;55;False
530;67;1/16;455/16;422;1;ornamentation;0;55;False
531;57;1/8;57/2;423;2;match;2;55;True
532;67;1/8;57/2;423;1;repetition;1;55;True
533;72;1/8;57/2;423;0;match;0;55;True
548;69;1/16;477/16;435;0;ornamentation;0;57;True
549;70;1/32;239/8;436;0;repetition;0;57;False
550;69;1/32;957/32;437;0;ornamentation;0;57;False
551;67;1/32;479/16;438;0;ornamentation;0;57;False
552;65;1/32;959/32;439;0;ornamentation;0;57;False
553;55;1/16;30;440;1;match;1;57;True
554;67;1/16;30;440;0;match;0;57;True
566;70;1/16;493/16;450;0;ornamentation;0;59;True
567;72;1/32;247/8;451;0;adaptation;0;59;False
568;70;1/32;989/32;452;0;ornamentation;0;59;False
569;69;1/32;495/16;453;0;ornamentation;0;59;False
570;67;1/32;991/32;454;0;ornamentation;0;59;False
571;50;1/16;31;455;3;match;2;59;True
572;62;1/16;31;455;1;match;1;59;True
573;65;1/16;31;455;0;match;0;59;True
597;65;1/16;525/16;473;1;ornamentation;0;62;True
598;64;1/32;263/8;474;1;adaptation;0;62;False
599;62;1/32;1053/32;475;1;ornamentation;0;62;False
600;60;1/32;527/16;476;1;ornamentation;0;62;False
601;59;1/32;1055/32;477;1;ornamentation;0;62;False
602;57;1/8;33;478;3;match;2;62;True
603;60;1/8;33;478;1;match;1;62;True
604;64;1/8;33;478;0;match;0;62;True
611;65;1/16;541/16;484;0;ornamentation;0;64;True
612;67;1/32;271/8;485;0;ornamentation;0;64;False
613;65;1/32;1085/32;486;0;ornamentation;0;64;False
614;64;1/32;543/16;487;0;ornamentation;0;64;False
615;65;1/32;1087/32;488;0;ornamentation;0;64;False
616;55;1/2;34;489;3;match;3;64;True
616;55;1/2;34;489;2;match;2;64;True
617;58;1/2;34;489;1;match;1;64;True
618;67;1/2;34;489;0;match;0;64;True
701;69;1/16;635/16;543;0;ornamentation;0;70;True
702;67;1/32;159/4;544;0;ornamentation;0;70;False
703;65;1/32;1273/32;545;0;ornamentation;0;70;False
704;64;1/32;637/16;546;0;ornamentation;0;70;False
705;65;1/32;1275/32;547;0;ornamentation;0;70;False
706;67;1/32;319/8;548;0;ornamentation;0;70;False
707;69;1/32;1277/32;549;0;ornamentation;0;70;False
708;70;1/32;639/16;550;0;ornamentation;0;70;False
709;72;1/32;1279/32;551;0;ornamentation;0;70;False
710;66;1/16;40;552;1;ficta;1;70;True
711;69;1/16;40;552;0;match;0;70;True
716;66;1/16;645/16;557;1;ornamentation;0;72;True
717;67;1/32;323/8;558;1;ornamentation;0;72;False
718;66;1/32;1293/32;559;1;ornamentation;0;72;False
719;64;1/32;647/16;560;1;ornamentation;0;72;False
720;66;1/32;1295/32;561;1;ornamentation;0;72;False
721;67;1/8;81/2;562;1;match;1;72;True
721;67;1/8;81/2;562;0;match;0;72;True
721;67;1/8;81/2;562;1;match;1;73;True
721;67;1/8;81/2;562;0;match;0;73;True
722;69;1/32;1301/32;563;0;ornamentation;0;73;False
723;70;1/32;651/16;564;0;ornamentation;0;73;False
724;69;1/32;1303/32;565;0;ornamentation;0;73;False
725;67;1/32;163/4;566;0;ornamentation;0;73;False
726;65;1/32;1305/32;567;0;ornamentation;0;73;False
727;64;1/32;653/16;568;0;ornamentation;0;73;False
728;65;1/32;1307/32;569;0;ornamentation;0;73;False
729;67;1/32;327/8;570;0;ornamentation;0;73;False
730;69;1/32;1309/32;571;0;ornamentation;0;73;False
731;70;1/32;655/16;572;0;ornamentation;0;73;False
732;72;1/32;1311/32;573;0;ornamentation;0;73;False
733;55;1/16;41;574;2;match;2;73;True
734;67;1/16;41;574;1;repetition;1;73;True
735;74;1/16;41;574;0;match;0;73;True
736;66;1/16;657/16;575;1;ornamentation;0;74;True
737;67;1/32;329/8;576;1;ornamentation;0;74;False
738;66;1/32;1317/32;577;1;ornamentation;0;74;False
739;64;1/32;659/16;578;1;ornamentation;0;74;False
740;62;1/32;1319/32;579;1;ornamentation;0;74;False
741;62;1/16;165/4;580;1;adaptation;0;74;True
740;62;1/32;1319/32;579;1;ornamentation;0;75;True
741;62;1/16;165/4;580;1;adaptation;0;75;False
742;61;1/16;661/16;581;1;ornamentation;0;75;False
743;59;1/16;331/8;582;1;ornamentation;0;75;False
744;61;1/16;663/16;583;1;ornamentation;0;75;False
745;58;1/4;83/2;584;2;match;2;75;True
746;62;1/4;83/2;584;1;match;1;75;True
747;74;1/4;83/2;584;0;repetition;0;75;True
757;66;1/16;677/16;590;1;ornamentation;0;77;True
758;67;1/32;339/8;591;1;ornamentation;0;77;False
759;66;1/32;1357/32;592;1;ornamentation;0;77;False
760;64;1/32;679/16;593;1;ornamentation;0;77;False
761;66;1/32;1359/32;594;1;ornamentation;0;77;False
762;55;1/4;85/2;595;2;match;2;77;True
763;67;1/4;85/2;595;1;match;1;77;True
764;70;1/4;85/2;595;0;match;0;77;True
766;70;1/16;685/16;597;1;ornamentation;0;78;True
767;72;1/32;343/8;598;1;ornamentation;0;78;False
768;70;1/32;1373/32;599;1;ornamentation;0;78;False
769;69;1/32;687/16;600;1;ornamentation;0;78;False
770;67;1/32;1375/32;601;1;ornamentation;0;78;False
771;50;1/16;43;602;3;match;2;78;True
772;62;1/16;43;602;2;match;1;78;True
773;65;1/16;43;602;1;match;0;78;True
788;52;1/4;44;613;3;match;2;80;True
789;60;1/4;44;613;1;match;1;80;True
790;67;1/4;44;613;0;match;0;80;True
791;62;1/16;177/4;614;1;ornamentation;0;80;False
792;60;1/16;709/16;615;1;ornamentation;0;80;False
793;59;1/16;355/8;616;1;ornamentation;0;80;False
794;60;1/16;711/16;617;1;ornamentation;0;80;False
795;50;1/4;89/2;618;3;match;2;80;True
796;62;1/4;89/2;618;1;match;1;80;True
797;65;1/4;89/2;618;0;match;0;80;True
843;65;1/16;765/16;653;0;ornamentation;0;85;True
844;67;1/32;383/8;654;0;repetition;0;85;False
845;65;1/32;1533/32;655;0;ornamentation;0;85;False
846;64;1/32;767/16;656;0;ornamentation;0;85;False
847;62;1/32;1535/32;657;0;ornamentation;0;85;False
848;48;1/8;48;658;3;match;3;85;True
849;60;1/8;48;658;2;match;2;85;True
849;60;1/8;48;658;1;match;1;85;True
850;64;1/8;48;658;0;match;0;85;True
877;65;1/16;793/16;680;1;ornamentation;0;88;True
878;67;1/32;397/8;681;1;ornamentation;0;88;False
879;65;1/32;1589/32;682;1;ornamentation;0;88;False
880;64;1/32;795/16;683;1;ornamentation;0;88;False
881;62;1/32;1591/32;684;1;ornamentation;0;88;False
882;65;1/8;199/4;685;1;repetition;0;88;True
893;64;1/16;811/16;692;0;ornamentation;0;90;True
894;65;1/32;203/4;693;0;adaptation;0;90;False
895;64;1/32;1625/32;694;0;ornamentation;0;90;False
896;65;1/32;813/16;695;0;ornamentation;0;90;False
897;67;1/32;1627/32;696;0;ornamentation;0;90;False
898;69;1/32;407/8;697;0;adaptation;0;90;False
899;67;1/32;1629/32;698;0;ornamentation;0;90;False
900;69;1/32;815/16;699;0;ornamentation;0;90;False
901;70;1/32;1631/32;700;0;ornamentation;0;90;False
902;52;1/8;51;701;3;match;2;90;True
903;55;1/8;51;701;1;match;1;90;True
904;72;1/8;51;701;0;match;0;90;True
906;69;1/16;819/16;703;0;ornamentation;0;91;True
907;67;1/32;205/4;704;0;ornamentation;0;91;False
908;65;1/32;1641/32;705;0;ornamentation;0;91;False
909;64;1/32;821/16;706;0;ornamentation;0;91;False
910;65;1/32;1643/32;707;0;ornamentation;0;91;False
911;67;1/32;411/8;708;0;ornamentation;0;91;False
912;69;1/32;1645/32;709;0;ornamentation;0;91;False
913;70;1/32;823/16;710;0;ornamentation;0;91;False
914;72;1/32;1647/32;711;0;ornamentation;0;91;False
915;50;1/16;103/2;712;3;match;2;91;True
916;57;1/16;103/2;712;1;match;1;91;True
917;74;1/16;103/2;712;0;match;0;91;True
936;72;1/16;845/16;728;0;ornamentation;0;94;True
937;74;1/32;423/8;729;0;adaptation;0;94;False
938;72;1/32;1693/32;730;0;ornamentation;0;94;False
939;70;1/32;847/16;731;0;ornamentation;0;94;False
940;69;1/32;1695/32;732;0;ornamentation;0;94;False
941;55;1/16;53;733;3;match;2;94;True
941;55;1/16;53;733;2;match;1;94;True
942;70;1/16;53;733;0;match;0;94;True
970;52;1/8;109/2;753;3;match;2;98;True
971;62;1/8;109/2;753;1;repetition;1;98;True
972;67;1/8;109/2;753;0;match;0;98;True
973;61;1/16;437/8;754;1;ornamentation;0;98;False
974;59;1/16;875/16;755;1;ornamentation;0;98;False
975;62;1/16;219/4;756;1;repetition;0;98;False
976;61;1/16;877/16;757;1;ornamentation;0;98;False
977;62;1/32;439/8;758;1;ornamentation;0;98;True
976;61;1/16;877/16;757;1;ornamentation;0;99;True
977;62;1/32;439/8;758;1;ornamentation;0;99;False
978;61;1/32;1757/32;759;1;ornamentation;0;99;False
979;59;1/32;879/16;760;1;ornamentation;0;99;False
980;61;1/32;1759/32;761;1;ornamentation;0;99;False
981;50;1/16;55;762;3;match;2;99;True
982;62;1/16;55;762;2;match;1;99;True
982;62;1/16;55;762;1;match;0;99;True
1040;66;1/16;925/16;802;0;ornamentation;0;103;True
1041;67;1/32;463/8;803;0;ornamentation;0;103;False
1042;66;1/32;1853/32;804;0;ornamentation;0;103;False
1043;64;1/32;927/16;805;0;ornamentation;0;103;False
1044;66;1/32;1855/32;806;0;ornamentation;0;103;False
1045;55;1/2;58;807;3;match;3;103;True
1046;58;1/2;58;807;2;adaptation;2;103;True
1047;62;1/2;58;807;1;repetition;1;103;True
1048;67;1/2;58;807;0;match;0;103;True
1050;69;1/16;937/16;809;0;ornamentation;0;104;True
1051;70;1/32;469/8;810;0;ornamentation;0;104;False
1052;69;1/32;1877/32;811;0;ornamentation;0;104;False
1053;67;1/32;939/16;812;0;ornamentation;0;104;False
1054;65;1/32;1879/32;813;0;ornamentation;0;104;False
1055;64;1/32;235/4;814;0;ornamentation;0;104;False
1056;65;1/32;1881/32;815;0;ornamentation;0;104;False
1057;67;1/32;941/16;816;0;ornamentation;0;104;False
1058;69;1/32;1883/32;817;0;ornamentation;0;104;False
1059;70;1/32;471/8;818;0;adaptation;0;104;False
1060;72;1/32;1885/32;819;1;ornamentation;0;104;False
1061;74;1/32;943/16;820;1;ornamentation;0;104;False
1062;75;1/32;1887/32;821;1;ornamentation;0;104;False
1063;60;1/4;59;822;3;adaptation;2;104;True
1065;75;1/4;59;822;1;adaptation;1;104;True
1064;67;1/4;59;822;0;repetition;0;104;True
1063;60;1/4;59;822;3;adaptation;2;105;True
1065;75;1/4;59;822;1;adaptation;1;105;True
1064;67;1/4;59;822;0;repetition;0;105;True
1066;74;1/32;237/4;823;0;ornamentation;0;105;False
1067;72;1/32;1897/32;824;0;ornamentation;0;105;False
1068;70;1/32;949/16;825;0;ornamentation;0;105;False
1069;69;1/32;1899/32;826;0;ornamentation;0;105;False
1070;67;1/32;475/8;827;0;ornamentation;0;105;False
1071;69;1/32;1901/32;828;0;ornamentation;0;105;False
1072;70;1/32;951/16;829;0;ornamentation;0;105;False
1073;72;1/32;1903/32;830;0;ornamentation;0;105;False
1074;74;1/32;119/2;831;0;ornamentation;0;105;False
1075;72;1/32;1905/32;832;0;ornamentation;0;105;False
1076;70;1/32;953/16;833;0;ornamentation;0;105;False
1077;69;1/32;1907/32;834;0;ornamentation;0;105;False
1078;67;1/32;477/8;835;0;ornamentation;0;105;False
1079;66;1/32;1909/32;836;0;ornamentation;0;105;False
1080;64;1/32;955/16;837;0;ornamentation;0;105;False
1081;62;1/32;1911/32;838;0;ornamentation;0;105;False
1082;64;1/32;239/4;839;0;ornamentation;0;105;False
1083;66;1/32;1913/32;840;0;ornamentation;0;105;False
1084;67;1/32;957/16;841;0;ornamentation;0;105;False
1085;69;1/32;1915/32;842;0;ornamentation;0;105;False
