note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
1042;60;1/16;1223/16;715;2;ornamentation;0;94;False
1043;50;1/2;153/2;716;3;match;3;94;True
1045;62;1/2;153/2;716;2;match;2;94;True
1044;57;1/2;153/2;716;1;match;1;94;True
1046;65;1/2;153/2;716;0;match;0;94;True
1079;43;1/8;79;730;3;match;3;95;True
1081;62;1/8;79;730;2;repetition;2;95;True
1080;55;1/8;79;730;1;match;1;95;True
1082;67;1/8;79;730;0;match;0;95;True
1083;64;1/16;633/8;731;0;ornamentation;0;95;False
1084;65;1/16;1267/16;732;0;ornamentation;0;95;False
1085;67;1/16;317/4;733;0;repetition;0;95;False
1086;69;1/16;1269/16;734;0;ornamentation;0;95;False
1087;70;1/16;635/8;735;0;ornamentation;0;95;False
1088;72;1/16;1271/16;736;0;ornamentation;0;95;False
1089;43;3/16;159/2;737;3;repetition;3;95;True
1091;62;3/16;159/2;737;2;match;2;95;True
1090;55;3/16;159/2;737;1;repetition;1;95;True
1092;74;3/16;159/2;737;0;match;0;95;True
1127;50;1/8;327/4;754;3;match;1;97;True
1128;66;1/8;327/4;754;0;match;0;97;True
1129;67;1/32;655/8;755;0;ornamentation;0;97;False
1130;66;1/32;2621/32;756;0;ornamentation;0;97;False
1131;64;1/32;1311/16;757;0;ornamentation;0;97;False
1132;66;1/32;2623/32;758;0;ornamentation;0;97;False
1133;43;1/4;82;759;3;match;3;97;True
1135;62;1/4;82;759;2;repetition;2;97;True
1134;55;1/4;82;759;1;match;1;97;True
1136;67;1/4;82;759;0;match;0;97;True
1143;54;1/16;1325/16;764;1;ornamentation;0;98;True
1144;55;1/32;663/8;765;1;ornamentation;0;98;False
1145;54;1/32;2653/32;766;1;ornamentation;0;98;False
1146;55;1/32;1327/16;767;1;ornamentation;0;98;False
1147;57;1/32;2655/32;768;1;ornamentation;0;98;False
1148;43;1/4;83;769;3;repetition;2;98;True
1149;55;1/4;83;769;1;repetition;1;98;True
1150;62;1/4;83;769;0;match;0;98;True
1166;58;1/8;85;779;2;match;2;99;True
1167;62;1/8;85;779;1;match;1;99;True
1168;65;1/8;85;779;0;match;0;99;True
1169;64;1/16;681/8;780;0;ornamentation;0;99;False
1170;62;1/16;1363/16;781;0;ornamentation;0;99;False
1171;64;1/16;341/4;782;0;ornamentation;0;99;False
1172;65;1/16;1365/16;783;0;ornamentation;0;99;False
1173;67;1/16;683/8;784;0;ornamentation;0;99;False
1174;69;1/16;1367/16;785;0;ornamentation;0;99;False
1175;58;1/4;171/2;786;2;repetition;2;99;True
1176;67;1/4;171/2;786;1;match;1;99;True
1177;70;1/4;171/2;786;0;match;0;99;True
1184;55;1/8;173/2;790;2;repetition;2;100;True
1185;67;1/8;173/2;790;1;match;1;100;True
1186;70;1/8;173/2;790;0;match;0;100;True
1187;65;1/16;693/8;791;1;ornamentation;0;100;False
1188;64;1/16;1387/16;792;1;ornamentation;0;100;False
1189;62;1/16;347/4;793;1;adaptation;0;100;False
1190;64;1/16;1389/16;794;1;ornamentation;0;100;False
1191;65;1/16;695/8;795;1;ornamentation;0;100;False
1192;67;1/16;1391/16;796;1;ornamentation;0;100;False
1193;50;3/16;87;797;3;match;2;100;True
1194;65;3/16;87;797;1;match;1;100;True
1195;69;3/16;87;797;0;match;0;100;True
1193;50;3/16;87;797;3;match;2;101;True
1194;65;3/16;87;797;1;match;1;101;True
1195;69;3/16;87;797;0;match;0;101;True
1196;64;1/16;1395/16;798;1;ornamentation;0;101;False
1197;62;1/16;349/4;799;1;adaptation;0;101;False
1198;60;1/16;1397/16;800;1;ornamentation;0;101;False
1199;58;1/16;699/8;801;1;ornamentation;0;101;False
1200;57;1/16;1399/16;802;1;ornamentation;0;101;False
1201;55;1/4;175/2;803;3;match;3;101;True
1201;55;1/4;175/2;803;2;match;2;101;True
1202;58;1/4;175/2;803;1;match;1;101;True
1203;67;1/4;175/2;803;0;match;0;101;True
1218;55;1/8;355/4;810;3;match;1;103;True
1219;62;1/8;355/4;810;2;match;0;103;True
1220;57;1/32;711/8;811;3;ornamentation;0;103;False
1221;55;1/32;2845/32;812;3;ornamentation;0;103;False
1222;53;1/32;1423/16;813;3;ornamentation;0;103;False
1223;55;1/32;2847/32;814;3;ornamentation;0;103;False
1224;53;1/4;89;815;3;match;3;103;True
1226;62;1/4;89;815;2;match;2;103;True
1225;57;1/4;89;815;1;match;1;103;True
1227;69;1/4;89;815;0;match;0;103;True
1231;51;1/8;179/2;818;3;ficta;2;104;True
1233;60;1/8;179/2;818;2;match;1;104;True
1232;55;1/8;179/2;818;1;match;0;104;True
1234;62;1/32;717/8;819;2;ornamentation;0;104;False
1235;60;1/32;2869/32;820;2;ornamentation;0;104;False
1236;58;1/32;1435/16;821;2;ornamentation;0;104;False
1237;60;1/32;2871/32;822;2;ornamentation;0;104;False
1238;53;1/4;359/4;823;3;match;2;104;True
1240;62;1/4;359/4;823;2;match;1;104;True
1239;57;1/4;359/4;823;1;match;0;104;True
1284;57;1/16;1489/16;844;2;ornamentation;0;107;True
1285;58;1/32;745/8;845;2;ornamentation;0;107;False
1286;57;1/32;2981/32;846;2;ornamentation;0;107;False
1287;58;1/32;1491/16;847;2;ornamentation;0;107;False
1288;60;1/32;2983/32;848;2;ornamentation;0;107;False
1289;58;1/8;373/4;849;2;ornamentation;0;107;True
1333;58;1/8;191/2;875;2;match;2;109;True
1334;62;1/8;191/2;875;1;match;1;109;True
1335;67;1/8;191/2;875;0;match;0;109;True
1336;60;1/32;765/8;876;2;ornamentation;0;109;False
1337;58;1/32;3061/32;877;2;ornamentation;0;109;False
1338;57;1/32;1531/16;878;2;ornamentation;0;109;False
1339;58;1/32;3063/32;879;2;ornamentation;0;109;False
1340;57;1/8;383/4;880;2;match;2;109;True
1341;60;1/8;383/4;880;1;match;1;109;True
1342;66;1/8;383/4;880;0;match;0;109;True
1340;57;1/8;383/4;880;2;match;2;110;True
1341;60;1/8;383/4;880;1;match;1;110;True
1342;66;1/8;383/4;880;0;match;0;110;True
1343;67;1/32;767/8;881;0;ornamentation;0;110;False
1344;66;1/32;3069/32;882;0;ornamentation;0;110;False
1345;64;1/32;1535/16;883;0;ornamentation;0;110;False
1346;66;1/32;3071/32;884;0;ornamentation;0;110;False
1347;55;3/16;96;885;2;match;2;110;True
1348;62;3/16;96;885;1;match;1;110;True
1349;67;3/16;96;885;0;match;0;110;True
1347;55;3/16;96;885;2;match;2;111;True
1348;62;3/16;96;885;1;match;1;111;True
1349;67;3/16;96;885;0;match;0;111;True
1350;60;1/16;1539/16;886;2;ornamentation;0;111;False
1351;62;1/16;385/4;887;2;ornamentation;0;111;False
1352;60;1/16;1541/16;888;2;ornamentation;0;111;False
1353;58;1/16;771/8;889;2;ornamentation;0;111;False
1354;57;1/16;1543/16;890;2;ornamentation;0;111;False
1355;55;1/4;193/2;891;2;repetition;0;111;True
1375;51;1/8;197/2;901;3;match;3;113;True
1376;55;1/8;197/2;901;2;match;2;113;True
1377;58;1/8;197/2;901;1;match;1;113;True
1378;67;1/8;197/2;901;0;match;0;113;True
1379;50;1/16;789/8;902;3;ornamentation;0;113;False
1380;51;1/16;1579/16;903;3;ornamentation;0;113;False
1381;53;1/16;395/4;904;3;ornamentation;0;113;False
1382;51;1/16;1581/16;905;3;ornamentation;0;113;False
1383;50;1/16;791/8;906;3;ornamentation;0;113;False
1384;48;1/16;1583/16;907;3;ornamentation;0;113;False
1385;50;1/4;99;908;3;match;2;113;True
1386;57;1/4;99;908;2;match;1;113;True
1387;65;1/4;99;908;0;match;0;113;True
1391;51;1/8;199/2;910;3;match;3;114;True
1392;55;1/8;199/2;910;2;match;2;114;True
1393;58;1/8;199/2;910;1;match;1;114;True
1394;67;1/8;199/2;910;0;match;0;114;True
1395;60;1/32;797/8;911;1;ornamentation;0;114;False
1396;58;1/32;3189/32;912;1;ornamentation;0;114;False
1397;57;1/32;1595/16;913;1;ornamentation;0;114;False
1398;58;1/32;3191/32;914;1;ornamentation;0;114;False
1399;51;1/8;399/4;915;2;match;1;114;True
1400;60;1/8;399/4;915;1;match;0;114;True
1426;48;1/8;203/2;927;3;match;3;115;True
1427;55;1/8;203/2;927;2;match;2;115;True
1428;60;1/8;203/2;927;1;match;1;115;True
1429;64;1/8;203/2;927;0;ficta;0;115;True
1430;65;1/16;813/8;928;2;ornamentation;0;115;False
1431;64;1/16;1627/16;929;2;ornamentation;0;115;False
1432;62;1/16;407/4;930;2;ornamentation;0;115;False
1433;60;1/16;1629/16;931;2;ornamentation;0;115;False
1434;58;1/16;815/8;932;2;ornamentation;0;115;False
1435;57;1/16;1631/16;933;2;ornamentation;0;115;False
1436;46;1/4;102;934;3;match;3;115;True
1437;55;1/4;102;934;2;match;2;115;True
1438;62;1/4;102;934;1;match;1;115;True
1438;62;1/4;102;934;0;match;0;115;True
1466;66;1/16;1661/16;949;0;ornamentation;0;118;True
1467;67;1/32;831/8;950;0;adaptation;0;118;False
1468;66;1/32;3325/32;951;0;ornamentation;0;118;False
1469;64;1/32;1663/16;952;0;ornamentation;0;118;False
1470;66;1/32;3327/32;953;0;ornamentation;0;118;False
1471;43;1/2;104;954;3;match;3;118;True
1473;62;1/2;104;954;2;match;2;118;True
1472;55;1/2;104;954;1;adaptation;1;118;True
1474;67;1/2;104;954;0;match;0;118;True
1478;62;1/8;105;957;2;match;1;119;True
1479;69;1/8;105;957;0;match;0;119;True
1480;67;1/16;841/8;958;0;ornamentation;0;119;False
1481;69;1/16;1683/16;959;0;ornamentation;0;119;False
1482;70;1/16;421/4;960;0;adaptation;0;119;False
1483;69;1/16;1685/16;961;0;ornamentation;0;119;False
1484;70;1/32;843/8;962;0;ornamentation;0;119;True
1483;69;1/16;1685/16;961;0;ornamentation;0;120;True
1484;70;1/32;843/8;962;0;ornamentation;0;120;False
1485;69;1/32;3373/32;963;0;ornamentation;0;120;False
1486;67;1/32;1687/16;964;0;ornamentation;0;120;False
1487;69;1/32;3375/32;965;0;ornamentation;0;120;False
1488;62;1/8;211/2;966;2;match;1;120;True
1489;70;1/8;211/2;966;0;match;0;120;True
1488;62;1/8;211/2;966;2;match;1;121;True
1489;70;1/8;211/2;966;0;match;0;121;True
1490;60;1/16;845/8;967;2;ornamentation;0;121;False
1491;62;1/16;1691/16;968;2;ornamentation;0;121;False
1492;63;1/16;423/4;969;2;adaptation;0;121;False
1493;62;1/16;1693/16;970;2;ornamentation;0;121;False
1494;60;1/16;847/8;971;2;ornamentation;0;121;False
1495;62;1/16;1695/16;972;2;ornamentation;0;121;False
1496;63;1/4;106;973;2;match;1;121;True
1497;70;1/4;106;973;0;repetition;0;121;True
1499;63;1/8;213/2;975;2;repetition;1;122;True
1500;70;1/8;213/2;975;0;match;0;122;True
1501;72;1/32;853/8;976;0;ornamentation;0;122;False
1502;70;1/32;3413/32;977;0;ornamentation;0;122;False
1503;69;1/32;1707/16;978;0;ornamentation;0;122;False
1504;70;1/32;3415/32;979;0;ornamentation;0;122;False
1505;63;1/4;427/4;980;2;match;1;122;True
1506;72;1/4;427/4;980;0;match;0;122;True
1513;60;1/8;215/2;985;2;match;1;124;True
1514;70;1/8;215/2;985;0;repetition;0;124;True
1515;69;1/16;861/8;986;0;ornamentation;0;124;False
1516;67;1/16;1723/16;987;0;ornamentation;0;124;False
1517;70;1/16;431/4;988;0;repetition;0;124;False
1518;69;1/16;1725/16;989;0;ornamentation;0;124;False
1519;70;1/32;863/8;990;0;ornamentation;0;124;True
1518;69;1/16;1725/16;989;0;ornamentation;0;125;True
1519;70;1/32;863/8;990;0;ornamentation;0;125;False
1520;69;1/32;3453/32;991;0;ornamentation;0;125;False
1521;67;1/32;1727/16;992;0;ornamentation;0;125;False
1522;69;1/32;3455/32;993;0;ornamentation;0;125;False
1523;43;3/16;108;994;3;match;2;125;True
1524;58;3/16;108;994;2;match;1;125;True
1525;70;3/16;108;994;0;match;0;125;True
1523;43;3/16;108;994;3;match;2;126;True
1524;58;3/16;108;994;2;match;1;126;True
1525;70;3/16;108;994;0;match;0;126;True
1526;57;1/16;1731/16;995;2;ornamentation;0;126;False
1527;55;1/16;433/4;996;2;ornamentation;0;126;False
1528;57;1/16;1733/16;997;2;ornamentation;0;126;False
1529;58;1/16;867/8;998;2;ornamentation;0;126;False
1530;60;1/16;1735/16;999;2;ornamentation;0;126;False
1531;43;1/4;217/2;1000;3;match;3;126;True
1533;58;1/4;217/2;1000;2;repetition;2;126;True
1532;55;1/4;217/2;1000;1;match;1;126;True
1534;70;1/4;217/2;1000;0;repetition;0;126;True
1540;53;1/16;1749/16;1005;1;ornamentation;0;127;True
1541;55;1/32;875/8;1006;1;ornamentation;0;127;False
1542;53;1/32;3501/32;1007;1;ornamentation;0;127;False
1543;55;1/32;1751/16;1008;1;ornamentation;0;127;False
1544;57;1/32;3503/32;1009;1;ornamentation;0;127;False
1545;48;1/4;219/2;1010;3;repetition;1;127;True
1546;55;1/4;219/2;1010;1;match;0;127;True
1557;48;3/16;221/2;1018;3;adaptation;1;129;True
1558;52;3/16;221/2;1018;1;match;0;129;True
1559;50;1/16;1771/16;1019;1;ornamentation;0;129;False
1560;48;1/16;443/4;1020;1;ornamentation;0;129;False
1561;50;1/16;1773/16;1021;1;ornamentation;0;129;False
1562;52;1/16;887/8;1022;1;repetition;0;129;False
1563;54;1/16;1775/16;1023;1;ornamentation;0;129;False
1564;43;1/4;111;1024;3;match;1;129;True
1565;55;1/4;111;1024;1;match;0;129;True
1567;43;1/4;223/2;1026;3;repetition;3;130;True
1569;62;1/4;223/2;1026;2;match;2;130;True
1568;55;1/4;223/2;1026;1;repetition;1;130;True
1570;74;1/4;223/2;1026;0;match;0;130;True
1571;67;1/8;447/4;1027;2;match;0;130;False
1572;74;1/8;895/8;1028;0;match;0;130;False
1573;70;1/8;112;1029;0;match;0;130;False
1574;67;1/8;897/8;1030;2;match;0;130;False
1575;64;1/4;449/4;1031;2;match;1;130;True
1576;67;1/4;449/4;1031;0;match;0;130;True
1577;60;1/8;225/2;1032;2;match;1;131;True
1578;72;1/8;225/2;1032;0;match;0;131;True
1579;59;1/32;901/8;1033;2;ornamentation;0;131;False
1580;60;1/32;3605/32;1034;2;ornamentation;0;131;False
1581;62;1/32;1803/16;1035;2;ornamentation;0;131;False
1582;64;1/32;3607/32;1036;2;ornamentation;0;131;False
1583;65;1/8;451/4;1037;2;match;1;131;True
1584;72;1/8;451/4;1037;0;repetition;0;131;True
1606;57;1/8;229/2;1053;2;match;1;135;True
1607;67;1/8;229/2;1053;0;repetition;0;135;True
1608;66;1/16;917/8;1054;0;ornamentation;0;135;False
1609;67;1/16;1835/16;1055;0;ornamentation;0;135;False
1610;69;1/16;459/4;1056;0;adaptation;0;135;False
1611;67;1/16;1837/16;1057;0;ornamentation;0;135;False
1612;69;1/32;919/8;1058;0;ornamentation;0;135;True
1611;67;1/16;1837/16;1057;0;ornamentation;0;136;True
1612;69;1/32;919/8;1058;0;ornamentation;0;136;False
1613;67;1/32;3677/32;1059;0;ornamentation;0;136;False
1614;69;1/32;1839/16;1060;0;ornamentation;0;136;False
1615;66;1/32;3679/32;1061;0;ornamentation;0;136;False
1616;55;1/4;115;1062;2;match;1;136;True
1617;67;1/4;115;1062;0;match;0;136;True
1627;52;1/8;465/4;1069;3;match;1;138;True
1628;55;1/8;465/4;1069;1;match;0;138;True
1629;57;1/16;931/8;1070;3;ornamentation;0;138;False
1630;58;1/16;1863/16;1071;3;ornamentation;0;138;False
1631;48;1/16;233/2;1072;3;match;0;138;False
1632;58;1/16;1865/16;1073;1;ornamentation;0;138;False
1633;60;1/16;933/8;1074;1;ornamentation;0;138;False
1634;62;1/16;1867/16;1075;1;ornamentation;0;138;False
1635;53;1/8;467/4;1076;3;match;1;138;True
1636;60;1/8;467/4;1076;1;repetition;0;138;True
1660;45;1/8;237/2;1094;3;match;1;142;True
1661;55;1/8;237/2;1094;2;repetition;0;142;True
1662;54;1/16;949/8;1095;2;ornamentation;0;142;False
1663;55;1/16;1899/16;1096;2;ornamentation;0;142;False
1664;57;1/16;475/4;1097;2;adaptation;0;142;False
1665;55;1/16;1901/16;1098;1;ornamentation;0;142;False
1666;57;1/32;951/8;1099;1;ornamentation;0;142;True
1665;55;1/16;1901/16;1098;1;ornamentation;0;143;True
1666;57;1/32;951/8;1099;1;ornamentation;0;143;False
1667;55;1/32;3805/32;1100;1;ornamentation;0;143;False
1668;57;1/32;1903/16;1101;1;ornamentation;0;143;False
1669;54;1/32;3807/32;1102;1;ornamentation;0;143;False
1670;43;1/2;119;1103;3;match;2;143;True
1671;55;1/2;119;1103;1;match;1;143;True
1672;67;1/2;119;1103;0;match;0;143;True
1673;43;1/8;239/2;1104;3;repetition;2;144;True
1674;55;1/8;239/2;1104;2;repetition;1;144;True
1675;67;1/8;239/2;1104;0;match;0;144;True
1676;67;1/16;957/8;1105;0;ornamentation;0;144;False
1677;65;1/16;1915/16;1106;0;ornamentation;0;144;False
1678;64;1/16;479/4;1107;0;adaptation;0;144;False
1679;62;1/16;1917/16;1108;0;ornamentation;0;144;False
1680;64;1/32;959/8;1109;0;ornamentation;0;144;True
1679;62;1/16;1917/16;1108;0;ornamentation;0;145;True
1680;64;1/32;959/8;1109;0;ornamentation;0;145;False
1681;65;1/32;3837/32;1110;0;ornamentation;0;145;False
1682;67;1/32;1919/16;1111;0;ornamentation;0;145;False
1683;69;1/32;3839/32;1112;0;ornamentation;0;145;False
1684;43;1/4;120;1113;3;repetition;2;145;True
1685;55;1/4;120;1113;2;match;1;145;True
1686;70;1/4;120;1113;0;match;0;145;True
1730;48;1/8;495/4;1141;3;match;1;150;True
1731;63;1/8;495/4;1141;1;match;0;150;True
1732;65;1/32;991/8;1142;1;ornamentation;0;150;False
1733;63;1/32;3965/32;1143;1;ornamentation;0;150;False
1734;62;1/32;1983/16;1144;1;ornamentation;0;150;False
1735;63;1/32;3967/32;1145;1;ornamentation;0;150;False
1736;50;1/4;124;1146;3;match;1;150;True
1737;62;1/4;124;1146;1;match;0;150;True
1738;50;1/8;497/4;1147;3;match;1;151;True
1739;58;1/8;497/4;1147;1;match;0;151;True
1740;48;1/16;995/8;1148;3;ornamentation;0;151;False
1741;46;1/16;1991/16;1149;3;ornamentation;0;151;False
1742;45;1/16;249/2;1150;3;adaptation;0;151;False
1743;46;1/16;1993/16;1151;3;ornamentation;0;151;False
1744;48;1/16;997/8;1152;3;ornamentation;0;151;False
1745;50;1/16;1995/16;1153;3;ornamentation;0;151;False
1746;51;1/8;499/4;1154;3;match;1;151;True
1747;60;1/8;499/4;1154;1;match;0;151;True
1784;53;1/8;255/2;1173;3;match;3;153;True
1785;60;1/8;255/2;1173;2;match;2;153;True
1786;65;1/8;255/2;1173;1;match;1;153;True
1787;70;1/8;255/2;1173;0;repetition;0;153;True
1788;69;1/16;1021/8;1174;0;ornamentation;0;153;False
1789;67;1/16;2043/16;1175;0;ornamentation;0;153;False
1790;70;1/16;511/4;1176;0;repetition;0;153;False
1791;69;1/16;2045/16;1177;0;ornamentation;0;153;False
1792;70;1/32;1023/8;1178;0;ornamentation;0;153;True
1791;69;1/16;2045/16;1177;0;ornamentation;0;154;True
1792;70;1/32;1023/8;1178;0;ornamentation;0;154;False
1793;69;1/32;4093/32;1179;0;ornamentation;0;154;False
1794;67;1/32;2047/16;1180;0;ornamentation;0;154;False
1795;69;1/32;4095/32;1181;0;ornamentation;0;154;False
1796;46;1/8;128;1182;3;match;3;154;True
1797;58;1/8;128;1182;2;match;2;154;True
1798;62;1/8;128;1182;1;match;1;154;True
1799;70;1/8;128;1182;0;match;0;154;True
1796;46;1/8;128;1182;3;match;3;155;True
1797;58;1/8;128;1182;2;match;2;155;True
1798;62;1/8;128;1182;1;match;1;155;True
1799;70;1/8;128;1182;0;match;0;155;True
1800;60;1/16;1025/8;1183;0;ornamentation;0;155;False
1801;62;1/16;2051/16;1184;0;ornamentation;0;155;False
1802;64;1/16;513/4;1185;0;ornamentation;0;155;False
1803;65;1/16;2053/16;1186;0;ornamentation;0;155;False
1804;67;1/16;1027/8;1187;0;ornamentation;0;155;False
1805;69;1/16;2055/16;1188;0;ornamentation;0;155;False
1806;46;1/4;257/2;1189;3;repetition;2;155;True
1807;62;1/4;257/2;1189;1;repetition;1;155;True
1808;70;1/4;257/2;1189;0;repetition;0;155;True
1838;67;1/16;2109/16;1208;0;ornamentation;0;156;True
1839;69;1/32;1055/8;1209;0;ornamentation;0;156;False
1840;67;1/32;4221/32;1210;0;ornamentation;0;156;False
1841;65;1/32;2111/16;1211;0;ornamentation;0;156;False
1842;64;1/32;4223/32;1212;0;ornamentation;0;156;False
1843;62;1/4;132;1213;1;match;1;156;True
1844;65;1/4;132;1213;0;match;0;156;True
1881;57;3/16;271/2;1240;2;match;1;159;True
1882;66;3/16;271/2;1240;0;adaptation;0;159;True
1883;67;1/16;2171/16;1241;0;ornamentation;0;159;False
1884;69;1/16;543/4;1242;0;adaptation;0;159;False
1885;67;1/16;2173/16;1243;0;ornamentation;0;159;False
1886;64;1/16;1087/8;1244;0;ornamentation;0;159;False
1887;66;1/16;2175/16;1245;0;ornamentation;0;159;False
1888;55;1/4;136;1246;2;match;2;159;True
1888;55;1/4;136;1246;1;match;1;159;True
1889;67;1/4;136;1246;0;match;0;159;True
1897;43;1/8;547/4;1252;3;match;1;161;True
1898;62;1/8;547/4;1252;1;match;0;161;True
1899;55;1/32;1095/8;1253;1;ornamentation;0;161;False
1900;57;1/32;4381/32;1254;1;ornamentation;0;161;False
1901;58;1/32;2191/16;1255;1;ornamentation;0;161;False
1902;60;1/32;4383/32;1256;1;ornamentation;0;161;False
1903;55;1/8;137;1257;3;match;1;161;True
1904;62;1/8;137;1257;1;repetition;0;161;True
1914;58;1/16;2205/16;1264;1;ornamentation;0;163;True
1915;60;1/32;1103/8;1265;1;repetition;0;163;False
1916;58;1/32;4413/32;1266;1;ornamentation;0;163;False
1917;57;1/32;2207/16;1267;1;ornamentation;0;163;False
1918;55;1/32;4415/32;1268;1;ornamentation;0;163;False
1919;57;1/8;138;1269;1;match;0;163;True
