note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
1182,62,1/4,371/4,755,1,match,0,88,True
1183,45,1/8,93,756,3,match,0,89,True
1184,46,1/32,745/8,757,3,ornamentation,0,89,False
1185,45,1/32,2981/32,758,3,ornamentation,0,89,False
1186,43,1/32,1491/16,759,3,ornamentation,0,89,False
1187,45,1/32,2983/32,760,3,ornamentation,0,89,False
1188,46,1/4,373/4,761,3,match,1,89,True
1189,62,1/4,373/4,761,1,repetition,0,89,True
1190,43,1/8,187/2,762,3,match,1,90,True
1191,64,1/8,187/2,762,1,match,0,90,True
1192,62,1/16,749/8,763,1,ornamentation,0,90,False
1193,64,1/16,1499/16,764,1,ornamentation,0,90,False
1194,50,3/16,375/4,765,3,match,1,90,True
1195,65,3/16,375/4,765,1,match,0,90,True
1194,50,3/16,375/4,765,3,match,1,91,True
1195,65,3/16,375/4,765,1,match,0,91,True
1196,64,1/16,1503/16,766,1,ornamentation,0,91,False
1197,65,1/16,94,767,1,ornamentation,0,91,False
1198,64,1/16,1505/16,768,1,ornamentation,0,91,False
1199,62,1/16,753/8,769,1,ornamentation,0,91,False
1200,60,1/16,1507/16,770,1,ornamentation,0,91,False
1201,50,1/8,377/4,771,3,repetition,1,91,True
1202,58,1/8,377/4,771,1,match,0,91,True
1201,50,1/8,377/4,771,3,repetition,1,92,True
1202,58,1/8,377/4,771,1,match,0,92,True
1203,52,1/32,755/8,772,3,ornamentation,0,92,False
1204,50,1/32,3021/32,773,3,ornamentation,0,92,False
1205,48,1/32,1511/16,774,3,ornamentation,0,92,False
1206,50,1/32,3023/32,775,3,ornamentation,0,92,False
1207,52,1/16,189/2,776,3,match,0,92,True
1206,50,1/32,3023/32,775,3,ornamentation,0,93,True
1207,52,1/16,189/2,776,3,match,0,93,False
1208,53,1/16,1513/16,777,3,ornamentation,0,93,False
1209,55,1/32,757/8,778,3,ornamentation,0,93,True
1208,53,1/16,1513/16,777,3,ornamentation,0,94,True
1209,55,1/32,757/8,778,3,ornamentation,0,94,False
1210,53,1/32,3029/32,779,3,ornamentation,0,94,False
1211,55,1/32,1515/16,780,3,ornamentation,0,94,False
1212,52,1/32,3031/32,781,3,ornamentation,0,94,False
1213,53,1/4,379/4,782,3,match,0,94,True
1215,46,1/8,381/4,784,3,match,1,95,True
1216,62,1/8,381/4,784,1,match,0,95,True
1217,64,1/16,763/8,785,1,ornamentation,0,95,False
1218,67,1/16,1527/16,786,1,ornamentation,0,95,False
1219,65,1/4,191/2,787,1,match,0,95,True
1228,53,3/16,193/2,794,3,match,1,96,True
1229,57,3/16,193/2,794,1,match,0,96,True
1230,55,1/16,1547/16,795,1,ornamentation,0,96,False
1231,53,1/16,387/4,796,1,match,0,96,False
1232,51,1/16,1549/16,797,3,ornamentation,0,96,False
1233,50,1/16,775/8,798,3,adaptation,0,96,False
1234,48,1/16,1551/16,799,3,ornamentation,0,96,False
1235,50,1/8,97,800,3,match,1,96,True
1236,58,1/8,97,800,1,match,0,96,True
1238,48,3/16,389/4,802,3,match,1,97,True
1239,58,3/16,389/4,802,2,repetition,0,97,True
1240,57,1/16,1559/16,803,2,ornamentation,0,97,False
1241,58,1/16,195/2,804,2,repetition,0,97,False
1242,57,1/16,1561/16,805,1,ornamentation,0,97,False
1243,55,1/16,781/8,806,1,ornamentation,0,97,False
1244,57,1/16,1563/16,807,1,ornamentation,0,97,False
1245,46,1/4,391/4,808,3,match,1,97,True
1246,58,1/4,391/4,808,1,match,0,97,True
1267,55,1/8,401/4,822,2,match,1,98,True
1268,62,1/8,401/4,822,0,match,0,98,True
1269,62,1/16,803/8,823,1,ornamentation,0,98,False
1270,60,1/16,1607/16,824,1,ornamentation,0,98,False
1271,58,1/16,201/2,825,1,repetition,0,98,False
1272,60,1/16,1609/16,826,0,ornamentation,0,98,False
1273,62,1/16,805/8,827,0,ornamentation,0,98,False
1274,64,1/16,1611/16,828,0,ornamentation,0,98,False
1275,53,1/4,403/4,829,2,match,1,98,True
1276,65,1/4,403/4,829,0,match,0,98,True
1283,46,3/16,407/4,833,3,match,1,99,True
1284,62,3/16,407/4,833,1,match,0,99,True
1285,48,1/16,1631/16,834,3,ornamentation,0,99,False
1286,50,1/8,102,835,3,match,1,99,True
1287,62,1/8,102,835,1,match,0,99,True
1328,66,1/8,839/8,857,0,adaptation,0,100,True
1329,67,1/16,105,858,0,repetition,0,100,False
1330,66,1/16,1681/16,859,0,ornamentation,0,100,False
1331,64,1/16,841/8,860,0,ornamentation,0,100,False
1332,66,1/16,1683/16,861,0,ornamentation,0,100,False
1333,43,1/4,421/4,862,3,match,2,100,True
1334,55,1/4,421/4,862,1,match,1,100,True
1335,67,1/4,421/4,862,0,match,0,100,True
1363,50,1/8,429/4,875,3,match,3,101,True
1363,50,1/8,429/4,875,2,match,2,101,True
1364,57,1/8,429/4,875,1,match,1,101,True
1365,67,1/8,429/4,875,0,repetition,0,101,True
1366,66,1/16,859/8,876,0,ornamentation,0,101,False
1367,64,1/16,1719/16,877,0,ornamentation,0,101,False
1368,66,1/16,215/2,878,0,match,0,101,False
1369,67,1/16,1721/16,879,0,ornamentation,0,101,False
1370,64,1/16,861/8,880,0,ornamentation,0,101,False
1371,66,1/16,1723/16,881,0,ornamentation,0,101,False
1372,43,1/4,431/4,882,3,match,3,101,True
1374,58,1/4,431/4,882,2,match,2,101,True
1373,55,1/4,431/4,882,1,match,1,101,True
1375,67,1/4,431/4,882,0,match,0,101,True
1379,46,1/4,433/4,884,3,match,2,102,True
1381,62,1/4,433/4,884,2,match,1,102,True
1380,50,1/4,433/4,884,1,match,0,102,True
1382,51,1/16,217/2,885,3,match,2,102,False
1384,58,1/16,217/2,885,2,match,1,102,False
1383,55,1/16,217/2,885,1,match,0,102,False
1385,57,1/16,1737/16,886,2,ornamentation,0,102,False
1386,58,1/32,869/8,887,2,ornamentation,0,102,True
1385,57,1/16,1737/16,886,2,ornamentation,0,103,True
1386,58,1/32,869/8,887,2,ornamentation,0,103,False
1387,57,1/32,3477/32,888,2,ornamentation,0,103,False
1388,58,1/32,1739/16,889,2,ornamentation,0,103,False
1389,60,1/32,3479/32,890,2,ornamentation,0,103,False
1390,51,1/8,435/4,891,3,repetition,2,103,True
1392,58,1/8,435/4,891,2,repetition,1,103,True
1391,55,1/8,435/4,891,0,match,0,103,True
1425,62,3/16,447/4,906,2,match,1,104,True
1426,65,3/16,447/4,906,0,match,0,104,True
1427,64,1/16,1791/16,907,0,ornamentation,0,104,False
1428,65,1/16,112,908,0,ornamentation,0,104,False
1429,64,1/16,1793/16,909,0,ornamentation,0,104,False
1430,65,1/32,897/8,910,0,ornamentation,0,104,True
1429,64,1/16,1793/16,909,0,ornamentation,0,105,True
1430,65,1/32,897/8,910,0,ornamentation,0,105,False
1431,64,1/32,3589/32,911,0,ornamentation,0,105,False
1432,62,1/32,1795/16,912,0,ornamentation,0,105,False
1433,60,1/32,3591/32,913,0,ornamentation,0,105,False
1435,62,1/4,449/4,914,2,repetition,1,105,True
1434,58,1/4,449/4,914,0,match,0,105,True
1438,62,1/4,451/4,916,2,match,2,106,True
1437,55,1/4,451/4,916,1,match,1,106,True
1439,70,1/4,451/4,916,0,match,0,106,True
1440,55,1/16,113,917,2,match,0,106,False
1441,57,1/16,1809/16,918,2,ornamentation,0,106,False
1442,58,1/16,905/8,919,2,ornamentation,0,106,False
1443,60,1/16,1811/16,920,2,ornamentation,0,106,False
1445,62,1/8,453/4,921,2,match,2,106,True
1444,55,1/8,453/4,921,1,match,1,106,True
1446,70,1/8,453/4,921,0,repetition,0,106,True
1453,65,3/16,455/4,925,2,match,2,107,True
1452,62,3/16,455/4,925,1,match,1,107,True
1454,69,3/16,455/4,925,0,match,0,107,True
1455,64,1/16,1823/16,926,0,ornamentation,0,107,False
1456,62,1/16,114,927,0,ornamentation,0,107,False
1457,64,1/16,1825/16,928,0,ornamentation,0,107,False
1458,65,1/16,913/8,929,0,ornamentation,0,107,False
1459,67,1/16,1827/16,930,0,ornamentation,0,107,False
1460,62,1/8,457/4,931,2,match,1,107,True
1461,69,1/8,457/4,931,0,match,0,107,True
1460,62,1/8,457/4,931,2,match,1,108,True
1461,69,1/8,457/4,931,0,match,0,108,True
1462,70,1/32,915/8,932,0,ornamentation,0,108,False
1463,69,1/32,3661/32,933,0,ornamentation,0,108,False
1464,67,1/32,1831/16,934,0,ornamentation,0,108,False
1465,69,1/32,3663/32,935,0,ornamentation,0,108,False
1467,62,1/8,229/2,936,2,match,2,108,True
1466,55,1/8,229/2,936,1,match,1,108,True
1468,70,1/8,229/2,936,0,match,0,108,True
1467,62,1/8,229/2,936,2,match,2,109,True
1466,55,1/8,229/2,936,1,match,1,109,True
1468,70,1/8,229/2,936,0,match,0,109,True
1469,67,1/16,917/8,937,0,ornamentation,0,109,False
1470,69,1/16,1835/16,938,0,ornamentation,0,109,False
1471,43,1/8,459/4,939,3,match,2,109,True
1472,62,1/8,459/4,939,1,match,1,109,True
1473,70,1/8,459/4,939,0,repetition,0,109,True
1546,52,1/8,477/4,968,3,match,3,110,True
1548,62,1/8,477/4,968,2,repetition,2,110,True
1547,55,1/8,477/4,968,1,match,1,110,True
1549,67,1/8,477/4,968,0,match,0,110,True
1550,61,1/16,955/8,969,2,match,0,110,False
1551,59,1/16,1911/16,970,2,ornamentation,0,110,False
1552,52,1/8,239/2,971,3,match,3,110,True
1554,61,1/8,239/2,971,2,match,2,110,True
1553,55,1/8,239/2,971,1,repetition,1,110,True
1555,67,1/8,239/2,971,0,match,0,110,True
1552,52,1/8,239/2,971,3,match,3,111,True
1554,61,1/8,239/2,971,2,match,2,111,True
1553,55,1/8,239/2,971,1,repetition,1,111,True
1555,67,1/8,239/2,971,0,match,0,111,True
1556,62,1/16,957/8,972,2,adaptation,0,111,False
1557,61,1/16,1915/16,973,2,ornamentation,0,111,False
1558,50,1,479/4,974,3,match,3,111,True
1560,62,1,479/4,974,2,match,2,111,True
1559,57,1,479/4,974,1,match,1,111,True
1561,65,1,479/4,974,0,match,0,111,True
