note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
303;55;1/8;35/2;221;1;match;0;30;True
302;52;1/8;35/2;221;4;match;2;31;True
303;55;1/8;35/2;221;3;match;1;31;True
303;55;1/8;35/2;221;1;match;0;31;True
304;61;1/16;141/8;222;2;ficta;0;31;False
305;59;1/16;283/16;223;2;ornamentation;0;31;False
306;62;1/16;71/4;224;2;adaptation;0;31;False
307;61;1/16;285/16;225;2;ornamentation;0;31;False
308;62;1/32;143/8;226;2;adaptation;0;31;True
307;61;1/16;285/16;225;2;ornamentation;0;32;True
308;62;1/32;143/8;226;2;adaptation;0;32;False
309;61;1/32;573/32;227;2;ornamentation;0;32;False
310;59;1/32;287/16;228;2;ornamentation;0;32;False
311;61;1/32;575/32;229;2;ornamentation;0;32;False
312;50;1/8;18;230;4;match;4;32;True
313;55;1/8;18;230;3;repetition;3;32;True
315;62;1/8;18;230;2;match;2;32;True
314;57;1/8;18;230;1;match;1;32;True
316;69;1/8;18;230;0;match;0;32;True
321;50;1/8;37/2;235;5;match;4;33;True
322;54;1/8;37/2;235;3;match;3;33;True
324;62;1/8;37/2;235;2;repetition;2;33;True
323;57;1/8;37/2;235;1;repetition;1;33;True
325;69;1/8;37/2;235;0;repetition;0;33;True
326;52;1/16;149/8;236;3;ornamentation;0;33;False
327;54;1/16;299/16;237;3;ornamentation;0;33;False
328;55;1/16;75/4;238;3;ornamentation;0;33;False
329;54;1/16;301/16;239;3;ornamentation;0;33;False
330;55;1/32;151/8;240;3;ornamentation;0;33;True
329;54;1/16;301/16;239;3;ornamentation;0;34;True
330;55;1/32;151/8;240;3;ornamentation;0;34;False
331;54;1/32;605/32;241;3;ornamentation;0;34;False
332;52;1/32;303/16;242;3;ornamentation;0;34;False
333;54;1/32;607/32;243;3;ornamentation;0;34;False
335;50;1/4;19;244;5;repetition;4;34;True
334;43;1/4;19;244;4;match;3;34;True
336;55;1/4;19;244;3;match;2;34;True
336;55;1/4;19;244;1;match;1;34;True
337;71;1/4;19;244;0;match;0;34;True
371;59;1/16;341/16;264;2;ornamentation;0;37;True
372;60;1/32;171/8;265;2;ornamentation;0;37;False
373;59;1/32;685/32;266;2;ornamentation;0;37;False
374;57;1/32;343/16;267;2;ornamentation;0;37;False
375;59;1/32;687/32;268;2;ornamentation;0;37;False
376;48;1/16;43/2;269;5;match;3;37;True
377;60;1/16;43/2;269;2;match;2;37;True
378;64;1/16;43/2;269;1;match;1;37;True
378;64;1/16;43/2;269;0;match;0;37;True
379;62;1/16;345/16;270;0;ornamentation;0;38;True
380;64;1/32;173/8;271;0;ornamentation;0;38;False
381;62;1/32;693/32;272;0;ornamentation;0;38;False
382;64;1/32;347/16;273;0;ornamentation;0;38;False
383;66;1/32;695/32;274;0;ornamentation;0;38;False
384;47;1/4;87/4;275;5;match;3;38;True
385;62;1/4;87/4;275;2;match;2;38;True
385;62;1/4;87/4;275;1;match;1;38;True
386;67;1/4;87/4;275;0;match;0;38;True
401;43;1/8;23;283;5;match;4;40;True
403;59;1/8;23;283;3;match;3;40;True
404;62;1/8;23;283;2;repetition;2;40;True
402;55;1/8;23;283;1;match;1;40;True
405;67;1/8;23;283;0;match;0;40;True
406;53;1/16;185/8;284;4;ornamentation;0;40;False
407;52;1/16;371/16;285;4;ornamentation;0;40;False
408;50;1/16;93/4;286;4;repetition;0;40;False
409;48;1/16;373/16;287;5;ornamentation;0;40;False
410;50;1/32;187/8;288;5;ornamentation;0;40;True
409;48;1/16;373/16;287;5;ornamentation;0;41;True
410;50;1/32;187/8;288;5;ornamentation;0;41;False
411;48;1/32;749/32;289;5;ornamentation;0;41;False
412;47;1/32;375/16;290;5;ornamentation;0;41;False
413;45;1/32;751/32;291;5;ornamentation;0;41;False
414;43;1/8;47/2;292;5;repetition;3;41;True
416;59;1/8;47/2;292;3;repetition;2;41;True
417;67;1/8;47/2;292;2;match;1;41;True
415;55;1/8;47/2;292;1;repetition;0;41;True
438;59;1/16;397/16;305;2;ornamentation;0;44;True
439;60;1/32;199/8;306;2;repetition;0;44;False
440;57;1/32;797/32;307;2;ornamentation;0;44;False
441;59;1/32;399/16;308;2;ornamentation;0;44;False
442;60;1/32;799/32;309;2;ornamentation;0;44;False
443;50;1/8;25;310;4;match;3;44;True
444;53;1/8;25;310;3;match;2;44;True
446;62;1/8;25;310;2;adaptation;1;44;True
445;57;1/8;25;310;1;match;0;44;True
482;66;1/16;437/16;331;0;ornamentation;0;47;True
483;67;1/32;219/8;332;0;ornamentation;0;47;False
484;69;1/32;877/32;333;0;ornamentation;0;47;False
485;71;1/32;439/16;334;0;ornamentation;0;47;False
486;72;1/32;879/32;335;0;ornamentation;0;47;False
487;43;3/16;55/2;336;5;repetition;3;47;True
488;55;3/16;55/2;336;3;repetition;2;47;True
489;67;3/16;55/2;336;2;match;1;47;True
490;71;3/16;55/2;336;0;repetition;0;47;True
499;67;1/16;453/16;343;0;ornamentation;0;48;True
500;69;1/32;227/8;344;0;ornamentation;0;48;False
501;67;1/32;909/32;345;0;ornamentation;0;48;False
502;69;1/32;455/16;346;0;ornamentation;0;48;False
503;71;1/32;911/32;347;0;ornamentation;0;48;False
504;64;1/16;57/2;348;2;match;1;48;True
505;72;1/16;57/2;348;0;match;0;48;True
506;62;1/16;457/16;349;2;ornamentation;0;49;True
507;64;1/32;229/8;350;2;ornamentation;0;49;False
508;62;1/32;917/32;351;2;ornamentation;0;49;False
509;64;1/32;459/16;352;2;ornamentation;0;49;False
510;66;1/32;919/32;353;2;ornamentation;0;49;False
511;67;1/8;115/4;354;2;adaptation;0;49;True
521;64;1/16;469/16;361;0;ornamentation;0;51;True
522;62;1/32;235/8;362;0;ornamentation;0;51;False
523;64;1/32;941/32;363;0;ornamentation;0;51;False
524;66;1/32;471/16;364;0;ornamentation;0;51;False
525;67;1/32;943/32;365;0;ornamentation;0;51;False
526;57;3/16;59/2;366;3;match;2;51;True
526;57;3/16;59/2;366;2;match;1;51;True
527;69;3/16;59/2;366;0;adaptation;0;51;True
528;66;1/16;475/16;367;0;ornamentation;0;52;True
529;67;1/32;119/4;368;0;adaptation;0;52;False
530;66;1/32;953/32;369;0;ornamentation;0;52;False
531;67;1/32;477/16;370;0;ornamentation;0;52;False
532;66;1/32;955/32;371;0;ornamentation;0;52;False
533;67;1/32;239/8;372;0;adaptation;0;52;False
534;66;1/32;957/32;373;0;ornamentation;0;52;False
535;64;1/32;479/16;374;0;ornamentation;0;52;False
536;66;1/32;959/32;375;0;ornamentation;0;52;False
538;59;3/16;30;376;3;match;2;52;True
537;55;3/16;30;376;2;match;1;52;True
539;67;3/16;30;376;0;match;0;52;True
540;60;1/16;483/16;377;3;ornamentation;0;53;True
541;62;1/32;121/4;378;3;ornamentation;0;53;False
542;64;1/32;969/32;379;3;ornamentation;0;53;False
543;65;1/32;485/16;380;3;ornamentation;0;53;False
544;64;1/32;971/32;381;3;ornamentation;0;53;False
545;62;1/32;243/8;382;3;ornamentation;0;53;False
546;60;1/32;973/32;383;3;ornamentation;0;53;False
547;59;1/32;487/16;384;3;ornamentation;0;53;False
548;57;1/32;975/32;385;3;ornamentation;0;53;False
549;55;3/16;61/2;386;4;match;2;53;True
550;59;3/16;61/2;386;3;repetition;1;53;True
551;67;3/16;61/2;386;0;repetition;0;53;True
562;59;1/16;501/16;395;3;ornamentation;0;55;True
563;57;1/32;251/8;396;3;ornamentation;0;55;False
564;59;1/32;1005/32;397;3;ornamentation;0;55;False
565;62;1/32;503/16;398;3;ornamentation;0;55;False
566;60;1/32;1007/32;399;3;ornamentation;0;55;False
567;52;1/16;63/2;400;4;match;1;55;True
568;60;1/16;63/2;400;3;match;0;55;True
569;59;1/16;505/16;401;3;ornamentation;0;56;True
570;60;1/32;253/8;402;3;ornamentation;0;56;False
571;59;1/32;1013/32;403;3;ornamentation;0;56;False
572;60;1/32;507/16;404;3;ornamentation;0;56;False
573;62;1/32;1015/32;405;3;ornamentation;0;56;False
574;60;1/8;127/4;406;3;repetition;0;56;True
588;54;1/16;525/16;416;2;ornamentation;0;59;True
589;55;1/32;263/8;417;2;repetition;0;59;False
590;54;1/32;1053/32;418;3;ornamentation;0;59;False
591;52;1/32;527/16;419;3;ornamentation;0;59;False
592;54;1/32;1055/32;420;3;ornamentation;0;59;False
593;43;1/16;33;421;4;match;2;59;True
594;55;1/16;33;421;3;match;1;59;True
595;59;1/16;33;421;1;match;0;59;True
598;64;1/16;531/16;424;1;ornamentation;0;61;True
599;65;1/32;133/4;425;1;ornamentation;0;61;False
600;64;1/32;1065/32;426;1;ornamentation;0;61;False
601;62;1/32;533/16;427;1;ornamentation;0;61;False
602;60;1/32;1067/32;428;1;ornamentation;0;61;False
603;62;1/32;267/8;429;1;ornamentation;0;61;False
604;60;1/32;1069/32;430;1;ornamentation;0;61;False
605;59;1/32;535/16;431;1;ornamentation;0;61;False
606;57;1/32;1071/32;432;1;ornamentation;0;61;False
608;55;3/16;67/2;433;5;match;2;61;True
607;43;3/16;67/2;433;4;repetition;1;61;True
609;59;3/16;67/2;433;1;repetition;0;61;True
659;57;1/16;581/16;475;3;ornamentation;0;63;True
660;59;1/32;291/8;476;3;ornamentation;0;63;False
661;57;1/32;1165/32;477;3;ornamentation;0;63;False
662;59;1/32;583/16;478;3;ornamentation;0;63;False
663;60;1/32;1167/32;479;3;ornamentation;0;63;False
664;43;1/16;73/2;480;5;repetition;2;63;True
665;59;1/16;73/2;480;3;adaptation;1;63;True
666;62;1/16;73/2;480;1;match;0;63;True
671;60;1/16;589/16;485;4;ornamentation;0;65;True
672;62;1/32;295/8;486;4;ornamentation;0;65;False
673;60;1/32;1181/32;487;4;ornamentation;0;65;False
674;59;1/32;591/16;488;4;ornamentation;0;65;False
675;57;1/32;1183/32;489;4;ornamentation;0;65;False
676;43;1/16;37;490;5;repetition;4;65;True
677;55;1/16;37;490;4;match;3;65;True
678;59;1/16;37;490;2;match;2;65;True
679;62;1/16;37;490;1;repetition;1;65;True
680;67;1/16;37;490;0;match;0;65;True
685;57;1/16;597/16;495;2;ornamentation;0;67;True
686;59;1/32;299/8;496;2;ornamentation;0;67;False
687;57;1/32;1197/32;497;2;ornamentation;0;67;False
688;59;1/32;599/16;498;2;ornamentation;0;67;False
689;60;1/32;1199/32;499;2;ornamentation;0;67;False
690;43;1/16;75/2;500;5;repetition;3;67;True
691;59;1/16;75/2;500;2;repetition;2;67;True
692;62;1/16;75/2;500;1;match;1;67;True
693;67;1/16;75/2;500;0;repetition;0;67;True
698;59;1/16;605/16;505;2;ornamentation;0;69;True
699;60;1/32;303/8;506;2;ornamentation;0;69;False
700;59;1/32;1213/32;507;2;ornamentation;0;69;False
701;57;1/32;607/16;508;2;ornamentation;0;69;False
702;59;1/32;1215/32;509;2;ornamentation;0;69;False
703;48;1/8;38;510;5;match;4;69;True
704;52;1/8;38;510;4;match;3;69;True
705;60;1/8;38;510;2;match;2;69;True
706;64;1/8;38;510;1;match;1;69;True
707;67;1/8;38;510;0;match;0;69;True
772;50;1/8;42;541;5;match;5;72;True
772;50;1/8;42;541;4;match;4;72;True
773;57;1/8;42;541;3;match;3;72;True
774;62;1/8;42;541;2;match;2;72;True
775;66;1/8;42;541;1;ficta;1;72;True
776;69;1/8;42;541;0;match;0;72;True
777;67;1/16;337/8;542;0;ornamentation;0;72;False
778;66;1/16;675/16;543;0;ornamentation;0;72;False
779;67;1/16;169/4;544;0;ornamentation;0;72;False
780;66;1/16;677/16;545;0;ornamentation;0;72;False
781;67;1/32;339/8;546;0;ornamentation;0;72;True
780;66;1/16;677/16;545;0;ornamentation;0;73;True
781;67;1/32;339/8;546;0;ornamentation;0;73;False
782;66;1/32;1357/32;547;0;ornamentation;0;73;False
783;64;1/32;679/16;548;0;ornamentation;0;73;False
784;66;1/32;1359/32;549;0;ornamentation;0;73;False
785;43;1/4;85/2;550;5;match;4;73;True
786;50;1/4;85/2;550;4;repetition;3;73;True
787;59;1/4;85/2;550;3;match;2;73;True
788;62;1/4;85/2;550;1;match;1;73;True
789;67;1/4;85/2;550;0;match;0;73;True
802;60;1/16;693/16;558;1;ornamentation;0;75;True
803;62;1/32;347/8;559;1;ornamentation;0;75;False
804;59;1/32;1389/32;560;1;ornamentation;0;75;False
805;60;1/32;695/16;561;1;ornamentation;0;75;False
806;62;1/32;1391/32;562;1;ornamentation;0;75;False
807;52;1/8;87/2;563;5;match;3;75;True
808;55;1/8;87/2;563;3;match;2;75;True
809;60;1/8;87/2;563;2;match;1;75;True
810;64;1/8;87/2;563;1;match;0;75;True
849;60;1/16;733/16;586;2;ornamentation;0;78;True
850;62;1/32;367/8;587;2;repetition;0;78;False
851;64;1/32;1469/32;588;1;ornamentation;0;78;False
852;65;1/32;735/16;589;1;ornamentation;0;78;False
853;67;1/32;1471/32;590;1;ornamentation;0;78;False
855;53;1/8;46;591;5;match;3;78;True
854;50;1/8;46;591;4;match;2;78;True
856;65;1/8;46;591;1;match;1;78;True
857;69;1/8;46;591;0;match;0;78;True
890;60;1/16;765/16;608;2;ornamentation;0;81;True
891;62;1/32;383/8;609;2;repetition;0;81;False
892;60;1/32;1533/32;610;2;ornamentation;0;81;False
893;62;1/32;767/16;611;2;ornamentation;0;81;False
894;64;1/32;1535/32;612;2;ornamentation;0;81;False
895;53;1/4;48;613;5;match;3;81;True
896;57;1/4;48;613;3;match;2;81;True
898;65;1/4;48;613;2;match;1;81;True
897;60;1/4;48;613;1;match;0;81;True
907;66;1/16;781/16;618;2;ornamentation;0;82;True
908;67;1/32;391/8;619;2;ornamentation;0;82;False
909;66;1/32;1565/32;620;2;ornamentation;0;82;False
910;64;1/32;783/16;621;2;ornamentation;0;82;False
911;66;1/32;1567/32;622;2;ornamentation;0;82;False
912;43;3/16;49;623;5;match;4;82;True
913;55;3/16;49;623;3;match;3;82;True
915;67;3/16;49;623;2;match;2;82;True
914;62;3/16;49;623;1;repetition;1;82;True
916;71;3/16;49;623;0;match;0;82;True
912;43;3/16;49;623;5;match;4;83;True
913;55;3/16;49;623;3;match;3;83;True
915;67;3/16;49;623;2;match;2;83;True
914;62;3/16;49;623;1;repetition;1;83;True
916;71;3/16;49;623;0;match;0;83;True
917;69;1/32;787/16;624;2;ornamentation;0;83;False
918;67;1/32;1575/32;625;2;ornamentation;0;83;False
919;69;1/32;197/4;626;2;adaptation;0;83;False
920;67;1/32;1577/32;627;3;ornamentation;0;83;False
921;65;1/32;789/16;628;3;ornamentation;0;83;False
922;64;1/32;1579/32;629;3;ornamentation;0;83;False
923;62;1/32;395/8;630;3;ornamentation;0;83;False
924;60;1/32;1581/32;631;3;ornamentation;0;83;False
925;59;1/32;791/16;632;3;ornamentation;0;83;False
926;57;1/32;1583/32;633;3;ornamentation;0;83;False
927;43;1/4;99/2;634;5;repetition;4;83;True
928;55;1/4;99/2;634;3;repetition;3;83;True
930;62;1/4;99/2;634;2;match;2;83;True
929;59;1/4;99/2;634;1;match;1;83;True
931;71;1/4;99/2;634;0;repetition;0;83;True
939;59;1/16;805/16;641;2;ornamentation;0;85;True
940;60;1/32;403/8;642;2;match;0;85;False
941;62;1/32;1613/32;643;1;ornamentation;0;85;False
942;64;1/32;807/16;644;1;ornamentation;0;85;False
943;65;1/32;1615/32;645;1;ornamentation;0;85;False
944;60;1/16;101/2;646;2;match;2;85;True
945;64;1/16;101/2;646;1;adaptation;1;85;True
946;67;1/16;101/2;646;0;match;0;85;True
951;65;1/16;813/16;651;0;ornamentation;0;87;True
952;67;1/32;407/8;652;0;ornamentation;0;87;False
953;64;1/32;1629/32;653;0;ornamentation;0;87;False
954;65;1/32;815/16;654;0;ornamentation;0;87;False
955;67;1/32;1631/32;655;0;ornamentation;0;87;False
956;65;1/16;51;656;0;match;0;87;True
955;67;1/32;1631/32;655;0;ornamentation;0;88;True
956;65;1/16;51;656;0;match;0;88;False
957;62;1/16;817/16;657;2;ornamentation;0;88;False
958;64;1/16;409/8;658;2;repetition;0;88;False
959;65;1/16;819/16;659;0;ornamentation;0;88;False
960;67;1/16;205/4;660;0;adaptation;0;88;False
961;65;1/16;821/16;661;0;ornamentation;0;88;False
962;67;1/32;411/8;662;0;ornamentation;0;88;True
961;65;1/16;821/16;661;0;ornamentation;0;89;True
962;67;1/32;411/8;662;0;ornamentation;0;89;False
963;65;1/32;1645/32;663;0;ornamentation;0;89;False
964;64;1/32;823/16;664;0;ornamentation;0;89;False
965;62;1/32;1647/32;665;0;ornamentation;0;89;False
966;64;1/16;103/2;666;0;match;0;89;True
965;62;1/32;1647/32;665;0;ornamentation;0;90;True
966;64;1/16;103/2;666;0;match;0;90;False
967;62;1/16;825/16;667;2;ornamentation;0;90;False
968;61;1/16;413/8;668;2;ornamentation;0;90;False
969;59;1/16;827/16;669;2;ornamentation;0;90;False
970;62;1/16;207/4;670;2;repetition;0;90;False
971;61;1/16;829/16;671;2;ornamentation;0;90;False
972;62;1/32;415/8;672;2;ornamentation;0;90;True
971;61;1/16;829/16;671;2;ornamentation;0;91;True
972;62;1/32;415/8;672;2;ornamentation;0;91;False
973;61;1/32;1661/32;673;2;ornamentation;0;91;False
974;59;1/32;831/16;674;2;ornamentation;0;91;False
975;61;1/32;1663/32;675;2;ornamentation;0;91;False
976;62;1/16;52;676;2;match;1;91;True
977;65;1/16;52;676;0;match;0;91;True
978;64;1/16;833/16;677;0;ornamentation;0;92;True
979;65;1/32;417/8;678;0;ornamentation;0;92;False
980;64;1/32;1669/32;679;0;ornamentation;0;92;False
981;65;1/32;835/16;680;0;ornamentation;0;92;False
982;64;1/32;1671/32;681;0;ornamentation;0;92;False
983;65;1/8;209/4;682;0;ornamentation;0;92;True
988;67;1/16;841/16;685;0;ornamentation;0;93;True
989;69;1/32;421/8;686;0;repetition;0;93;False
990;67;1/32;1685/32;687;0;ornamentation;0;93;False
991;69;1/32;843/16;688;0;ornamentation;0;93;False
992;71;1/32;1687/32;689;0;ornamentation;0;93;False
993;50;1/4;211/4;690;4;match;2;93;True
994;62;1/4;211/4;690;2;match;1;93;True
995;69;1/4;211/4;690;0;match;0;93;True
1011;66;1/16;861/16;703;0;ornamentation;0;95;True
1012;67;1/32;431/8;704;0;ornamentation;0;95;False
1013;66;1/32;1725/32;705;0;ornamentation;0;95;False
1014;64;1/32;863/16;706;0;ornamentation;0;95;False
1015;66;1/32;1727/32;707;0;ornamentation;0;95;False
1016;55;1/16;54;708;2;match;1;95;True
1017;67;1/16;54;708;0;match;0;95;True
1022;53;1/16;869/16;713;4;ornamentation;0;97;True
1023;55;1/32;435/8;714;4;ornamentation;0;97;False
1024;53;1/32;1741/32;715;4;ornamentation;0;97;False
1025;52;1/32;871/16;716;4;ornamentation;0;97;False
1026;50;1/32;1743/32;717;4;ornamentation;0;97;False
1027;48;1/16;109/2;718;4;match;1;97;True
1028;64;1/16;109/2;718;1;match;0;97;True
1029;62;1/16;873/16;719;0;ornamentation;0;98;True
1030;64;1/32;437/8;720;0;ornamentation;0;98;False
1031;62;1/32;1749/32;721;0;ornamentation;0;98;False
1032;64;1/32;875/16;722;0;ornamentation;0;98;False
1033;65;1/32;1751/32;723;0;ornamentation;0;98;False
1034;52;1/4;219/4;724;4;match;2;98;True
1035;55;1/4;219/4;724;2;match;1;98;True
1036;67;1/4;219/4;724;0;repetition;0;98;True
1051;64;1/16;891/16;732;1;ornamentation;0;101;True
1052;65;1/32;223/4;733;1;repetition;0;101;False
1053;64;1/32;1785/32;734;2;ornamentation;0;101;False
1054;62;1/32;893/16;735;2;ornamentation;0;101;False
1055;60;1/32;1787/32;736;2;ornamentation;0;101;False
1056;62;1/32;447/8;737;2;ornamentation;0;101;False
1057;60;1/32;1789/32;738;2;ornamentation;0;101;False
1058;59;1/32;895/16;739;2;ornamentation;0;101;False
1059;57;1/32;1791/32;740;2;ornamentation;0;101;False
1060;43;1/16;56;741;4;match;3;101;True
1062;59;1/16;56;741;3;match;2;101;True
1061;55;1/16;56;741;2;match;1;101;True
1063;62;1/16;56;741;1;match;0;101;True
1068;57;1/16;901/16;746;3;ornamentation;0;103;True
1069;59;1/32;451/8;747;3;repetition;0;103;False
1070;57;1/32;1805/32;748;2;ornamentation;0;103;False
1071;59;1/32;903/16;749;2;ornamentation;0;103;False
1072;60;1/32;1807/32;750;2;ornamentation;0;103;False
1073;43;1/8;113/2;751;5;match;3;103;True
1074;55;1/8;113/2;751;4;match;2;103;True
1075;59;1/8;113/2;751;2;match;1;103;True
1076;62;1/8;113/2;751;1;match;0;103;True
1097;59;1/16;925/16;763;2;ornamentation;0;106;True
