note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
1134;57;1/8;141/2;616;2;repetition;2;13;True;[non_monotonic]
1137;56;1/16;565/8;617;2;ornamentation;0;13;False;[non_monotonic]
1138;57;1/16;1131/16;618;2;ornamentation;0;13;False;[non_monotonic]
1139;59;1/16;283/4;619;2;adaptation;0;13;False;[non_monotonic]
1140;57;1/16;1133/16;620;2;ornamentation;0;13;False;[non_monotonic]
1141;59;1/32;567/8;621;2;ornamentation;0;13;True;[non_monotonic]
