note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
236,62,1/4,77/4,144,1,match,1,12,True
237,65,1/4,77/4,144,0,match,0,12,True
238,57,3/16,39/2,145,2,match,1,13,True
239,64,3/16,39/2,145,0,match,0,13,True
240,61,1/16,315/16,146,1,ornamentation,0,13,False
241,62,1/16,79/4,147,1,repetition,0,13,False
242,61,1/16,317/16,148,1,ornamentation,0,13,False
243,59,1/16,159/8,149,1,ornamentation,0,13,False
244,61,1/16,319/16,150,1,ornamentation,0,13,False
245,58,1/16,20,151,2,match,2,13,False
246,62,1/16,20,151,1,match,1,13,False
246,62,1/16,20,151,0,match,0,13,False
247,57,1/16,321/16,152,1,ornamentation,0,13,False
248,55,1/16,161/8,153,1,ornamentation,0,13,False
249,53,1/16,323/16,154,1,ornamentation,0,13,False
250,55,1/16,81/4,155,1,ornamentation,0,13,False
251,57,1/16,325/16,156,1,ornamentation,0,13,False
252,58,1/16,163/8,157,1,ornamentation,0,13,False
253,60,1/16,327/16,158,1,ornamentation,0,13,False
254,50,1/4,41/2,159,4,match,1,13,True
255,62,1/4,41/2,159,1,repetition,0,13,True
282,69,1/32,743/32,172,0,ornamentation,0,14,True
283,70,1/16,93/4,173,0,ornamentation,0,14,False
284,69,1/16,373/16,174,0,ornamentation,0,14,False
285,70,1/16,187/8,175,0,repetition,0,14,False
286,72,1/16,375/16,176,0,ornamentation,0,14,False
287,43,1/4,47/2,177,4,repetition,2,14,True
288,55,1/4,47/2,177,3,repetition,1,14,True
289,74,1/4,47/2,177,0,match,0,14,True
294,50,1/4,97/4,180,4,match,2,15,True
295,57,1/4,97/4,180,2,match,1,15,True
296,66,1/4,97/4,180,1,ficta,0,15,True
297,52,1/8,49/2,181,4,match,2,15,False
298,55,1/8,49/2,181,2,match,1,15,False
299,67,1/8,49/2,181,1,match,0,15,False
300,50,1/8,197/8,182,4,ornamentation,0,15,False
301,52,1/8,99/4,183,4,ornamentation,0,15,False
302,53,1/8,199/8,184,4,match,0,15,False
303,55,1/4,25,185,4,match,0,15,True
342,55,1/4,115/4,204,4,match,3,16,True
343,59,1/4,115/4,204,3,ficta,2,16,True
344,62,1/4,115/4,204,2,match,1,16,True
344,62,1/4,115/4,204,0,match,0,16,True
345,48,1/8,29,205,4,match,3,16,False
346,60,1/8,29,205,3,match,2,16,False
347,64,1/8,29,205,2,match,1,16,False
346,60,1/8,29,205,0,match,0,16,False
348,62,1/8,233/8,206,0,ornamentation,0,16,False
349,60,1/8,117/4,207,0,ornamentation,0,16,False
351,65,1/8,235/8,208,2,match,1,16,False
350,62,1/8,235/8,208,0,match,0,16,False
352,48,1/8,59/2,209,4,repetition,3,16,False
353,60,1/8,59/2,209,3,repetition,2,16,False
355,67,1/8,59/2,209,2,match,1,16,False
354,64,1/8,59/2,209,0,match,0,16,False
356,65,1/8,237/8,210,0,match,0,16,False
357,64,1/4,119/4,211,1,match,1,16,True
358,67,1/4,119/4,211,0,match,0,16,True
357,64,1/4,119/4,211,1,match,1,17,True
358,67,1/4,119/4,211,0,match,0,17,True
360,64,1/8,30,212,1,match,1,17,False
359,60,1/8,30,212,0,match,0,17,False
361,62,1/8,241/8,213,0,match,0,17,False
362,60,1/8,121/4,214,2,match,1,17,False
363,64,1/8,121/4,214,0,match,0,17,False
364,62,1/8,243/8,215,1,match,1,17,False
365,65,1/8,243/8,215,0,match,0,17,False
366,60,1/8,61/2,216,2,match,2,17,False
367,64,1/8,61/2,216,1,match,1,17,False
368,67,1/8,61/2,216,0,match,0,17,False
369,69,1/8,245/8,217,0,match,0,17,False
370,62,1/8,123/4,218,2,match,2,17,False
371,65,1/8,123/4,218,1,match,1,17,False
372,70,1/8,123/4,218,0,match,0,17,False
373,72,1/8,247/8,219,0,ornamentation,0,17,False
374,70,1/8,31,220,0,ornamentation,0,17,False
375,60,1/8,249/8,221,2,match,2,17,False
376,64,1/8,249/8,221,1,match,1,17,False
377,69,1/8,249/8,221,0,match,0,17,False
378,57,1/4,125/4,222,2,match,2,17,True
379,64,1/4,125/4,222,1,match,1,17,True
380,69,1/4,125/4,222,0,match,0,17,True
385,67,1/16,509/16,226,0,ornamentation,0,18,True
386,69,1/32,255/8,227,0,ornamentation,0,18,False
387,67,1/32,1021/32,228,0,ornamentation,0,18,False
388,65,1/32,511/16,229,0,ornamentation,0,18,False
389,67,1/32,1023/32,230,0,ornamentation,0,18,False
390,57,1/16,32,231,2,match,2,18,True
391,64,1/16,32,231,1,match,1,18,True
392,69,1/16,32,231,0,match,0,18,True
389,67,1/32,1023/32,230,0,ornamentation,0,19,True
390,57,1/16,32,231,2,match,2,19,False
391,64,1/16,32,231,1,match,1,19,False
392,69,1/16,32,231,0,match,0,19,False
393,62,1/16,513/16,232,1,ornamentation,0,19,False
394,64,1/16,257/8,233,1,ornamentation,0,19,False
395,65,1/16,515/16,234,1,ornamentation,0,19,False
396,64,1/8,129/4,235,1,ornamentation,0,19,True
401,45,1/4,131/4,238,4,match,2,20,True
402,57,1/4,131/4,238,3,match,1,20,True
403,64,1/4,131/4,238,0,match,0,20,True
405,57,1/8,33,239,3,match,2,20,False
404,52,1/8,33,239,2,match,1,20,False
406,64,1/8,33,239,0,match,0,20,False
407,43,1/8,265/8,240,4,match,0,20,False
408,45,1/8,133/4,241,4,match,0,20,False
409,46,1/8,267/8,242,4,match,2,20,False
411,55,1/8,267/8,242,3,match,1,20,False
410,50,1/8,267/8,242,2,match,0,20,False
412,48,1/4,67/2,243,4,match,2,20,True
414,57,1/4,67/2,243,3,match,1,20,True
413,52,1/4,67/2,243,2,match,0,20,True
434,50,1/4,141/4,252,4,match,2,21,True
434,50,1/4,141/4,252,2,match,1,21,True
435,62,1/4,141/4,252,0,match,0,21,True
436,53,1/8,71/2,253,2,match,1,21,False
437,57,1/8,71/2,253,0,match,0,21,False
438,48,1/8,285/8,254,4,match,0,21,False
439,50,1/8,143/4,255,4,match,2,21,False
440,62,1/8,143/4,255,1,match,1,21,False
441,69,1/8,143/4,255,0,match,0,21,False
442,52,1/8,287/8,256,4,match,1,21,False
443,55,1/8,287/8,256,2,match,0,21,False
444,53,1/8,36,257,4,match,2,21,False
445,57,1/8,36,257,2,match,1,21,False
446,60,1/8,36,257,1,match,0,21,False
447,67,1/8,289/8,258,0,match,0,21,False
448,53,1/8,145/4,259,2,match,2,21,False
449,65,1/8,145/4,259,1,match,1,21,False
450,69,1/8,145/4,259,0,match,0,21,False
451,65,1/8,291/8,260,0,match,0,21,False
452,48,1/8,73/2,261,4,match,3,21,False
453,60,1/8,73/2,261,2,match,2,21,False
454,65,1/8,73/2,261,1,match,1,21,False
455,67,1/8,73/2,261,0,match,0,21,False
456,64,1/16,293/8,262,1,ornamentation,0,21,True
485,50,1/4,39,276,4,match,3,22,True
486,53,1/4,39,276,3,match,2,22,True
487,57,1/4,39,276,2,match,1,22,True
488,65,1/4,39,276,1,match,0,22,True
489,58,1/8,157/4,277,3,match,2,22,False
490,62,1/8,157/4,277,2,match,1,22,False
491,65,1/8,157/4,277,0,match,0,22,False
492,52,1/8,315/8,278,4,match,0,22,False
493,53,1/8,79/2,279,4,match,2,22,False
494,57,1/8,79/2,279,3,adaptation,1,22,False
495,60,1/8,79/2,279,2,match,0,22,False
496,64,1/8,317/8,280,0,match,0,22,False
497,57,1/4,159/4,281,3,match,1,22,True
498,60,1/4,159/4,281,0,match,0,22,True
525,46,1/4,42,293,4,match,3,23,True
527,58,1/4,42,293,3,match,2,23,True
526,53,1/4,42,293,2,match,1,23,True
528,62,1/4,42,293,0,match,0,23,True
529,58,1/8,169/4,294,2,match,0,23,False
530,60,1/8,339/8,295,2,match,0,23,False
531,46,1/8,85/2,296,4,repetition,2,23,False
532,58,1/8,85/2,296,3,repetition,1,23,False
533,62,1/8,85/2,296,2,match,0,23,False
534,64,1/8,341/8,297,2,match,0,23,False
535,65,1/4,171/4,298,2,match,0,23,True
566,54,1/16,757/16,320,2,ornamentation,0,24,True
567,55,1/32,379/8,321,2,ornamentation,0,24,False
568,54,1/32,1517/32,322,2,ornamentation,0,24,False
569,52,1/32,759/16,323,2,ornamentation,0,24,False
570,54,1/32,1519/32,324,2,ornamentation,0,24,False
571,43,1/4,95/2,325,4,match,2,24,True
572,55,1/4,95/2,325,2,match,1,24,True
573,70,1/4,95/2,325,0,match,0,24,True
586,64,1/16,781/16,334,1,ornamentation,0,25,True
587,65,1/32,391/8,335,1,ornamentation,0,25,False
588,64,1/32,1565/32,336,1,ornamentation,0,25,False
589,62,1/32,783/16,337,1,ornamentation,0,25,False
590,64,1/32,1567/32,338,1,ornamentation,0,25,False
591,53,1/4,49,339,4,match,3,25,True
592,65,1/4,49,339,2,match,2,25,True
592,65,1/4,49,339,1,match,1,25,True
593,69,1/4,49,339,0,match,0,25,True
591,53,1/4,49,339,4,match,3,26,True
592,65,1/4,49,339,2,match,2,26,True
592,65,1/4,49,339,1,match,1,26,True
593,69,1/4,49,339,0,match,0,26,True
594,50,1/8,197/4,340,4,match,1,26,False
595,53,1/8,197/4,340,2,match,0,26,False
596,67,1/8,395/8,341,0,match,0,26,False
597,62,1/8,99/2,342,1,match,1,26,False
598,65,1/8,99/2,342,0,match,0,26,False
599,55,1/8,397/8,343,2,match,0,26,False
600,46,1/4,199/4,344,4,match,1,26,True
601,58,1/4,199/4,344,2,match,0,26,True
624,52,1/4,207/4,354,4,match,3,27,True
626,64,1/4,207/4,354,2,match,2,27,True
625,60,1/4,207/4,354,1,match,1,27,True
627,67,1/4,207/4,354,0,match,0,27,True
628,50,1/8,52,355,4,match,3,27,False
629,58,1/8,52,355,3,match,2,27,False
631,65,1/8,52,355,2,match,1,27,False
630,62,1/8,52,355,1,match,0,27,False
632,64,1/8,417/8,356,2,match,0,27,False
633,62,1/8,209/4,357,2,match,2,27,False
633,62,1/8,209/4,357,1,match,1,27,False
634,66,1/8,209/4,357,0,match,0,27,False
635,60,1/8,419/8,358,2,match,0,27,False
636,43,1/8,105/2,359,4,match,4,27,False
637,55,1/8,105/2,359,3,match,3,27,False
638,58,1/8,105/2,359,2,match,2,27,False
639,62,1/8,105/2,359,1,match,1,27,False
640,67,1/8,105/2,359,0,match,0,27,False
641,57,1/8,421/8,360,2,match,0,27,False
642,48,1/4,211/4,361,4,match,2,27,True
643,55,1/4,211/4,361,2,match,1,27,True
644,64,1/4,211/4,361,1,match,0,27,True
664,69,1/4,217/4,371,0,match,0,28,True
666,57,1/8,109/2,372,4,match,1,28,False
665,50,1/8,109/2,372,2,repetition,0,28,False
667,67,1/8,437/8,373,0,match,0,28,False
668,53,1/8,219/4,374,3,match,1,28,False
669,65,1/8,219/4,374,0,match,0,28,False
670,64,1/8,439/8,375,0,match,0,28,False
672,58,1/16,55,376,4,match,2,28,True
671,55,1/16,55,376,3,match,1,28,True
673,62,1/16,55,376,0,match,0,28,True
670,64,1/8,439/8,375,0,match,0,29,True
672,58,1/16,55,376,4,match,2,29,False
671,55,1/16,55,376,3,match,1,29,False
673,62,1/16,55,376,0,match,0,29,False
674,57,1/16,881/16,377,1,ornamentation,0,29,False
675,58,1/16,441/8,378,1,ornamentation,0,29,False
676,60,1/16,883/16,379,1,ornamentation,0,29,False
677,55,1/16,221/4,380,3,match,2,29,False
677,55,1/16,221/4,380,2,match,1,29,False
678,62,1/16,221/4,380,1,repetition,0,29,False
679,60,1/16,885/16,381,4,ornamentation,0,29,False
680,58,1/16,443/8,382,4,repetition,0,29,False
681,57,1/16,887/16,383,2,ornamentation,0,29,False
682,55,1/4,111/2,384,4,match,3,29,True
682,55,1/4,111/2,384,3,match,2,29,True
683,58,1/4,111/2,384,2,match,1,29,True
684,62,1/4,111/2,384,1,repetition,0,29,True
699,54,1/16,909/16,392,3,ornamentation,0,30,True
700,55,1/32,455/8,393,3,ornamentation,0,30,False
701,54,1/32,1821/32,394,3,ornamentation,0,30,False
702,52,1/32,911/16,395,3,ornamentation,0,30,False
703,54,1/32,1823/32,396,3,ornamentation,0,30,False
704,55,1/4,57,397,3,match,3,30,True
704,55,1/4,57,397,2,match,2,30,True
705,62,1/4,57,397,1,match,1,30,True
706,70,1/4,57,397,0,match,0,30,True
704,55,1/4,57,397,3,match,3,31,True
704,55,1/4,57,397,2,match,2,31,True
705,62,1/4,57,397,1,match,1,31,True
706,70,1/4,57,397,0,match,0,31,True
707,64,1/8,229/4,398,1,match,0,31,False
708,69,1/8,459/8,399,0,match,0,31,False
709,52,1/8,115/2,400,2,match,1,31,False
710,67,1/8,115/2,400,0,match,0,31,False
711,62,1/8,461/8,401,1,match,0,31,False
712,53,1/4,231/4,402,2,match,2,31,True
713,62,1/4,231/4,402,1,match,1,31,True
714,65,1/4,231/4,402,0,match,0,31,True
721,61,1/16,933/16,407,1,ornamentation,0,32,True
722,62,1/32,467/8,408,1,ornamentation,0,32,False
723,61,1/32,1869/32,409,1,ornamentation,0,32,False
724,59,1/32,935/16,410,1,ornamentation,0,32,False
725,61,1/32,1871/32,411,1,ornamentation,0,32,False
726,50,1/4,117/2,412,2,match,2,32,True
727,62,1/4,117/2,412,1,match,1,32,True
727,62,1/4,117/2,412,0,match,0,32,True
726,50,1/4,117/2,412,2,match,2,33,True
727,62,1/4,117/2,412,1,match,1,33,True
727,62,1/4,117/2,412,0,match,0,33,True
728,60,1/8,235/4,413,3,ornamentation,0,33,False
729,58,1/8,471/8,414,3,ornamentation,0,33,False
730,50,1/8,59,415,4,repetition,1,33,False
731,57,1/8,59,415,3,adaptation,0,33,False
732,55,1/8,473/8,416,3,ornamentation,0,33,False
734,57,1/4,237/4,417,4,match,1,33,True
733,53,1/4,237/4,417,3,match,0,33,True
734,57,1/4,237/4,417,4,match,1,34,True
733,53,1/4,237/4,417,3,match,0,34,True
736,58,1/16,119/2,418,4,match,1,34,False
735,55,1/16,119/2,418,3,match,0,34,False
737,57,1/16,953/16,419,1,ornamentation,0,34,False
738,58,1/16,477/8,420,1,ornamentation,0,34,False
739,60,1/16,955/16,421,1,ornamentation,0,34,False
740,55,1/16,239/4,422,3,match,2,34,False
740,55,1/16,239/4,422,2,match,1,34,False
741,62,1/16,239/4,422,1,repetition,0,34,False
742,60,1/16,957/16,423,4,ornamentation,0,34,False
743,58,1/16,479/8,424,4,repetition,0,34,False
744,57,1/16,959/16,425,2,ornamentation,0,34,False
745,55,1/4,60,426,4,match,2,34,True
745,55,1/4,60,426,3,match,1,34,True
746,58,1/4,60,426,2,match,0,34,True
761,54,1/16,981/16,434,3,ornamentation,0,35,True
762,55,1/32,491/8,435,3,ornamentation,0,35,False
763,54,1/32,1965/32,436,3,ornamentation,0,35,False
764,52,1/32,983/16,437,3,ornamentation,0,35,False
765,54,1/32,1967/32,438,3,ornamentation,0,35,False
766,55,1/4,123/2,439,3,match,3,35,True
766,55,1/4,123/2,439,2,match,2,35,True
767,62,1/4,123/2,439,1,match,1,35,True
768,70,1/4,123/2,439,0,match,0,35,True
766,55,1/4,123/2,439,3,match,3,36,True
766,55,1/4,123/2,439,2,match,2,36,True
767,62,1/4,123/2,439,1,match,1,36,True
768,70,1/4,123/2,439,0,match,0,36,True
769,64,1/8,247/4,440,1,match,0,36,False
770,69,1/8,495/8,441,0,match,0,36,False
771,67,1/8,62,442,0,match,0,36,False
772,62,1/8,497/8,443,1,match,0,36,False
773,62,1/4,249/4,444,1,match,1,36,True
774,65,1/4,249/4,444,0,match,0,36,True
780,61,1/16,1005/16,449,1,ornamentation,0,37,True
781,62,1/32,503/8,450,1,ornamentation,0,37,False
782,61,1/32,2013/32,451,1,ornamentation,0,37,False
783,59,1/32,1007/16,452,1,ornamentation,0,37,False
784,61,1/32,2015/32,453,1,ornamentation,0,37,False
785,58,1/4,63,454,2,match,2,37,True
786,62,1/4,63,454,1,match,1,37,True
786,62,1/4,63,454,0,match,0,37,True
796,48,1/4,257/4,459,4,match,3,38,True
797,55,1/4,257/4,459,3,match,2,38,True
796,48,1/4,257/4,459,2,match,1,38,True
798,63,1/4,257/4,459,1,ficta,0,38,True
799,55,1/8,129/2,460,3,match,1,38,False
799,55,1/8,129/2,460,2,match,0,38,False
800,46,1/8,517/8,461,4,match,1,38,False
801,62,1/8,517/8,461,1,match,0,38,False
802,48,1/8,259/4,462,4,match,3,38,False
804,57,1/8,259/4,462,3,match,2,38,False
803,52,1/8,259/4,462,2,match,1,38,False
805,60,1/8,259/4,462,1,match,0,38,False
806,58,1/8,519/8,463,1,ficta,0,38,False
807,50,1/8,65,464,4,match,2,38,False
808,53,1/8,65,464,2,match,1,38,False
809,57,1/8,65,464,1,match,0,38,False
810,55,1/8,521/8,465,3,match,0,38,False
811,43,1/4,261/4,466,4,match,3,38,True
812,55,1/4,261/4,466,3,match,2,38,True
812,55,1/4,261/4,466,2,match,1,38,True
813,58,1/4,261/4,466,1,ficta,0,38,True
819,54,1/16,1053/16,470,3,ornamentation,0,39,True
820,55,1/32,527/8,471,3,ornamentation,0,39,False
821,54,1/32,2109/32,472,3,ornamentation,0,39,False
822,52,1/32,1055/16,473,3,ornamentation,0,39,False
823,54,1/32,2111/32,474,3,ornamentation,0,39,False
824,48,1/4,66,475,4,match,3,39,True
825,55,1/4,66,475,3,match,2,39,True
826,60,1/4,66,475,1,match,1,39,True
827,64,1/4,66,475,0,match,0,39,True
824,48,1/4,66,475,4,match,3,40,True
825,55,1/4,66,475,3,match,2,40,True
826,60,1/4,66,475,1,match,1,40,True
827,64,1/4,66,475,0,match,0,40,True
828,55,1/8,265/4,476,2,match,1,40,False
829,67,1/8,265/4,476,0,match,0,40,False
830,46,1/8,531/8,477,4,ficta,1,40,False
831,62,1/8,531/8,477,1,match,0,40,False
832,43,1/8,133/2,478,4,match,1,40,False
833,58,1/8,133/2,478,1,ficta,0,40,False
834,57,1/8,533/8,479,2,match,1,40,False
835,65,1/8,533/8,479,0,match,0,40,False
836,43,1/4,267/4,480,4,match,3,40,True
837,55,1/4,267/4,480,3,match,2,40,True
838,58,1/4,267/4,480,2,ficta,1,40,True
839,62,1/4,267/4,480,0,match,0,40,True
836,43,1/4,267/4,480,4,match,3,41,True
837,55,1/4,267/4,480,3,match,2,41,True
838,58,1/4,267/4,480,2,ficta,1,41,True
839,62,1/4,267/4,480,0,match,0,41,True
840,45,1/8,67,481,4,match,4,41,False
841,52,1/8,67,481,3,match,3,41,False
843,60,1/8,67,481,2,match,2,41,False
842,57,1/8,67,481,1,match,1,41,False
843,60,1/8,67,481,0,match,0,41,False
844,57,1/8,537/8,482,2,match,0,41,False
845,57,1/8,269/4,483,3,match,1,41,False
846,60,1/8,269/4,483,2,match,0,41,False
847,46,1/8,539/8,484,4,ficta,1,41,False
848,62,1/8,539/8,484,0,match,0,41,False
849,48,1/8,135/2,485,4,match,3,41,False
850,57,1/8,135/2,485,3,repetition,2,41,False
851,60,1/8,135/2,485,2,repetition,1,41,False
852,64,1/8,135/2,485,0,match,0,41,False
853,55,1/8,541/8,486,3,match,1,41,False
854,58,1/8,541/8,486,2,ficta,0,41,False
855,50,1/8,271/4,487,4,match,3,41,False
856,53,1/8,271/4,487,3,match,2,41,False
857,57,1/8,271/4,487,2,match,1,41,False
858,65,1/8,271/4,487,0,match,0,41,False
859,52,1/8,543/8,488,3,match,1,41,False
860,55,1/8,543/8,488,2,match,0,41,False
861,50,1/4,68,489,3,match,2,41,True
862,53,1/4,68,489,2,match,1,41,True
863,57,1/4,68,489,1,repetition,0,41,True
861,50,1/4,68,489,3,match,2,42,True
862,53,1/4,68,489,2,match,1,42,True
863,57,1/4,68,489,1,repetition,0,42,True
864,45,1/8,273/4,490,4,match,3,42,False
865,52,1/8,273/4,490,3,match,2,42,False
866,60,1/8,273/4,490,2,match,1,42,False
866,60,1/8,273/4,490,0,match,0,42,False
867,46,1/8,547/8,491,4,ficta,2,42,False
868,58,1/8,547/8,491,2,ficta,1,42,False
869,62,1/8,547/8,491,0,match,0,42,False
870,48,1/8,137/2,492,4,match,2,42,False
871,57,1/8,137/2,492,2,match,1,42,False
872,64,1/8,137/2,492,0,match,0,42,False
873,55,1/8,549/8,493,2,match,0,42,False
874,50,1/8,275/4,494,4,match,3,42,False
874,50,1/8,275/4,494,3,match,2,42,False
875,53,1/8,275/4,494,2,match,1,42,False
876,65,1/8,275/4,494,0,match,0,42,False
877,52,1/8,551/8,495,2,match,0,42,False
879,53,1/8,69,496,3,match,2,42,False
878,50,1/8,69,496,2,match,1,42,False
880,57,1/8,69,496,1,repetition,0,42,False
881,48,1/8,553/8,497,4,match,1,42,False
882,64,1/8,553/8,497,0,match,0,42,False
883,50,1/8,277/4,498,4,match,1,42,False
884,62,1/8,277/4,498,0,match,0,42,False
885,55,1/8,555/8,499,3,match,0,42,False
886,45,3/16,139/2,500,4,match,3,42,True
887,52,3/16,139/2,500,3,match,2,42,True
887,52,3/16,139/2,500,2,match,1,42,True
888,57,3/16,139/2,500,1,repetition,0,42,True
892,61,1/16,1117/16,504,0,ornamentation,0,43,True
