note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
516,62,1/8,37,358,0,match,0,60,False
517,64,1/8,297/8,359,0,match,0,60,False
518,50,1/8,149/4,360,3,match,2,60,False
519,62,1/8,149/4,360,1,match,1,60,False
520,65,1/8,149/4,360,0,match,0,60,False
521,60,1/8,299/8,361,2,match,1,60,False
522,67,1/8,299/8,361,0,match,0,60,False
523,53,1/8,75/2,362,3,match,3,60,False
524,57,1/8,75/2,362,2,match,2,60,False
525,60,1/8,75/2,362,1,match,1,60,False
526,69,1/8,75/2,362,0,match,0,60,False
527,71,1/8,301/8,363,0,match,0,60,False
529,60,1/8,151/4,364,2,match,2,60,False
528,57,1/8,151/4,364,1,match,1,60,False
530,69,1/8,151/4,364,0,match,0,60,False
531,52,1/8,303/8,365,3,match,0,60,False
532,48,1/8,38,366,3,match,2,60,False
533,60,1/8,38,366,1,match,1,60,False
534,69,1/8,38,366,0,repetition,0,60,False
535,59,1/8,305/8,367,2,match,1,60,False
536,67,1/8,305/8,367,0,match,0,60,False
537,52,1/8,153/4,368,3,match,3,60,False
538,55,1/8,153/4,368,2,match,2,60,False
539,59,1/8,153/4,368,1,match,1,60,False
540,67,1/8,153/4,368,0,match,0,60,False
541,69,1/16,307/8,369,0,ornamentation,0,60,True
537,52,1/8,153/4,368,3,match,3,61,True
538,55,1/8,153/4,368,2,match,2,61,True
539,59,1/8,153/4,368,1,match,1,61,True
540,67,1/8,153/4,368,0,match,0,61,True
541,69,1/16,307/8,369,0,ornamentation,0,61,False
542,67,1/16,615/16,370,0,ornamentation,0,61,False
543,50,1/8,77/2,371,3,match,3,61,True
544,57,1/8,77/2,371,2,match,2,61,True
545,62,1/8,77/2,371,1,match,1,61,True
546,67,1/8,77/2,371,0,repetition,0,61,True
543,50,1/8,77/2,371,3,match,3,62,True
544,57,1/8,77/2,371,2,match,2,62,True
545,62,1/8,77/2,371,1,match,1,62,True
546,67,1/8,77/2,371,0,repetition,0,62,True
547,66,1/16,309/8,372,0,match,0,62,False
548,64,1/16,619/16,373,0,ornamentation,0,62,False
549,67,1/16,155/4,374,0,adaptation,0,62,False
550,66,1/16,621/16,375,0,ornamentation,0,62,False
551,67,1/32,311/8,376,0,adaptation,0,62,True
550,66,1/16,621/16,375,0,ornamentation,0,63,True
551,67,1/32,311/8,376,0,adaptation,0,63,False
552,66,1/32,1245/32,377,0,ornamentation,0,63,False
553,64,1/32,623/16,378,0,ornamentation,0,63,False
554,66,1/32,1247/32,379,0,ornamentation,0,63,False
556,55,1,39,380,3,match,3,63,True
555,43,1,39,380,2,adaptation,2,63,True
557,62,1,39,380,1,match,1,63,True
558,67,1,39,380,0,match,0,63,True
