note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
667;55;1/4;84;388;3;match;2;3;True;[monotonic]
670;60;1/16;337/4;389;3;ornamentation;0;3;False;[monotonic]
671;58;1/16;1349/16;390;3;ornamentation;0;3;False;[monotonic]
672;57;1/16;675/8;391;3;ornamentation;0;3;False;[monotonic]
673;55;1/16;1351/16;392;3;ornamentation;0;3;False;[monotonic]
674;57;1/8;169/2;393;3;ornamentation;0;3;True;[monotonic]
