note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
496;65;1/8;355/4;269;0;repetition;0;5;False
497;63;1/8;711/8;270;0;ornamentation;0;5;False
498;47;1/2;89;271;4;match;3;5;True
499;55;1/2;89;271;3;match;2;5;True
500;59;1/2;89;271;2;match;1;5;True
501;62;1/2;89;271;0;match;0;5;True
511;45;3/8;91;277;4;match;2;6;True
512;57;3/8;91;277;3;match;1;6;True
513;61;3/8;91;277;0;ficta;0;6;True
514;55;1/8;731/8;278;2;ornamentation;0;6;False
515;57;1/8;183/2;279;2;match;0;6;False
516;55;1/8;733/8;280;3;ornamentation;0;6;False
517;53;1/8;367/4;281;3;adaptation;0;6;False
518;52;1/8;735/8;282;2;ornamentation;0;6;False
519;53;1/2;92;283;2;match;1;6;True
520;62;1/2;92;283;0;match;0;6;True
610;43;3/8;107;333;4;match;3;8;True
612;55;3/8;107;333;3;repetition;2;8;True
611;50;3/8;107;333;2;match;1;8;True
613;59;3/8;107;333;1;adaptation;0;8;True
614;57;1/8;859/8;334;0;ornamentation;0;8;False
615;59;1/8;215/2;335;0;match;0;8;False
616;57;1/8;861/8;336;0;ornamentation;0;8;False
617;59;1/8;431/4;337;0;ornamentation;0;8;False
618;60;1/8;863/8;338;0;ornamentation;0;8;False
619;43;1/2;108;339;4;match;2;8;True
620;55;1/2;108;339;2;match;1;8;True
621;59;1/2;108;339;0;match;0;8;True
823;55;3/8;147;441;4;match;1;9;True
824;59;3/8;147;441;2;match;0;9;True
825;57;1/8;1179/8;442;2;ornamentation;0;9;False
826;59;1/8;295/2;443;2;match;0;9;False
827;57;1/8;1181/8;444;2;ornamentation;0;9;False
828;59;1/8;591/4;445;2;ornamentation;0;9;False
829;60;1/8;1183/8;446;2;ornamentation;0;9;False
830;55;1/2;148;447;4;match;2;9;True
831;59;1/2;148;447;2;repetition;1;9;True
832;62;1/2;148;447;1;repetition;0;9;True
924;50;1/4;165;490;4;match;1;10;True
925;57;1/4;165;490;3;match;0;10;True
926;66;1/8;661/4;491;0;ornamentation;0;10;False
927;64;1/8;1323/8;492;0;ornamentation;0;10;False
928;66;1/8;331/2;493;0;match;0;10;False
929;67;1/8;1325/8;494;0;ornamentation;0;10;False
930;69;1/8;663/4;495;0;ornamentation;0;10;False
931;66;1/8;1327/8;496;0;ornamentation;0;10;False
932;43;1/2;166;497;4;match;2;10;True
933;55;1/2;166;497;3;match;1;10;True
934;67;1/2;166;497;0;match;0;10;True
946;52;3/8;169;506;2;match;1;11;True
947;67;3/8;169;506;0;match;0;11;True
948;66;1/8;1355/8;507;0;ornamentation;0;11;False
949;67;1/8;339/2;508;0;repetition;0;11;False
950;66;1/8;1357/8;509;0;ornamentation;0;11;False
951;67;1/8;679/4;510;0;ornamentation;0;11;False
952;64;1/8;1359/8;511;0;ornamentation;0;11;False
954;57;1/2;170;512;3;adaptation;2;11;True
953;50;1/2;170;512;2;match;1;11;True
955;66;1/2;170;512;0;ficta;0;11;True
1029;45;3/8;183;550;4;repetition;2;13;True
1030;57;3/8;183;550;2;match;1;13;True
1031;72;3/8;183;550;0;repetition;0;13;True
1032;71;1/8;1467/8;551;0;ornamentation;0;13;False
1033;72;1/8;367/2;552;0;ornamentation;0;13;False
1034;71;1/8;1469/8;553;0;ornamentation;0;13;False
1035;69;1/8;735/4;554;0;ornamentation;0;13;False
1036;67;1/8;1471/8;555;0;ornamentation;0;13;False
1037;50;1/4;184;556;4;match;2;13;True
1038;54;1/4;184;556;2;ficta;1;13;True
1039;69;1/4;184;556;0;match;0;13;True
1061;43;1/4;189;568;4;match;3;14;True
1062;55;1/4;189;568;3;match;2;14;True
1062;55;1/4;189;568;2;match;1;14;True
1063;71;1/4;189;568;0;ficta;0;14;True
1064;57;1/8;757/4;569;2;ornamentation;0;14;False
1065;58;1/8;1515/8;570;2;ornamentation;0;14;False
1066;57;1/8;379/2;571;2;ornamentation;0;14;False
1067;55;1/8;1517/8;572;2;ornamentation;0;14;False
1068;53;1/8;759/4;573;2;ornamentation;0;14;False
1069;52;1/8;1519/8;574;2;ornamentation;0;14;False
1070;50;1/4;190;575;4;match;3;14;True
1072;57;1/4;190;575;3;match;2;14;True
1071;53;1/4;190;575;2;match;1;14;True
1073;69;1/4;190;575;0;match;0;14;True
