note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
993;55;1/4;709/4;531;2;ornamentation;0;8;True;[non_monotonic]
995;57;1/8;355/2;532;2;repetition;0;8;False;[non_monotonic]
996;55;1/8;1421/8;533;2;ornamentation;0;8;False;[non_monotonic]
997;57;1/8;711/4;534;2;ornamentation;0;8;False;[non_monotonic]
998;59;1/8;1423/8;535;2;ornamentation;0;8;False;[non_monotonic]
1001;60;1/4;178;536;2;match;1;8;True;[non_monotonic]
