note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;sequence_id_voice;four_step_comment
159;57;1/8;213/8;69;3;ornamentation;0;3;True;2;[non_monotonic]
160;59;1/16;107/4;70;3;ornamentation;0;3;False;2;[non_monotonic]
161;57;1/16;429/16;71;3;ornamentation;0;3;False;2;[non_monotonic]
162;59;1/16;215/8;72;3;ornamentation;0;3;False;2;[non_monotonic]
163;61;1/16;431/16;73;3;ornamentation;0;3;False;2;[non_monotonic]
165;62;1/2;27;74;3;match;2;3;True;2;[non_monotonic]
