note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
311,61,1/32,575/32,229,2,ornamentation,0,8,False
315,62,1/8,18,230,2,match,2,8,True
342,67,1/4,39/2,246,2,match,1,9,True
347,65,1/8,161/8,249,2,ornamentation,0,9,False
350,64,1/8,81/4,250,2,match,1,9,False
351,62,1/8,163/8,251,2,ornamentation,0,9,False
354,64,1/8,41/2,252,2,match,2,9,False
356,57,1/16,165/8,253,2,ornamentation,0,9,True
354,64,1/8,41/2,252,2,match,2,10,True
356,57,1/16,165/8,253,2,ornamentation,0,10,False
357,59,1/16,331/16,254,2,ornamentation,0,10,False
359,60,1/16,83/4,255,2,match,0,10,False
360,57,1/16,333/16,256,2,ornamentation,0,10,False
361,59,1/16,167/8,257,2,adaptation,0,10,False
366,60,1/16,337/16,260,2,ornamentation,0,10,False
367,59,1/16,169/8,261,2,ornamentation,0,10,False
368,57,1/16,339/16,262,2,ornamentation,0,10,False
369,60,1/16,85/4,263,2,repetition,1,10,False
371,59,1/16,341/16,264,2,ornamentation,0,10,False
372,60,1/32,171/8,265,2,ornamentation,0,10,True
371,59,1/16,341/16,264,2,ornamentation,0,11,True
372,60,1/32,171/8,265,2,ornamentation,0,11,False
373,59,1/32,685/32,266,2,ornamentation,0,11,False
374,57,1/32,343/16,267,2,ornamentation,0,11,False
375,59,1/32,687/32,268,2,ornamentation,0,11,False
377,60,1/16,43/2,269,2,match,2,11,True
385,62,1/4,87/4,275,2,match,2,12,True
390,64,1/8,22,276,2,match,1,12,False
397,62,1/8,45/2,280,2,match,2,12,False
404,62,1/8,23,283,2,repetition,2,12,False
417,67,1/8,47/2,292,2,match,1,12,False
423,67,1/8,24,296,2,repetition,0,12,False
427,64,1/8,97/4,298,2,match,1,12,False
428,62,1/8,195/8,299,2,ornamentation,0,12,False
432,64,1/16,49/2,300,2,match,1,12,True
428,62,1/8,195/8,299,2,ornamentation,0,13,True
432,64,1/16,49/2,300,2,match,1,13,False
433,62,1/16,393/16,301,2,ornamentation,0,13,False
434,60,1/16,197/8,302,2,ornamentation,0,13,False
435,59,1/16,395/16,303,2,ornamentation,0,13,False
437,60,1/16,99/4,304,2,match,0,13,False
438,59,1/16,397/16,305,2,ornamentation,0,13,False
439,60,1/32,199/8,306,2,repetition,0,13,True
438,59,1/16,397/16,305,2,ornamentation,0,14,True
439,60,1/32,199/8,306,2,repetition,0,14,False
440,57,1/32,797/32,307,2,ornamentation,0,14,False
441,59,1/32,399/16,308,2,ornamentation,0,14,False
442,60,1/32,799/32,309,2,ornamentation,0,14,False
446,62,1/8,25,310,2,adaptation,1,14,True
446,62,1/8,25,310,2,adaptation,1,15,True
447,59,1/16,201/8,311,2,ornamentation,0,15,False
448,57,1/16,403/16,312,2,ornamentation,0,15,False
449,59,1/16,101/4,313,2,match,1,15,False
451,55,1/16,405/16,314,2,ornamentation,0,15,False
452,57,1/16,203/8,315,2,ornamentation,0,15,False
453,59,1/16,407/16,316,2,ornamentation,0,15,False
456,60,1/4,51/2,317,2,match,1,15,True
495,67,1/4,28,341,2,repetition,1,16,True
497,65,1/16,113/4,342,2,match,1,16,False
504,64,1/16,57/2,348,2,match,1,16,False
506,62,1/16,457/16,349,2,ornamentation,0,16,False
507,64,1/32,229/8,350,2,ornamentation,0,16,True
506,62,1/16,457/16,349,2,ornamentation,0,17,True
507,64,1/32,229/8,350,2,ornamentation,0,17,False
508,62,1/32,917/32,351,2,ornamentation,0,17,False
509,64,1/32,459/16,352,2,ornamentation,0,17,False
510,66,1/32,919/32,353,2,ornamentation,0,17,False
511,67,1/8,115/4,354,2,adaptation,0,17,True
537,55,3/16,30,376,2,match,1,18,True
586,52,1/16,523/16,414,2,ornamentation,0,18,False
587,55,1/16,131/4,415,2,repetition,0,18,False
588,54,1/16,525/16,416,2,ornamentation,0,18,False
589,55,1/32,263/8,417,2,repetition,0,18,True
589,55,1/32,263/8,417,2,repetition,0,19,True
678,59,1/16,37,490,2,match,2,19,False
681,57,1/16,593/16,491,2,ornamentation,0,19,False
682,55,1/16,297/8,492,2,ornamentation,0,19,False
683,54,1/16,595/16,493,2,ornamentation,0,19,False
684,55,1/16,149/4,494,2,ornamentation,0,19,False
685,57,1/16,597/16,495,2,ornamentation,0,19,False
686,59,1/32,299/8,496,2,ornamentation,0,19,True
685,57,1/16,597/16,495,2,ornamentation,0,20,True
686,59,1/32,299/8,496,2,ornamentation,0,20,False
687,57,1/32,1197/32,497,2,ornamentation,0,20,False
688,59,1/32,599/16,498,2,ornamentation,0,20,False
689,60,1/32,1199/32,499,2,ornamentation,0,20,False
691,59,1/16,75/2,500,2,repetition,2,20,True
689,60,1/32,1199/32,499,2,ornamentation,0,21,True
691,59,1/16,75/2,500,2,repetition,2,21,False
694,55,1/16,601/16,501,2,ornamentation,0,21,False
695,57,1/16,301/8,502,2,ornamentation,0,21,False
696,59,1/16,603/16,503,2,ornamentation,0,21,False
697,60,1/16,151/4,504,2,ornamentation,0,21,False
698,59,1/16,605/16,505,2,ornamentation,0,21,False
699,60,1/32,303/8,506,2,ornamentation,0,21,True
698,59,1/16,605/16,505,2,ornamentation,0,22,True
699,60,1/32,303/8,506,2,ornamentation,0,22,False
700,59,1/32,1213/32,507,2,ornamentation,0,22,False
701,57,1/32,607/16,508,2,ornamentation,0,22,False
702,59,1/32,1215/32,509,2,ornamentation,0,22,False
705,60,1/8,38,510,2,match,2,22,True
702,59,1/32,1215/32,509,2,ornamentation,0,23,True
705,60,1/8,38,510,2,match,2,23,False
713,61,1/8,77/2,514,2,ficta,2,23,False
718,61,1/8,155/4,516,2,adaptation,0,23,False
721,62,1/8,39,518,2,match,2,23,False
724,64,1/8,313/8,519,2,ornamentation,0,23,False
725,62,1/8,157/4,520,2,match,1,23,False
733,59,1/8,159/4,524,2,match,0,23,False
735,57,1/8,319/8,525,2,match,0,23,False
738,59,1/8,40,526,2,match,2,23,False
750,64,1/8,163/4,531,2,match,1,23,False
754,60,1/8,41,533,2,adaptation,1,23,False
757,62,1/8,329/8,534,2,match,0,23,False
759,60,1/8,165/4,535,2,match,1,23,False
762,59,1/8,331/8,536,2,match,0,23,False
766,60,1/8,83/2,537,2,match,1,23,False
769,60,1/8,167/4,539,2,repetition,1,23,False
774,62,1/8,42,541,2,match,2,23,False
791,59,1/8,171/4,551,2,match,0,23,False
792,60,1/8,343/8,552,2,ornamentation,0,23,False
795,59,1/16,43,553,2,match,1,23,True
795,59,1/16,43,553,2,match,1,24,True
809,60,1/8,87/2,563,2,match,1,24,False
820,60,1/8,177/4,569,2,match,0,24,False
824,57,1/8,89/2,571,2,match,1,24,False
826,59,1/8,357/8,572,2,ornamentation,0,24,False
827,60,1/8,179/4,573,2,match,1,24,False
833,60,1/8,45,576,2,repetition,2,24,False
836,59,1/16,361/8,577,2,match,0,24,True
833,60,1/8,45,576,2,repetition,2,25,True
836,59,1/16,361/8,577,2,match,0,25,False
837,57,1/16,723/16,578,2,ornamentation,0,25,False
838,55,1/8,181/4,579,2,match,0,25,True
839,57,1/8,363/8,580,2,match,0,26,True
842,59,1/16,91/2,581,2,match,2,26,False
845,57,1/16,729/16,582,2,ornamentation,0,26,False
846,59,1/16,365/8,583,2,repetition,0,26,False
847,60,1/16,731/16,584,2,ornamentation,0,26,False
848,62,1/16,183/4,585,2,match,0,26,False
849,60,1/16,733/16,586,2,ornamentation,0,26,False
850,62,1/32,367/8,587,2,repetition,0,26,True
850,62,1/32,367/8,587,2,repetition,0,27,True
858,60,1/16,369/8,592,2,match,0,27,False
859,59,1/16,739/16,593,2,ornamentation,0,27,False
860,57,1/8,185/4,594,2,match,0,27,True
883,67,1/8,95/2,604,2,repetition,1,28,True
885,65,1/16,381/8,605,2,match,0,28,False
886,64,1/16,763/16,606,2,ornamentation,0,28,False
889,62,1/16,191/4,607,2,match,1,28,False
890,60,1/16,765/16,608,2,ornamentation,0,28,False
891,62,1/32,383/8,609,2,repetition,0,28,True
890,60,1/16,765/16,608,2,ornamentation,0,29,True
891,62,1/32,383/8,609,2,repetition,0,29,False
892,60,1/32,1533/32,610,2,ornamentation,0,29,False
893,62,1/32,767/16,611,2,ornamentation,0,29,False
894,64,1/32,1535/32,612,2,ornamentation,0,29,False
898,65,1/4,48,613,2,match,1,29,True
900,67,1/4,193/4,614,2,match,0,30,True
905,66,1/16,779/16,616,2,ornamentation,0,30,False
906,67,1/16,195/4,617,2,repetition,0,30,False
907,66,1/16,781/16,618,2,ornamentation,0,30,False
908,67,1/32,391/8,619,2,ornamentation,0,30,True
907,66,1/16,781/16,618,2,ornamentation,0,31,True
908,67,1/32,391/8,619,2,ornamentation,0,31,False
909,66,1/32,1565/32,620,2,ornamentation,0,31,False
910,64,1/32,783/16,621,2,ornamentation,0,31,False
911,66,1/32,1567/32,622,2,ornamentation,0,31,False
915,67,3/16,49,623,2,match,2,31,True
915,67,3/16,49,623,2,match,2,32,True
917,69,1/32,787/16,624,2,ornamentation,0,32,False
918,67,1/32,1575/32,625,2,ornamentation,0,32,False
919,69,1/32,197/4,626,2,adaptation,0,32,False
930,62,1/4,99/2,634,2,match,2,32,True
930,62,1/4,99/2,634,2,match,2,33,True
933,64,1/16,50,636,2,match,1,33,False
935,62,1/16,801/16,637,2,ornamentation,0,33,False
936,60,1/16,401/8,638,2,ornamentation,0,33,False
937,59,1/16,803/16,639,2,ornamentation,0,33,False
938,57,1/16,201/4,640,2,ornamentation,0,33,False
939,59,1/16,805/16,641,2,ornamentation,0,33,False
940,60,1/32,403/8,642,2,match,0,33,True
940,60,1/32,403/8,642,2,match,0,34,True
944,60,1/16,101/2,646,2,match,2,34,False
957,62,1/16,817/16,657,2,ornamentation,0,34,False
958,64,1/16,409/8,658,2,repetition,0,34,False
967,62,1/16,825/16,667,2,ornamentation,0,34,False
968,61,1/16,413/8,668,2,ornamentation,0,34,False
969,59,1/16,827/16,669,2,ornamentation,0,34,False
970,62,1/16,207/4,670,2,repetition,0,34,False
971,61,1/16,829/16,671,2,ornamentation,0,34,False
972,62,1/32,415/8,672,2,ornamentation,0,34,True
971,61,1/16,829/16,671,2,ornamentation,0,35,True
972,62,1/32,415/8,672,2,ornamentation,0,35,False
973,61,1/32,1661/32,673,2,ornamentation,0,35,False
974,59,1/32,831/16,674,2,ornamentation,0,35,False
975,61,1/32,1663/32,675,2,ornamentation,0,35,False
976,62,1/16,52,676,2,match,1,35,True
1046,53,1/16,111/2,729,2,match,1,36,True
1053,64,1/32,1785/32,734,2,ornamentation,0,36,False
1054,62,1/32,893/16,735,2,ornamentation,0,36,False
1055,60,1/32,1787/32,736,2,ornamentation,0,36,False
1056,62,1/32,447/8,737,2,ornamentation,0,36,False
1057,60,1/32,1789/32,738,2,ornamentation,0,36,False
1058,59,1/32,895/16,739,2,ornamentation,0,36,False
1059,57,1/32,1791/32,740,2,ornamentation,0,36,False
1061,55,1/16,56,741,2,match,1,36,True
1061,55,1/16,56,741,2,match,1,37,True
1070,57,1/32,1805/32,748,2,ornamentation,0,37,False
1071,59,1/32,903/16,749,2,ornamentation,0,37,False
1072,60,1/32,1807/32,750,2,ornamentation,0,37,False
1075,59,1/8,113/2,751,2,match,1,37,True
1072,60,1/32,1807/32,750,2,ornamentation,0,38,True
1075,59,1/8,113/2,751,2,match,1,38,False
1078,60,1/8,453/8,752,2,match,0,38,False
1080,62,1/8,227/4,753,2,match,0,38,False
1081,59,1/8,455/8,754,2,match,0,38,False
1085,60,1/8,57,755,2,match,1,38,False
1086,62,1/8,457/8,756,2,ornamentation,0,38,False
1087,64,1/8,229/4,757,2,match,0,38,False
1092,62,1/8,115/2,759,2,match,1,38,False
1097,59,1/16,925/16,763,2,ornamentation,0,38,True
1092,62,1/8,115/2,759,2,match,1,39,True
1097,59,1/16,925/16,763,2,ornamentation,0,39,False
1098,60,1/32,463/8,764,2,match,0,39,True
1125,57,1/8,237/4,781,2,match,1,40,True
1134,59,1/16,955/16,786,2,ornamentation,0,40,False
1135,57,1/16,239/4,787,2,match,1,40,False
1144,54,1/8,60,793,2,ficta,1,40,True
1276,64,1/8,265/4,876,2,match,0,41,True
1280,64,1/16,1065/16,879,2,ornamentation,0,41,False
1281,65,1/16,533/8,880,2,ornamentation,0,41,False
1282,64,1/16,1067/16,881,2,ornamentation,0,41,False
1284,62,1/16,267/4,882,2,match,0,41,False
1285,60,1/16,1069/16,883,2,ornamentation,0,41,False
1286,62,1/32,535/8,884,2,repetition,0,41,True
1285,60,1/16,1069/16,883,2,ornamentation,0,42,True
1286,62,1/32,535/8,884,2,repetition,0,42,False
1287,60,1/32,2141/32,885,2,ornamentation,0,42,False
1288,59,1/32,1071/16,886,2,ornamentation,0,42,False
1289,57,1/32,2143/32,887,2,ornamentation,0,42,False
1292,59,1/8,67,888,2,match,1,42,True
1366,64,1/8,71,919,2,match,1,43,True
1367,62,1/16,569/8,920,2,adaptation,0,43,False
1368,64,1/16,1139/16,921,2,ornamentation,0,43,False
1371,65,1/16,285/4,922,2,match,2,43,False
1373,64,1/16,1141/16,923,2,ornamentation,0,43,False
1374,65,1/32,571/8,924,2,ornamentation,0,43,True
1373,64,1/16,1141/16,923,2,ornamentation,0,44,True
1374,65,1/32,571/8,924,2,ornamentation,0,44,False
1375,64,1/32,2285/32,925,2,ornamentation,0,44,False
1376,62,1/32,1143/16,926,2,ornamentation,0,44,False
1377,60,1/32,2287/32,927,2,ornamentation,0,44,False
1379,62,1/8,143/2,928,2,match,0,44,True
1403,60,1/4,145/2,946,2,repetition,2,45,True
1424,55,1/16,1185/16,962,2,ornamentation,0,45,False
1425,57,1/16,593/8,963,2,ornamentation,0,45,False
1426,59,1/16,1187/16,964,2,ornamentation,0,45,False
1428,60,1/16,297/4,965,2,repetition,0,45,False
1492,59,1/16,1237/16,1018,2,ornamentation,0,45,False
1493,61,1/16,619/8,1019,2,adaptation,0,45,False
1512,43,1/8,313/4,1034,2,ornamentation,0,45,True
1493,61,1/16,619/8,1019,2,adaptation,0,46,True
1512,43,1/8,313/4,1034,2,ornamentation,0,46,False
1513,60,1/8,627/8,1035,2,repetition,0,46,False
1516,59,1/16,157/2,1036,2,adaptation,0,46,True
1620,62,1/8,169/2,1113,2,adaptation,0,47,True
1621,59,1/16,677/8,1114,2,ornamentation,0,47,False
1622,60,1/16,1355/16,1115,2,ornamentation,0,47,False
1623,62,1/16,339/4,1116,2,ornamentation,0,47,False
1624,60,1/16,1357/16,1117,2,ornamentation,0,47,False
1625,62,1/32,679/8,1118,2,adaptation,0,47,True
1625,62,1/32,679/8,1118,2,adaptation,0,48,True
1651,67,1/16,173/2,1135,2,match,2,48,False
1663,65,1/16,87,1143,2,match,2,48,False
1665,67,1/16,1393/16,1144,2,ornamentation,0,48,False
1666,65,1/16,697/8,1145,2,ornamentation,0,48,False
1667,69,1/16,1395/16,1146,2,ornamentation,0,48,False
1669,67,1/16,349/4,1147,2,adaptation,0,48,False
1670,65,1/16,1397/16,1148,2,ornamentation,0,48,False
1671,64,1/16,699/8,1149,2,ornamentation,0,48,False
1672,62,1/16,1399/16,1150,2,ornamentation,0,48,False
1675,64,1/16,175/2,1151,2,match,1,48,False
1690,62,1/16,88,1161,2,match,1,48,False
1691,57,1/16,1409/16,1162,2,ornamentation,0,48,False
1692,59,1/16,705/8,1163,2,ornamentation,0,48,False
1693,61,1/16,1411/16,1164,2,ornamentation,0,48,False
1695,62,1/16,353/4,1165,2,repetition,0,48,False
1710,67,1/16,89,1175,2,match,2,48,False
1724,65,1/16,179/2,1185,2,match,2,48,False
1726,67,1/16,1433/16,1186,2,ornamentation,0,48,False
1727,70,1/16,717/8,1187,2,ornamentation,0,48,False
1728,69,1/16,1435/16,1188,2,ornamentation,0,48,False
1730,67,1/16,359/4,1189,2,adaptation,0,48,False
1738,64,1/16,90,1195,2,match,2,48,False
1754,62,1/16,181/2,1207,2,match,0,48,False
1774,62,1/8,365/4,1220,2,match,0,48,True
1799,62,3/16,93,1231,2,match,2,49,True
1801,69,1/32,1491/16,1232,2,ornamentation,0,49,False
1802,67,1/32,2983/32,1233,2,ornamentation,0,49,False
1803,69,1/32,373/4,1234,2,ornamentation,0,49,False
1804,67,1/32,2985/32,1235,2,ornamentation,0,49,False
1805,66,1/32,1493/16,1236,2,ornamentation,0,49,False
1806,64,1/32,2987/32,1237,2,ornamentation,0,49,False
1807,62,1/32,747/8,1238,2,repetition,0,49,False
1808,60,1/32,2989/32,1239,2,ornamentation,0,49,False
1809,59,1/32,1495/16,1240,2,ornamentation,0,49,False
1810,57,1/32,2991/32,1241,2,ornamentation,0,49,False
1812,59,1/4,187/2,1242,2,match,1,49,True
1859,59,1/8,383/4,1266,2,match,1,50,True
1861,60,1/16,767/8,1267,2,ornamentation,0,50,False
1862,59,1/16,1535/16,1268,2,ornamentation,0,50,False
1865,60,1/4,96,1269,2,match,2,50,True
1924,62,1/16,197/2,1305,2,repetition,1,51,True
1939,60,1/8,99,1317,2,match,2,51,False
1943,60,1/8,397/4,1319,2,repetition,1,51,False
1957,60,1/8,100,1325,2,match,2,51,False
1962,59,1/8,803/8,1328,2,ornamentation,0,51,False
1965,60,1/8,201/2,1329,2,repetition,2,51,False
1978,62,1/16,101,1338,2,match,2,51,True
2075,60,3/16,105,1404,2,repetition,1,52,True
2077,59,1/32,1683/16,1405,2,ornamentation,0,52,False
2078,60,1/32,3367/32,1406,2,ornamentation,0,52,False
2079,59,1/8,421/4,1407,2,ornamentation,0,52,True
2078,60,1/32,3367/32,1406,2,ornamentation,0,53,True
2079,59,1/8,421/4,1407,2,ornamentation,0,53,False
2080,57,1/8,843/8,1408,2,ornamentation,0,53,False
2083,59,3/16,211/2,1409,2,repetition,2,53,True
