note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
423;67;1/4;30;266;0;match;0;30;True
433;58;1/16;493/16;272;3;ornamentation;0;31;True
434;60;1/32;247/8;273;3;ornamentation;0;31;False
435;58;1/32;989/32;274;3;ornamentation;0;31;False
436;57;1/32;495/16;275;3;ornamentation;0;31;False
437;55;1/32;991/32;276;3;ornamentation;0;31;False
438;50;1/8;31;277;4;match;2;31;True
439;53;1/8;31;277;3;match;1;31;True
440;57;1/8;31;277;2;match;0;31;True
438;50;1/8;31;277;4;match;2;32;True
439;53;1/8;31;277;3;match;1;32;True
440;57;1/8;31;277;2;match;0;32;True
441;52;1/16;249/8;278;3;ornamentation;0;32;False
442;53;1/16;499/16;279;3;ornamentation;0;32;False
443;55;1/16;125/4;280;3;adaptation;0;32;False
444;53;1/16;501/16;281;4;ornamentation;0;32;False
445;52;1/16;251/8;282;4;ornamentation;0;32;False
446;50;1/16;503/16;283;4;ornamentation;0;32;False
447;48;1/4;63/2;284;4;match;2;32;True
448;55;1/4;63/2;284;3;match;1;32;True
449;64;1/4;63/2;284;1;match;0;32;True
454;46;3/16;32;288;4;match;3;33;True
456;55;3/16;32;288;3;repetition;2;33;True
455;50;3/16;32;288;2;match;1;33;True
457;62;3/16;32;288;1;match;0;33;True
458;53;1/16;515/16;289;3;ornamentation;0;33;False
459;50;1/16;129/4;290;3;ornamentation;0;33;False
460;52;1/16;517/16;291;3;ornamentation;0;33;False
461;53;1/16;259/8;292;3;ornamentation;0;33;False
462;55;1/16;519/16;293;3;ornamentation;0;33;False
463;45;1/8;65/2;294;4;match;3;33;True
465;57;1/8;65/2;294;3;match;2;33;True
464;52;1/8;65/2;294;2;match;1;33;True
466;60;1/8;65/2;294;1;match;0;33;True
463;45;1/8;65/2;294;4;match;3;34;True
465;57;1/8;65/2;294;3;match;2;34;True
464;52;1/8;65/2;294;2;match;1;34;True
466;60;1/8;65/2;294;1;match;0;34;True
467;58;1/16;261/8;295;1;ornamentation;0;34;False
468;60;1/16;523/16;296;1;ornamentation;0;34;False
469;62;1/16;131/4;297;1;adaptation;0;34;False
470;60;1/16;525/16;298;2;ornamentation;0;34;False
471;58;1/16;263/8;299;2;ornamentation;0;34;False
472;57;1/16;527/16;300;2;ornamentation;0;34;False
473;50;1/8;33;301;4;match;1;34;True
474;58;1/8;33;301;2;match;0;34;True
473;50;1/8;33;301;4;match;1;35;True
474;58;1/8;33;301;2;match;0;35;True
475;60;1/32;265/8;302;2;ornamentation;0;35;False
476;58;1/32;1061/32;303;2;ornamentation;0;35;False
477;57;1/32;531/16;304;2;ornamentation;0;35;False
478;58;1/32;1063/32;305;2;ornamentation;0;35;False
479;57;1/8;133/4;306;2;match;0;35;True
482;46;1/8;67/2;308;4;match;2;36;True
483;57;1/8;67/2;308;3;repetition;1;36;True
484;62;1/8;67/2;308;1;match;0;36;True
485;55;1/16;269/8;309;2;match;0;36;False
486;53;1/16;539/16;310;2;ornamentation;0;36;False
487;55;1/16;135/4;311;2;match;0;36;False
488;57;1/16;541/16;312;2;ornamentation;0;36;False
489;53;1/16;271/8;313;2;match;0;36;False
490;55;1/16;543/16;314;2;ornamentation;0;36;False
491;45;1/8;34;315;4;match;3;36;True
492;57;1/8;34;315;2;match;2;36;True
493;60;1/8;34;315;1;match;1;36;True
494;72;1/8;34;315;0;match;0;36;True
491;45;1/8;34;315;4;match;3;37;True
492;57;1/8;34;315;2;match;2;37;True
493;60;1/8;34;315;1;match;1;37;True
494;72;1/8;34;315;0;match;0;37;True
495;60;1/16;273/8;316;0;ornamentation;0;37;False
496;62;1/16;547/16;317;0;ornamentation;0;37;False
497;64;1/16;137/4;318;0;ornamentation;0;37;False
498;65;1/16;549/16;319;0;ornamentation;0;37;False
499;67;1/16;275/8;320;0;ornamentation;0;37;False
500;69;1/16;551/16;321;0;ornamentation;0;37;False
501;55;1/8;69/2;322;2;match;2;37;True
502;62;1/8;69/2;322;1;match;1;37;True
503;70;1/8;69/2;322;0;match;0;37;True
510;58;1/8;35;328;2;match;2;38;True
511;62;1/8;35;328;1;repetition;1;38;True
512;69;1/8;35;328;0;repetition;0;38;True
513;67;1/16;281/8;329;0;match;0;38;False
514;69;1/16;563/16;330;0;ornamentation;0;38;False
515;70;1/16;141/4;331;0;adaptation;0;38;False
516;69;1/16;565/16;332;0;ornamentation;0;38;False
517;70;1/32;283/8;333;0;adaptation;0;38;True
516;69;1/16;565/16;332;0;ornamentation;0;39;True
517;70;1/32;283/8;333;0;adaptation;0;39;False
518;69;1/32;1133/32;334;0;ornamentation;0;39;False
519;70;1/32;567/16;335;0;ornamentation;0;39;False
520;67;1/32;1135/32;336;0;ornamentation;0;39;False
521;57;1/4;71/2;337;2;match;2;39;True
522;64;1/4;71/2;337;1;match;1;39;True
523;69;1/4;71/2;337;0;match;0;39;True
521;57;1/4;71/2;337;2;match;2;40;True
522;64;1/4;71/2;337;1;match;1;40;True
523;69;1/4;71/2;337;0;match;0;40;True
524;57;1/16;143/4;338;2;ornamentation;0;40;False
525;59;1/16;573/16;339;2;ornamentation;0;40;False
526;60;1/16;287/8;340;2;ornamentation;0;40;False
527;62;1/16;575/16;341;2;ornamentation;0;40;False
528;45;1/8;36;342;4;match;2;40;True
529;57;1/8;36;342;3;match;1;40;True
530;60;1/8;36;342;2;match;0;40;True
528;45;1/8;36;342;4;match;2;41;True
529;57;1/8;36;342;3;match;1;41;True
530;60;1/8;36;342;2;match;0;41;True
531;62;1/16;289/8;343;0;ornamentation;0;41;False
532;64;1/16;579/16;344;0;ornamentation;0;41;False
533;65;1/16;145/4;345;0;ornamentation;0;41;False
534;67;1/16;581/16;346;0;ornamentation;0;41;False
535;69;1/16;291/8;347;0;ornamentation;0;41;False
536;70;1/16;583/16;348;0;ornamentation;0;41;False
537;45;1/4;73/2;349;4;repetition;3;41;True
538;57;1/4;73/2;349;3;repetition;2;41;True
539;60;1/4;73/2;349;2;repetition;1;41;True
540;72;1/4;73/2;349;0;match;0;41;True
543;48;3/16;37;351;4;match;3;42;True
544;55;3/16;37;351;3;match;2;42;True
545;64;3/16;37;351;2;match;1;42;True
546;72;3/16;37;351;0;repetition;0;42;True
547;70;1/16;595/16;352;0;ornamentation;0;42;False
548;72;1/16;149/4;353;0;repetition;0;42;False
549;70;1/16;597/16;354;0;ornamentation;0;42;False
550;69;1/16;299/8;355;0;ornamentation;0;42;False
551;67;1/16;599/16;356;0;ornamentation;0;42;False
552;41;3/16;75/2;357;4;match;3;42;True
553;53;3/16;75/2;357;3;match;2;42;True
554;57;3/16;75/2;357;2;match;1;42;True
555;69;3/16;75/2;357;0;match;0;42;True
613;69;1/8;337/8;388;0;ornamentation;0;45;True
614;67;1/16;169/4;389;0;ornamentation;0;45;False
615;65;1/16;677/16;390;0;ornamentation;0;45;False
616;64;1/16;339/8;391;0;ornamentation;0;45;False
617;62;1/16;679/16;392;0;ornamentation;0;45;False
618;48;1/4;85/2;393;4;match;3;45;True
619;60;1/4;85/2;393;3;match;2;45;True
620;64;1/4;85/2;393;1;match;1;45;True
620;64;1/4;85/2;393;0;match;0;45;True
653;57;1/16;721/16;412;3;ornamentation;0;46;True
654;58;1/32;361/8;413;3;ornamentation;0;46;False
655;57;1/32;1445/32;414;3;ornamentation;0;46;False
656;58;1/32;723/16;415;3;ornamentation;0;46;False
657;60;1/32;1447/32;416;3;ornamentation;0;46;False
658;58;1/8;181/4;417;3;repetition;0;46;True
684;45;1/8;47;432;4;match;3;50;True
685;57;1/8;47;432;2;match;2;50;True
687;64;1/8;47;432;1;match;1;50;True
686;60;1/8;47;432;0;match;0;50;True
688;59;1/16;377/8;433;0;ornamentation;0;50;False
689;60;1/16;755/16;434;0;ornamentation;0;50;False
690;62;1/16;189/4;435;0;ornamentation;0;50;False
691;60;1/16;757/16;436;0;ornamentation;0;50;False
692;59;1/16;379/8;437;0;ornamentation;0;50;False
693;57;1/16;759/16;438;0;ornamentation;0;50;False
695;67;1/4;95/2;439;1;match;1;50;True
694;59;1/4;95/2;439;0;match;0;50;True
712;69;1/8;389/8;449;1;ornamentation;0;52;True
713;67;1/16;195/4;450;1;ornamentation;0;52;False
714;65;1/16;781/16;451;1;ornamentation;0;52;False
715;64;1/16;391/8;452;1;ornamentation;0;52;False
716;62;1/16;783/16;453;1;ornamentation;0;52;False
717;45;1/4;49;454;4;match;2;52;True
718;52;1/4;49;454;2;match;1;52;True
719;64;1/4;49;454;1;match;0;52;True
717;45;1/4;49;454;4;match;2;53;True
718;52;1/4;49;454;2;match;1;53;True
719;64;1/4;49;454;1;match;0;53;True
720;57;1/16;197/4;455;0;ornamentation;0;53;False
721;59;1/16;789/16;456;0;ornamentation;0;53;False
722;60;1/16;395/8;457;0;ornamentation;0;53;False
723;62;1/16;791/16;458;0;ornamentation;0;53;False
724;45;3/16;99/2;459;4;repetition;4;53;True
726;57;3/16;99/2;459;3;match;3;53;True
725;52;3/16;99/2;459;2;repetition;2;53;True
728;64;3/16;99/2;459;1;repetition;1;53;True
727;60;3/16;99/2;459;0;match;0;53;True
724;45;3/16;99/2;459;4;repetition;4;54;True
726;57;3/16;99/2;459;3;match;3;54;True
725;52;3/16;99/2;459;2;repetition;2;54;True
728;64;3/16;99/2;459;1;repetition;1;54;True
727;60;3/16;99/2;459;0;match;0;54;True
729;62;1/16;795/16;460;0;ornamentation;0;54;False
730;60;1/16;199/4;461;0;ornamentation;0;54;False
731;62;1/16;797/16;462;0;ornamentation;0;54;False
732;64;1/16;399/8;463;0;ornamentation;0;54;False
733;60;1/16;799/16;464;0;ornamentation;0;54;False
734;55;1/4;50;465;3;match;1;54;True
735;62;1/4;50;465;0;match;0;54;True
738;48;3/16;101/2;467;4;match;2;55;True
739;55;3/16;101/2;467;3;match;1;55;True
740;64;3/16;101/2;467;0;match;0;55;True
741;62;1/16;811/16;468;0;ornamentation;0;55;False
742;64;1/16;203/4;469;0;ornamentation;0;55;False
743;62;1/16;813/16;470;0;ornamentation;0;55;False
744;60;1/16;407/8;471;0;ornamentation;0;55;False
745;59;1/16;815/16;472;0;ornamentation;0;55;False
746;50;3/16;51;473;4;match;2;55;True
747;53;3/16;51;473;3;match;1;55;True
748;57;3/16;51;473;0;match;0;55;True
757;45;3/16;52;480;4;match;2;57;True
758;57;3/16;52;480;3;match;1;57;True
759;60;3/16;52;480;0;match;0;57;True
760;59;1/16;835/16;481;2;ornamentation;0;57;False
761;57;1/16;209/4;482;2;ornamentation;0;57;False
762;59;1/16;837/16;483;2;ornamentation;0;57;False
763;60;1/16;419/8;484;2;ornamentation;0;57;False
764;62;1/16;839/16;485;2;ornamentation;0;57;False
765;45;1/8;105/2;486;4;repetition;3;57;True
766;57;1/8;105/2;486;3;repetition;2;57;True
767;60;1/8;105/2;486;2;match;1;57;True
768;64;1/8;105/2;486;1;match;0;57;True
789;50;3/16;109/2;501;4;match;3;58;True
790;57;3/16;109/2;501;2;match;2;58;True
791;62;3/16;109/2;501;1;match;1;58;True
792;65;3/16;109/2;501;0;match;0;58;True
793;69;1/16;875/16;502;0;ornamentation;0;58;False
794;67;1/16;219/4;503;0;ornamentation;0;58;False
795;65;1/16;877/16;504;0;ornamentation;0;58;False
796;64;1/16;439/8;505;0;adaptation;0;58;False
797;62;1/16;879/16;506;0;ornamentation;0;58;False
798;45;1/4;55;507;4;match;3;58;True
799;60;1/4;55;507;2;match;2;58;True
800;64;1/4;55;507;1;match;1;58;True
800;64;1/4;55;507;0;match;0;58;True
816;52;3/16;113/2;518;4;match;2;60;True
817;55;3/16;113/2;518;3;match;1;60;True
818;62;3/16;113/2;518;2;repetition;0;60;True
819;61;1/16;907/16;519;2;ornamentation;0;60;False
820;62;1/16;227/4;520;2;repetition;0;60;False
821;61;1/16;909/16;521;2;ornamentation;0;60;False
822;59;1/16;455/8;522;2;ornamentation;0;60;False
823;61;1/16;911/16;523;2;ornamentation;0;60;False
824;50;1/4;57;524;4;match;2;60;True
825;57;1/4;57;524;3;match;1;60;True
826;62;1/4;57;524;2;match;0;60;True
846;52;1/8;117/2;535;4;match;3;62;True
847;55;1/8;117/2;535;3;match;2;62;True
848;62;1/8;117/2;535;2;repetition;1;62;True
849;67;1/8;117/2;535;1;match;0;62;True
850;61;1/16;469/8;536;2;ornamentation;0;62;False
851;59;1/16;939/16;537;2;ornamentation;0;62;False
852;61;1/16;235/4;538;2;match;0;62;False
853;62;1/16;941/16;539;2;ornamentation;0;62;False
854;59;1/16;471/8;540;2;ornamentation;0;62;False
855;61;1/16;943/16;541;2;ornamentation;0;62;False
856;50;1/4;59;542;4;match;4;62;True
857;57;1/4;59;542;3;match;3;62;True
858;62;1/4;59;542;2;match;2;62;True
859;65;1/4;59;542;1;match;1;62;True
859;65;1/4;59;542;0;match;0;62;True
861;50;1/8;119/2;544;4;repetition;4;63;True
863;57;1/8;119/2;544;3;repetition;3;63;True
862;53;1/8;119/2;544;2;adaptation;2;63;True
864;62;1/8;119/2;544;1;match;1;63;True
865;74;1/8;119/2;544;0;match;0;63;True
866;62;1/16;477/8;545;0;ornamentation;0;63;False
867;64;1/16;955/16;546;0;ornamentation;0;63;False
868;65;1/16;239/4;547;0;ornamentation;0;63;False
869;67;1/16;957/16;548;0;ornamentation;0;63;False
870;69;1/16;479/8;549;0;ornamentation;0;63;False
871;71;1/16;959/16;550;0;ornamentation;0;63;False
872;57;1/8;60;551;3;repetition;3;63;True
873;64;1/8;60;551;2;match;2;63;True
873;64;1/8;60;551;1;match;1;63;True
874;72;1/8;60;551;0;match;0;63;True
