note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
337;57;1/16;205/4;190;1;repetition;0;8;False
338;55;1/16;821/16;191;1;ornamentation;0;8;False
339;57;1/32;411/8;192;1;ornamentation;0;8;True
338;55;1/16;821/16;191;1;ornamentation;0;9;True
339;57;1/32;411/8;192;1;ornamentation;0;9;False
340;55;1/32;1645/32;193;1;ornamentation;0;9;False
341;53;1/32;823/16;194;1;ornamentation;0;9;False
342;55;1/32;1647/32;195;1;ornamentation;0;9;False
343;45;1/4;103/2;196;3;match;2;9;True
345;60;1/4;103/2;196;2;match;1;9;True
344;57;1/4;103/2;196;1;match;0;9;True
384;50;3/16;55;218;2;match;1;10;True
385;57;3/16;55;218;1;match;0;10;True
386;54;1/16;883/16;219;3;ornamentation;0;10;False
387;55;1/16;221/4;220;3;repetition;0;10;False
388;54;1/16;885/16;221;3;ornamentation;0;10;False
389;55;1/32;443/8;222;3;ornamentation;0;10;True
388;54;1/16;885/16;221;3;ornamentation;0;11;True
389;55;1/32;443/8;222;3;ornamentation;0;11;False
390;54;1/32;1773/32;223;3;ornamentation;0;11;False
391;52;1/32;887/16;224;3;ornamentation;0;11;False
392;54;1/32;1775/32;225;3;ornamentation;0;11;False
393;55;1/16;111/2;226;3;match;1;11;True
393;55;1/16;111/2;226;1;match;0;11;True
440;57;3/16;58;266;2;match;0;13;True
441;66;1/32;931/16;267;0;ornamentation;0;13;False
442;64;1/32;1863/32;268;0;ornamentation;0;13;False
443;67;1/16;233/4;269;0;repetition;0;13;True
442;64;1/32;1863/32;268;0;ornamentation;0;14;True
443;67;1/16;233/4;269;0;repetition;0;14;False
444;66;1/16;933/16;270;0;ornamentation;0;14;False
445;67;1/32;467/8;271;0;ornamentation;0;14;True
444;66;1/16;933/16;270;0;ornamentation;0;15;True
445;67;1/32;467/8;271;0;ornamentation;0;15;False
446;66;1/32;1869/32;272;0;ornamentation;0;15;False
447;64;1/32;935/16;273;0;ornamentation;0;15;False
448;66;1/32;1871/32;274;0;ornamentation;0;15;False
449;55;1/8;117/2;275;2;match;1;15;True
450;67;1/8;117/2;275;0;match;0;15;True
492;50;3/16;127/2;308;3;match;2;17;True
494;62;3/16;127/2;308;2;match;1;17;True
493;58;3/16;127/2;308;1;match;0;17;True
495;57;1/32;1019/16;309;1;ornamentation;0;17;False
496;58;1/32;2039/32;310;1;ornamentation;0;17;False
497;57;1/8;255/4;311;1;ornamentation;0;17;True
496;58;1/32;2039/32;310;1;ornamentation;0;18;True
497;57;1/8;255/4;311;1;ornamentation;0;18;False
498;55;1/8;511/8;312;1;ornamentation;0;18;False
499;50;1/4;64;313;3;repetition;2;18;True
500;57;1/4;64;313;1;match;1;18;True
501;69;1/4;64;313;0;match;0;18;True
539;60;3/16;137/2;339;2;match;1;20;True
540;64;3/16;137/2;339;0;match;0;20;True
541;65;1/32;1099/16;340;0;ornamentation;0;20;False
542;67;1/32;2199/32;341;0;ornamentation;0;20;False
543;57;1/16;275/4;342;2;match;1;20;True
544;69;1/16;275/4;342;0;match;0;20;True
545;70;1/16;1101/16;343;0;ornamentation;0;22;True
546;69;1/8;551/8;344;0;ornamentation;0;22;False
547;60;1/16;69;345;2;match;1;22;True
548;67;1/16;69;345;0;match;0;22;True
596;57;1/8;72;385;2;match;1;25;True
597;67;1/8;72;385;0;repetition;0;25;True
598;66;1/16;577/8;386;0;ornamentation;0;25;False
599;64;1/16;1155/16;387;0;ornamentation;0;25;False
600;67;1/16;289/4;388;0;repetition;0;25;False
601;66;1/16;1157/16;389;0;ornamentation;0;25;False
602;67;1/32;579/8;390;0;ornamentation;0;25;True
601;66;1/16;1157/16;389;0;ornamentation;0;26;True
602;67;1/32;579/8;390;0;ornamentation;0;26;False
603;66;1/32;2317/32;391;0;ornamentation;0;26;False
604;64;1/32;1159/16;392;0;ornamentation;0;26;False
605;66;1/32;2319/32;393;0;ornamentation;0;26;False
606;55;1/16;145/2;394;2;match;1;26;True
607;67;1/16;145/2;394;0;match;0;26;True
691;50;3/16;76;450;3;match;2;28;True
692;57;3/16;76;450;2;match;1;28;True
693;62;3/16;76;450;1;match;0;28;True
694;66;1/32;1219/16;451;0;ornamentation;0;28;False
695;64;1/32;2439/32;452;0;ornamentation;0;28;False
696;67;1/16;305/4;453;0;adaptation;0;28;True
695;64;1/32;2439/32;452;0;ornamentation;0;29;True
696;67;1/16;305/4;453;0;adaptation;0;29;False
697;66;1/16;1221/16;454;0;ornamentation;0;29;False
698;67;1/32;611/8;455;0;adaptation;0;29;True
697;66;1/16;1221/16;454;0;ornamentation;0;30;True
698;67;1/32;611/8;455;0;adaptation;0;30;False
699;66;1/32;2445/32;456;0;ornamentation;0;30;False
700;64;1/32;1223/16;457;0;ornamentation;0;30;False
701;66;1/32;2447/32;458;0;ornamentation;0;30;False
702;43;1/16;153/2;459;3;match;3;30;True
703;55;1/16;153/2;459;2;match;2;30;True
704;58;1/16;153/2;459;1;match;1;30;True
705;67;1/16;153/2;459;0;match;0;30;True
737;50;3/16;157/2;476;3;match;3;32;True
738;53;3/16;157/2;476;2;match;2;32;True
739;57;3/16;157/2;476;1;match;1;32;True
740;65;3/16;157/2;476;0;match;0;32;True
741;59;1/32;1259/16;477;1;ornamentation;0;32;False
742;57;1/32;2519/32;478;1;ornamentation;0;32;False
743;60;1/16;315/4;479;1;ornamentation;0;32;True
742;57;1/32;2519/32;478;1;ornamentation;0;33;True
743;60;1/16;315/4;479;1;ornamentation;0;33;False
744;59;1/16;1261/16;480;1;ornamentation;0;33;False
745;60;1/32;631/8;481;1;adaptation;0;33;True
744;59;1/16;1261/16;480;1;ornamentation;0;34;True
745;60;1/32;631/8;481;1;adaptation;0;34;False
746;59;1/32;2525/32;482;1;ornamentation;0;34;False
747;57;1/32;1263/16;483;1;ornamentation;0;34;False
748;59;1/32;2527/32;484;1;ornamentation;0;34;False
749;48;1/8;79;485;3;match;3;34;True
750;55;1/8;79;485;2;match;2;34;True
751;60;1/8;79;485;1;match;1;34;True
752;64;1/8;79;485;0;match;0;34;True
757;46;1/8;159/2;489;3;match;3;35;True
758;58;1/8;159/2;489;2;match;2;35;True
759;62;1/8;159/2;489;1;match;1;35;True
759;62;1/8;159/2;489;0;match;0;35;True
760;65;1/16;637/8;490;1;ornamentation;0;35;False
761;64;1/16;1275/16;491;1;ornamentation;0;35;False
762;65;1/16;319/4;492;1;match;0;35;False
763;64;1/16;1277/16;493;1;ornamentation;0;35;False
764;65;1/32;639/8;494;1;ornamentation;0;35;True
763;64;1/16;1277/16;493;1;ornamentation;0;36;True
764;65;1/32;639/8;494;1;ornamentation;0;36;False
765;64;1/32;2557/32;495;1;ornamentation;0;36;False
766;62;1/32;1279/16;496;1;ornamentation;0;36;False
767;64;1/32;2559/32;497;1;ornamentation;0;36;False
768;58;1/16;80;498;3;match;2;36;True
769;62;1/16;80;498;2;match;1;36;True
770;65;1/16;80;498;1;repetition;0;36;True
789;52;3/16;81;512;3;match;1;39;True
790;55;3/16;81;512;2;match;0;39;True
791;61;1/32;1299/16;513;1;ornamentation;0;39;False
792;59;1/32;2599/32;514;1;ornamentation;0;39;False
793;62;1/16;325/4;515;1;repetition;0;39;True
792;59;1/32;2599/32;514;1;ornamentation;0;40;True
793;62;1/16;325/4;515;1;repetition;0;40;False
794;61;1/16;1301/16;516;1;ornamentation;0;40;False
795;62;1/32;651/8;517;1;ornamentation;0;40;True
794;61;1/16;1301/16;516;1;ornamentation;0;41;True
795;62;1/32;651/8;517;1;ornamentation;0;41;False
796;61;1/32;2605/32;518;1;ornamentation;0;41;False
797;59;1/32;1303/16;519;1;ornamentation;0;41;False
798;61;1/32;2607/32;520;1;ornamentation;0;41;False
799;50;1/16;163/2;521;3;match;2;41;True
800;57;1/16;163/2;521;2;match;1;41;True
801;62;1/16;163/2;521;1;match;0;41;True
828;58;3/16;83;543;0;match;0;45;True
829;55;1/32;1331/16;544;0;ornamentation;0;45;False
830;53;1/32;2663/32;545;0;ornamentation;0;45;False
831;57;1/16;333/4;546;0;ornamentation;0;45;True
830;53;1/32;2663/32;545;0;ornamentation;0;46;True
831;57;1/16;333/4;546;0;ornamentation;0;46;False
832;55;1/16;1333/16;547;0;ornamentation;0;46;False
833;57;1/32;667/8;548;0;ornamentation;0;46;True
832;55;1/16;1333/16;547;0;ornamentation;0;47;True
833;57;1/32;667/8;548;0;ornamentation;0;47;False
834;55;1/32;2669/32;549;0;ornamentation;0;47;False
835;53;1/32;1335/16;550;0;ornamentation;0;47;False
836;55;1/32;2671/32;551;0;ornamentation;0;47;False
837;57;1/16;167/2;552;2;match;1;47;True
838;57;1/16;167/2;552;0;match;0;47;True
862;51;3/16;85;567;3;ficta;3;49;True
863;55;3/16;85;567;2;match;2;49;True
864;60;3/16;85;567;1;match;1;49;True
865;67;3/16;85;567;0;match;0;49;True
866;58;1/32;1363/16;568;1;ornamentation;0;49;False
867;60;1/32;2727/32;569;1;ornamentation;0;49;False
868;62;1/16;341/4;570;1;ornamentation;0;49;True
867;60;1/32;2727/32;569;1;ornamentation;0;50;True
868;62;1/16;341/4;570;1;ornamentation;0;50;False
869;60;1/16;1365/16;571;1;ornamentation;0;50;False
870;62;1/32;683/8;572;1;ornamentation;0;50;True
869;60;1/16;1365/16;571;1;ornamentation;0;51;True
870;62;1/32;683/8;572;1;ornamentation;0;51;False
871;60;1/32;2733/32;573;1;ornamentation;0;51;False
872;58;1/32;1367/16;574;1;ornamentation;0;51;False
873;60;1/32;2735/32;575;1;ornamentation;0;51;False
874;50;1/16;171/2;576;3;match;3;51;True
875;57;1/16;171/2;576;2;match;2;51;True
876;62;1/16;171/2;576;1;match;1;51;True
877;66;1/16;171/2;576;0;ficta;0;51;True
930;50;3/16;89;602;3;match;2;53;True
931;57;3/16;89;602;2;match;1;53;True
932;62;3/16;89;602;1;match;0;53;True
933;66;1/32;1427/16;603;0;ornamentation;0;53;False
934;64;1/32;2855/32;604;0;ornamentation;0;53;False
935;67;1/16;357/4;605;0;adaptation;0;53;True
934;64;1/32;2855/32;604;0;ornamentation;0;54;True
935;67;1/16;357/4;605;0;adaptation;0;54;False
936;66;1/16;1429/16;606;0;ornamentation;0;54;False
937;67;1/32;715/8;607;0;adaptation;0;54;True
936;66;1/16;1429/16;606;0;ornamentation;0;55;True
937;67;1/32;715/8;607;0;adaptation;0;55;False
938;66;1/32;2861/32;608;0;ornamentation;0;55;False
939;64;1/32;1431/16;609;0;ornamentation;0;55;False
940;66;1/32;2863/32;610;0;ornamentation;0;55;False
941;43;1/16;179/2;611;3;match;3;55;True
942;55;1/16;179/2;611;2;match;2;55;True
943;58;1/16;179/2;611;1;match;1;55;True
944;67;1/16;179/2;611;0;match;0;55;True
992;48;1/4;94;645;3;match;1;57;True
993;55;1/4;94;645;1;match;0;57;True
994;60;1/8;377/4;646;1;match;0;57;False
995;48;1/8;755/8;647;3;ornamentation;0;57;False
996;43;1/4;189/2;648;3;match;1;57;True
997;58;1/4;189/2;648;1;match;0;57;True
1057;45;3/16;102;687;3;match;0;58;True
1058;54;1/16;1635/16;688;2;ornamentation;0;58;False
1059;55;1/16;409/4;689;2;repetition;0;58;False
1060;54;1/16;1637/16;690;1;ornamentation;0;58;False
1061;55;1/32;819/8;691;1;ornamentation;0;58;True
1060;54;1/16;1637/16;690;1;ornamentation;0;59;True
1061;55;1/32;819/8;691;1;ornamentation;0;59;False
1062;54;1/32;3277/32;692;1;ornamentation;0;59;False
1063;52;1/32;1639/16;693;1;ornamentation;0;59;False
1064;54;1/32;3279/32;694;1;ornamentation;0;59;False
1065;43;1/16;205/2;695;3;match;1;59;True
1066;55;1/16;205/2;695;1;match;0;59;True
1084;43;3/16;207/2;711;3;repetition;1;61;True
1085;55;3/16;207/2;711;2;repetition;0;61;True
1086;58;1/32;1659/16;712;2;ornamentation;0;61;False
1087;57;1/32;3319/32;713;2;ornamentation;0;61;False
1088;58;1/16;415/4;714;2;adaptation;0;61;True
1087;57;1/32;3319/32;713;2;ornamentation;0;62;True
1088;58;1/16;415/4;714;2;adaptation;0;62;False
1089;57;1/16;1661/16;715;2;ornamentation;0;62;False
1090;58;1/32;831/8;716;2;ornamentation;0;62;True
1089;57;1/16;1661/16;715;2;ornamentation;0;63;True
1090;58;1/32;831/8;716;2;ornamentation;0;63;False
1091;57;1/32;3325/32;717;2;ornamentation;0;63;False
1092;55;1/32;1663/16;718;2;ornamentation;0;63;False
1093;57;1/32;3327/32;719;2;ornamentation;0;63;False
1094;43;1/16;104;720;3;repetition;2;63;True
1096;58;1/16;104;720;2;match;1;63;True
1095;55;1/16;104;720;0;match;0;63;True
1104;43;3/16;209/2;728;3;repetition;2;65;True
1106;62;3/16;209/2;728;2;match;1;65;True
1105;55;3/16;209/2;728;1;repetition;0;65;True
1107;58;1/32;1675/16;729;1;ornamentation;0;65;False
1108;57;1/32;3351/32;730;1;ornamentation;0;65;False
1109;58;1/16;419/4;731;1;adaptation;0;65;True
1108;57;1/32;3351/32;730;1;ornamentation;0;66;True
1109;58;1/16;419/4;731;1;adaptation;0;66;False
1110;57;1/16;1677/16;732;0;ornamentation;0;66;False
1111;58;1/32;839/8;733;0;ornamentation;0;66;True
1110;57;1/16;1677/16;732;0;ornamentation;0;67;True
1111;58;1/32;839/8;733;0;ornamentation;0;67;False
1112;57;1/32;3357/32;734;0;ornamentation;0;67;False
1113;55;1/32;1679/16;735;0;ornamentation;0;67;False
1114;57;1/32;3359/32;736;0;ornamentation;0;67;False
1115;43;3/16;105;737;3;repetition;2;67;True
1116;55;3/16;105;737;1;repetition;1;67;True
1117;58;3/16;105;737;0;match;0;67;True
1115;43;3/16;105;737;3;repetition;2;68;True
1116;55;3/16;105;737;1;repetition;1;68;True
1117;58;3/16;105;737;0;match;0;68;True
1118;64;1/32;1683/16;738;2;ornamentation;0;68;False
1119;62;1/32;3367/32;739;2;ornamentation;0;68;False
1121;65;1/16;421/4;740;2;adaptation;1;68;True
1120;55;1/16;421/4;740;0;match;0;68;True
1122;64;1/16;1685/16;741;2;ornamentation;0;70;True
1123;65;1/32;843/8;742;2;ornamentation;0;70;False
1124;64;1/32;3373/32;743;2;ornamentation;0;70;False
1125;62;1/32;1687/16;744;2;ornamentation;0;70;False
1126;64;1/32;3375/32;745;2;ornamentation;0;70;False
1128;65;1/4;211/2;746;2;match;1;70;True
1127;62;1/4;211/2;746;0;match;0;70;True
1128;65;1/4;211/2;746;2;match;1;71;True
1127;62;1/4;211/2;746;0;match;0;71;True
1129;58;1/16;423/4;747;2;match;0;71;False
1130;57;1/16;1693/16;748;2;ornamentation;0;71;False
1131;58;1/16;847/8;749;2;ornamentation;0;71;False
1132;60;1/16;1695/16;750;2;ornamentation;0;71;False
1133;58;3/16;106;751;2;repetition;1;71;True
1134;62;3/16;106;751;0;repetition;0;71;True
1133;58;3/16;106;751;2;repetition;1;72;True
1134;62;3/16;106;751;0;repetition;0;72;True
1135;57;1/32;1699/16;752;2;ornamentation;0;72;False
1136;58;1/32;3399/32;753;2;ornamentation;0;72;False
1137;57;1/8;425/4;754;2;match;1;72;True
1138;64;1/8;425/4;754;0;match;0;72;True
1163;58;3/16;108;776;2;match;1;75;True
1164;62;3/16;108;776;0;match;0;75;True
1165;57;1/32;1731/16;777;2;ornamentation;0;75;False
1166;58;1/32;3463/32;778;2;ornamentation;0;75;False
1167;57;1/8;433/4;779;2;match;1;75;True
1168;65;1/8;433/4;779;0;match;0;75;True
1174;60;3/16;109;784;0;match;0;76;True
1175;57;1/32;1747/16;785;2;ornamentation;0;76;False
1176;55;1/32;3495/32;786;2;ornamentation;0;76;False
1177;58;1/16;437/4;787;2;repetition;0;76;True
1176;55;1/32;3495/32;786;2;ornamentation;0;77;True
1177;58;1/16;437/4;787;2;repetition;0;77;False
1178;57;1/16;1749/16;788;2;ornamentation;0;77;False
1179;58;1/32;875/8;789;2;ornamentation;0;77;True
1178;57;1/16;1749/16;788;2;ornamentation;0;78;True
1179;58;1/32;875/8;789;2;ornamentation;0;78;False
1180;57;1/32;3501/32;790;2;ornamentation;0;78;False
1181;55;1/32;1751/16;791;2;ornamentation;0;78;False
1182;57;1/32;3503/32;792;2;ornamentation;0;78;False
1183;58;1/8;219/2;793;2;match;1;78;True
1183;58;1/8;219/2;793;0;match;0;78;True
1198;55;3/16;221/2;807;1;repetition;0;81;True
1199;53;1/32;1771/16;808;2;ornamentation;0;81;False
1200;55;1/32;3543/32;809;2;ornamentation;0;81;False
1201;58;1/16;443/4;810;2;repetition;0;81;True
1200;55;1/32;3543/32;809;2;ornamentation;0;82;True
1201;58;1/16;443/4;810;2;repetition;0;82;False
1202;57;1/16;1773/16;811;1;ornamentation;0;82;False
1203;58;1/32;887/8;812;1;ornamentation;0;82;True
1202;57;1/16;1773/16;811;1;ornamentation;0;83;True
1203;58;1/32;887/8;812;1;ornamentation;0;83;False
1204;57;1/32;3549/32;813;1;ornamentation;0;83;False
1205;55;1/32;1775/16;814;1;ornamentation;0;83;False
1206;57;1/32;3551/32;815;1;ornamentation;0;83;False
1207;43;1/16;111;816;3;match;1;83;True
1208;58;1/16;111;816;1;match;0;83;True
1216;62;3/16;223/2;824;1;match;0;85;True
1217;45;1/32;1787/16;825;3;ornamentation;0;85;False
1218;43;1/32;3575/32;826;3;ornamentation;0;85;False
1219;46;1/16;447/4;827;3;adaptation;0;85;True
1218;43;1/32;3575/32;826;3;ornamentation;0;86;True
1219;46;1/16;447/4;827;3;adaptation;0;86;False
1220;45;1/16;1789/16;828;3;ornamentation;0;86;False
1221;46;1/32;895/8;829;3;ornamentation;0;86;True
1220;45;1/16;1789/16;828;3;ornamentation;0;87;True
1221;46;1/32;895/8;829;3;ornamentation;0;87;False
1222;45;1/32;3581/32;830;3;ornamentation;0;87;False
1223;43;1/32;1791/16;831;3;ornamentation;0;87;False
1224;45;1/32;3583/32;832;3;ornamentation;0;87;False
1225;46;3/16;112;833;3;match;0;87;True
1225;46;3/16;112;833;3;match;0;88;True
1226;64;1/32;1795/16;834;1;ornamentation;0;88;False
1227;62;1/32;3591/32;835;1;ornamentation;0;88;False
1228;43;1/16;449/4;836;3;match;1;88;True
1229;65;1/16;449/4;836;1;adaptation;0;88;True
1230;64;1/16;1797/16;837;1;ornamentation;0;90;True
1231;65;1/32;899/8;838;1;ornamentation;0;90;False
1232;64;1/32;3597/32;839;1;ornamentation;0;90;False
1233;62;1/32;1799/16;840;1;ornamentation;0;90;False
1234;64;1/32;3599/32;841;1;ornamentation;0;90;False
1235;50;1/16;225/2;842;3;match;1;90;True
1236;65;1/16;225/2;842;1;match;0;90;True
1244;58;3/16;113;850;1;match;0;92;True
1245;52;1/32;1811/16;851;3;ornamentation;0;92;False
1246;50;1/32;3623/32;852;3;ornamentation;0;92;False
1247;53;1/16;453/4;853;3;adaptation;0;92;True
1246;50;1/32;3623/32;852;3;ornamentation;0;93;True
1247;53;1/16;453/4;853;3;adaptation;0;93;False
1248;52;1/16;1813/16;854;3;ornamentation;0;93;False
1249;53;1/32;907/8;855;3;ornamentation;0;93;True
1248;52;1/16;1813/16;854;3;ornamentation;0;94;True
1249;53;1/32;907/8;855;3;ornamentation;0;94;False
1250;52;1/32;3629/32;856;3;ornamentation;0;94;False
1251;50;1/32;1815/16;857;3;ornamentation;0;94;False
1252;52;1/32;3631/32;858;3;ornamentation;0;94;False
1253;53;1/16;227/2;859;3;match;0;94;True
1280;50;3/16;115;883;3;match;1;96;True
1281;58;3/16;115;883;1;match;0;96;True
1282;57;1/32;1843/16;884;1;ornamentation;0;96;False
1283;58;1/32;3687/32;885;1;ornamentation;0;96;False
1284;53;1/8;461/4;886;3;match;1;96;True
1285;57;1/8;461/4;886;1;match;0;96;True
1291;48;3/16;116;891;3;match;0;98;True
1292;57;1/16;1859/16;892;2;ornamentation;0;98;False
1293;58;1/16;465/4;893;2;repetition;0;98;False
1294;57;1/16;1861/16;894;1;ornamentation;0;98;False
1295;58;1/32;931/8;895;1;ornamentation;0;98;True
1294;57;1/16;1861/16;894;1;ornamentation;0;99;True
1295;58;1/32;931/8;895;1;ornamentation;0;99;False
1296;57;1/32;3725/32;896;1;ornamentation;0;99;False
1297;55;1/32;1863/16;897;1;ornamentation;0;99;False
1298;57;1/32;3727/32;898;1;ornamentation;0;99;False
1299;46;1/4;233/2;899;3;match;1;99;True
1300;58;1/4;233/2;899;1;match;0;99;True
1391;50;3/16;247/2;962;3;match;2;103;True
1391;50;3/16;247/2;962;2;match;1;103;True
1392;57;3/16;247/2;962;1;match;0;103;True
1393;66;1/32;1979/16;963;0;ornamentation;0;103;False
1394;64;1/32;3959/32;964;0;ornamentation;0;103;False
1395;67;1/16;495/4;965;0;repetition;0;103;True
1394;64;1/32;3959/32;964;0;ornamentation;0;104;True
1395;67;1/16;495/4;965;0;repetition;0;104;False
1396;66;1/16;1981/16;966;0;ornamentation;0;104;False
1397;67;1/32;991/8;967;0;ornamentation;0;104;True
1396;66;1/16;1981/16;966;0;ornamentation;0;105;True
1397;67;1/32;991/8;967;0;ornamentation;0;105;False
1398;66;1/32;3965/32;968;0;ornamentation;0;105;False
1399;64;1/32;1983/16;969;0;ornamentation;0;105;False
1400;66;1/32;3967/32;970;0;ornamentation;0;105;False
1401;43;1/8;124;971;3;match;2;105;True
1402;55;1/8;124;971;1;match;1;105;True
1403;67;1/8;124;971;0;match;0;105;True
1439;50;3/16;126;995;3;match;2;107;True
1439;50;3/16;126;995;2;match;1;107;True
1440;57;3/16;126;995;1;match;0;107;True
1441;66;1/32;2019/16;996;0;ornamentation;0;107;False
1442;64;1/32;4039/32;997;0;ornamentation;0;107;False
1443;67;1/16;505/4;998;0;repetition;0;107;True
1442;64;1/32;4039/32;997;0;ornamentation;0;108;True
1443;67;1/16;505/4;998;0;repetition;0;108;False
1444;66;1/16;2021/16;999;0;ornamentation;0;108;False
1445;67;1/32;1011/8;1000;0;ornamentation;0;108;True
1444;66;1/16;2021/16;999;0;ornamentation;0;109;True
1445;67;1/32;1011/8;1000;0;ornamentation;0;109;False
1446;66;1/32;4045/32;1001;0;ornamentation;0;109;False
1447;64;1/32;2023/16;1002;0;ornamentation;0;109;False
1448;66;1/32;4047/32;1003;0;ornamentation;0;109;False
1449;43;1/4;253/2;1004;3;match;3;109;True
1451;58;1/4;253/2;1004;2;match;2;109;True
1450;55;1/4;253/2;1004;1;match;1;109;True
1452;67;1/4;253/2;1004;0;match;0;109;True
1499;43;3/16;130;1029;3;repetition;2;112;True
1500;55;3/16;130;1029;2;match;1;112;True
1501;62;3/16;130;1029;0;match;0;112;True
1502;64;1/32;2083/16;1030;0;ornamentation;0;112;False
1503;62;1/32;4167/32;1031;0;ornamentation;0;112;False
1504;55;1/16;521/4;1032;2;match;1;112;True
1505;65;1/16;521/4;1032;0;adaptation;0;112;True
1506;64;1/16;2085/16;1033;0;ornamentation;0;114;True
1507;65;1/32;1043/8;1034;0;ornamentation;0;114;False
1508;64;1/32;4173/32;1035;0;ornamentation;0;114;False
1509;62;1/32;2087/16;1036;0;ornamentation;0;114;False
1510;64;1/32;4175/32;1037;0;ornamentation;0;114;False
1511;62;1/16;261/2;1038;2;match;1;114;True
1512;65;1/16;261/2;1038;0;match;0;114;True
1528;62;3/16;132;1050;2;match;1;116;True
1527;55;3/16;132;1050;1;match;0;116;True
1529;64;1/32;2115/16;1051;2;ornamentation;0;116;False
1530;62;1/32;4231/32;1052;2;ornamentation;0;116;False
1532;65;1/16;529/4;1053;2;adaptation;2;116;True
1531;55;1/16;529/4;1053;1;match;1;116;True
1533;70;1/16;529/4;1053;0;match;0;116;True
1534;64;1/16;2117/16;1054;2;ornamentation;0;118;True
1535;65;1/32;1059/8;1055;2;ornamentation;0;118;False
1536;64;1/32;4237/32;1056;2;ornamentation;0;118;False
1537;62;1/32;2119/16;1057;2;ornamentation;0;118;False
1538;64;1/32;4239/32;1058;2;ornamentation;0;118;False
1540;65;1/16;265/2;1059;2;match;2;118;True
1539;62;1/16;265/2;1059;1;match;1;118;True
1541;69;1/16;265/2;1059;0;match;0;118;True
1547;62;1/8;133;1065;2;match;1;121;True
1548;69;1/8;133;1065;0;match;0;121;True
1549;70;1/32;1065/8;1066;0;ornamentation;0;121;False
1550;69;1/32;4261/32;1067;0;ornamentation;0;121;False
1551;67;1/32;2131/16;1068;0;ornamentation;0;121;False
1552;69;1/32;4263/32;1069;0;ornamentation;0;121;False
1554;62;1/16;533/4;1070;2;match;2;121;True
1553;55;1/16;533/4;1070;1;match;1;121;True
1555;70;1/16;533/4;1070;0;match;0;121;True
1569;43;3/16;134;1078;3;match;3;123;True
1570;58;3/16;134;1078;2;match;2;123;True
1571;62;3/16;134;1078;1;match;1;123;True
1572;67;3/16;134;1078;0;match;0;123;True
1573;64;1/32;2147/16;1079;1;ornamentation;0;123;False
1574;62;1/32;4295/32;1080;1;ornamentation;0;123;False
1575;43;1/16;537/4;1081;3;match;3;123;True
1576;58;1/16;537/4;1081;2;match;2;123;True
1577;65;1/16;537/4;1081;1;adaptation;1;123;True
1578;67;1/16;537/4;1081;0;match;0;123;True
1579;64;1/16;2149/16;1082;1;ornamentation;0;125;True
1580;65;1/32;1075/8;1083;1;ornamentation;0;125;False
1581;64;1/32;4301/32;1084;1;ornamentation;0;125;False
1582;62;1/32;2151/16;1085;1;ornamentation;0;125;False
1583;64;1/32;4303/32;1086;1;ornamentation;0;125;False
1584;50;1/16;269/2;1087;3;match;3;125;True
1585;57;1/16;269/2;1087;2;match;2;125;True
1586;65;1/16;269/2;1087;1;match;1;125;True
1587;69;1/16;269/2;1087;0;match;0;125;True
