note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
60;69;1/32;183/32;46;0;ornamentation;0;5;False
61;55;1/8;23/4;47;2;match;2;5;True
62;62;1/8;23/4;47;1;match;1;5;True
63;70;1/8;23/4;47;0;match;0;5;True
111;53;1/4;9;69;3;match;3;8;True
112;57;1/4;9;69;2;match;2;8;True
110;50;1/4;9;69;1;match;1;8;True
113;69;1/4;9;69;0;match;0;8;True
114;62;1/16;37/4;70;0;ornamentation;0;8;False
115;64;1/16;149/16;71;0;ornamentation;0;8;False
116;65;1/16;75/8;72;0;ornamentation;0;8;False
117;67;1/16;151/16;73;0;ornamentation;0;8;False
119;53;1/4;19/2;74;3;repetition;2;8;True
118;50;1/4;19/2;74;1;repetition;1;8;True
120;69;1/4;19/2;74;0;match;0;8;True
136;50;1/8;11;84;3;match;3;10;True
138;65;1/8;11;84;2;match;2;10;True
137;62;1/8;11;84;1;match;1;10;True
139;69;1/8;11;84;0;match;0;10;True
140;67;1/16;89/8;85;0;ornamentation;0;10;False
141;65;1/16;179/16;86;0;ornamentation;0;10;False
142;64;1/16;45/4;87;0;ornamentation;0;10;False
143;65;1/16;181/16;88;0;ornamentation;0;10;False
144;67;1/16;91/8;89;0;ornamentation;0;10;False
145;69;1/16;183/16;90;0;ornamentation;0;10;False
146;58;1/4;23/2;91;2;match;2;10;True
147;62;1/4;23/2;91;1;match;1;10;True
148;70;1/4;23/2;91;0;match;0;10;True
151;53;1/8;12;94;3;match;2;11;True
152;62;1/8;12;94;1;repetition;1;11;True
153;69;1/8;12;94;0;match;0;11;True
154;70;1/32;97/8;95;0;ornamentation;0;11;False
155;69;1/32;389/32;96;0;ornamentation;0;11;False
156;67;1/32;195/16;97;0;ornamentation;0;11;False
157;69;1/32;391/32;98;0;ornamentation;0;11;False
158;55;1/4;49/4;99;3;match;2;11;True
159;62;1/4;49/4;99;1;match;1;11;True
160;70;1/4;49/4;99;0;match;0;11;True
195;58;1/8;61/4;123;3;match;1;15;True
196;62;1/8;61/4;123;2;match;0;15;True
197;60;1/32;123/8;124;3;ornamentation;0;15;False
198;58;1/32;493/32;125;3;ornamentation;0;15;False
199;57;1/32;247/16;126;3;ornamentation;0;15;False
200;58;1/32;495/32;127;3;ornamentation;0;15;False
201;57;1/4;31/2;128;3;match;1;15;True
202;60;1/4;31/2;128;2;match;0;15;True
267;57;1/8;41/2;167;2;match;1;19;True
268;67;1/8;41/2;167;0;repetition;0;19;True
269;66;1/16;165/8;168;0;ornamentation;0;19;False
270;67;1/16;331/16;169;0;ornamentation;0;19;False
271;69;1/16;83/4;170;0;adaptation;0;19;False
272;67;1/16;333/16;171;0;ornamentation;0;19;False
273;69;1/32;167/8;172;0;ornamentation;0;19;True
272;67;1/16;333/16;171;0;ornamentation;0;20;True
273;69;1/32;167/8;172;0;ornamentation;0;20;False
274;67;1/32;669/32;173;0;ornamentation;0;20;False
275;69;1/32;335/16;174;0;ornamentation;0;20;False
276;66;1/32;671/32;175;0;ornamentation;0;20;False
277;55;1/4;21;176;2;match;1;20;True
278;67;1/4;21;176;0;match;0;20;True
287;46;1/8;89/4;183;3;match;1;21;True
288;55;1/8;89/4;183;2;match;0;21;True
289;63;1/16;179/8;184;3;ornamentation;0;21;False
290;62;1/16;359/16;185;3;ornamentation;0;21;False
291;48;1/16;45/2;186;3;match;0;21;False
292;58;1/16;361/16;187;2;ornamentation;0;21;False
293;57;1/16;181/8;188;2;ornamentation;0;21;False
294;55;1/16;363/16;189;2;ornamentation;0;21;False
295;50;1/8;91/4;190;3;match;1;21;True
296;54;1/8;91/4;190;2;match;0;21;True
302;55;1/8;93/4;194;3;match;0;22;True
303;55;1/32;187/8;195;1;ornamentation;0;22;False
304;57;1/32;749/32;196;1;ornamentation;0;22;False
305;58;1/32;375/16;197;1;ornamentation;0;22;False
306;60;1/32;751/32;198;1;ornamentation;0;22;False
307;55;1/8;47/2;199;3;match;1;22;True
308;62;1/8;47/2;199;1;repetition;0;22;True
310;55;1/8;95/4;201;3;match;1;23;True
311;58;1/8;95/4;201;1;match;0;23;True
312;60;1/32;191/8;202;1;ornamentation;0;23;False
313;58;1/32;765/32;203;1;ornamentation;0;23;False
314;57;1/32;383/16;204;1;ornamentation;0;23;False
315;58;1/32;767/32;205;1;ornamentation;0;23;False
316;53;1/16;24;206;3;match;1;23;True
317;60;1/16;24;206;1;match;0;23;True
326;51;1/8;49/2;214;3;ficta;1;25;True
327;55;1/8;49/2;214;1;match;0;25;True
328;50;1/16;197/8;215;3;ornamentation;0;25;False
329;51;1/16;395/16;216;3;ornamentation;0;25;False
330;53;1/16;99/4;217;3;ornamentation;0;25;False
331;51;1/16;397/16;218;3;ornamentation;0;25;False
332;50;1/16;199/8;219;3;ornamentation;0;25;False
333;48;1/16;399/16;220;3;ornamentation;0;25;False
334;50;1/4;25;221;3;match;1;25;True
335;69;1/4;25;221;0;match;0;25;True
334;50;1/4;25;221;3;match;1;26;True
335;69;1/4;25;221;0;match;0;26;True
336;62;1/16;101/4;222;1;match;0;26;False
337;64;1/16;405/16;223;0;ornamentation;0;26;False
338;65;1/16;203/8;224;0;ornamentation;0;26;False
339;67;1/16;407/16;225;0;ornamentation;0;26;False
340;50;1/8;51/2;226;3;repetition;2;26;True
341;62;1/8;51/2;226;1;match;1;26;True
342;69;1/8;51/2;226;0;repetition;0;26;True
346;60;1/8;26;229;1;match;1;27;True
347;67;1/8;26;229;0;match;0;27;True
348;62;1/32;209/8;230;1;ornamentation;0;27;False
349;60;1/32;837/32;231;1;ornamentation;0;27;False
350;58;1/32;419/16;232;1;ornamentation;0;27;False
351;60;1/32;839/32;233;1;ornamentation;0;27;False
352;57;1/4;105/4;234;1;match;1;27;True
353;69;1/4;105/4;234;0;match;0;27;True
354;58;1/8;53/2;235;1;match;1;28;True
355;62;1/8;53/2;235;0;match;0;28;True
356;60;1/16;213/8;236;1;ornamentation;0;28;False
357;58;1/16;427/16;237;1;ornamentation;0;28;False
358;60;1/16;107/4;238;1;ornamentation;0;28;False
359;58;1/16;429/16;239;1;ornamentation;0;28;False
360;60;1/32;215/8;240;1;ornamentation;0;28;True
359;58;1/16;429/16;239;1;ornamentation;0;29;True
360;60;1/32;215/8;240;1;ornamentation;0;29;False
361;58;1/32;861/32;241;1;ornamentation;0;29;False
362;57;1/32;431/16;242;1;ornamentation;0;29;False
363;55;1/32;863/32;243;1;ornamentation;0;29;False
364;57;1/8;27;244;2;match;1;29;True
365;57;1/8;27;244;1;match;0;29;True
385;50;1/8;57/2;255;2;match;2;31;True
386;62;1/8;57/2;255;1;match;1;31;True
387;65;1/8;57/2;255;0;match;0;31;True
388;64;1/16;229/8;256;0;ornamentation;0;31;False
389;65;1/16;459/16;257;0;ornamentation;0;31;False
390;67;1/16;115/4;258;0;ornamentation;0;31;False
391;65;1/16;461/16;259;0;ornamentation;0;31;False
392;64;1/16;231/8;260;0;ornamentation;0;31;False
393;62;1/16;463/16;261;0;ornamentation;0;31;False
394;64;1/16;29;262;0;match;0;31;False
395;65;1/16;465/16;263;0;ornamentation;0;31;False
396;62;1/16;233/8;264;0;ornamentation;0;31;False
397;64;1/16;467/16;265;0;ornamentation;0;31;False
398;50;1/4;117/4;266;3;match;3;31;True
400;62;1/4;117/4;266;2;match;2;31;True
399;57;1/4;117/4;266;1;match;1;31;True
401;65;1/4;117/4;266;0;match;0;31;True
423;43;1/8;61/2;277;3;match;3;32;True
424;58;1/8;61/2;277;2;match;2;32;True
425;62;1/8;61/2;277;1;match;1;32;True
426;67;1/8;61/2;277;0;match;0;32;True
427;65;1/16;245/8;278;0;ornamentation;0;32;False
428;64;1/16;491/16;279;0;ornamentation;0;32;False
429;62;1/16;123/4;280;0;ornamentation;0;32;False
430;64;1/16;493/16;281;0;ornamentation;0;32;False
431;65;1/16;247/8;282;0;ornamentation;0;32;False
432;67;1/16;495/16;283;0;ornamentation;0;32;False
433;50;3/16;31;284;3;match;3;32;True
434;57;3/16;31;284;2;match;2;32;True
435;62;3/16;31;284;1;repetition;1;32;True
436;69;3/16;31;284;0;match;0;32;True
433;50;3/16;31;284;3;match;3;33;True
434;57;3/16;31;284;2;match;2;33;True
435;62;3/16;31;284;1;repetition;1;33;True
436;69;3/16;31;284;0;match;0;33;True
437;67;1/16;499/16;285;0;ornamentation;0;33;False
438;65;1/16;125/4;286;0;ornamentation;0;33;False
439;67;1/16;501/16;287;0;ornamentation;0;33;False
440;69;1/16;251/8;288;0;ornamentation;0;33;False
441;70;1/16;503/16;289;0;ornamentation;0;33;False
442;50;1/4;63/2;290;3;repetition;2;33;True
443;62;1/4;63/2;290;1;match;1;33;True
444;69;1/4;63/2;290;0;repetition;0;33;True
445;62;1/4;127/4;291;2;match;0;34;True
446;62;1/16;32;292;2;match;0;34;False
447;64;1/16;513/16;293;2;ornamentation;0;34;False
448;65;1/16;257/8;294;2;ornamentation;0;34;False
449;67;1/16;515/16;295;2;ornamentation;0;34;False
450;65;1/4;129/4;296;2;match;1;34;True
451;69;1/4;129/4;296;0;match;0;34;True
467;70;1/16;541/16;310;0;ornamentation;0;37;True
468;72;1/32;271/8;311;0;ornamentation;0;37;False
469;70;1/32;1085/32;312;0;ornamentation;0;37;False
470;69;1/32;543/16;313;0;ornamentation;0;37;False
471;67;1/32;1087/32;314;0;ornamentation;0;37;False
472;62;1/4;34;315;2;repetition;1;37;True
473;69;1/4;34;315;0;match;0;37;True
492;58;1/8;285/8;329;1;adaptation;0;39;True
493;55;1/16;143/4;330;1;match;0;39;False
494;57;1/16;573/16;331;1;ornamentation;0;39;False
495;58;1/16;287/8;332;1;ornamentation;0;39;False
496;60;1/16;575/16;333;1;ornamentation;0;39;False
497;50;1/8;36;334;3;match;1;39;True
498;58;1/8;36;334;1;match;0;39;True
500;62;1/16;579/16;336;1;ornamentation;0;40;True
501;63;1/32;145/4;337;1;ornamentation;0;40;False
502;62;1/32;1161/32;338;1;ornamentation;0;40;False
503;60;1/32;581/16;339;1;ornamentation;0;40;False
504;58;1/32;1163/32;340;1;ornamentation;0;40;False
505;60;1/32;291/8;341;1;ornamentation;0;40;False
506;58;1/32;1165/32;342;1;ornamentation;0;40;False
507;57;1/32;583/16;343;1;ornamentation;0;40;False
508;55;1/32;1167/32;344;1;ornamentation;0;40;False
509;50;1/4;73/2;345;3;repetition;2;40;True
510;57;1/4;73/2;345;1;match;1;40;True
511;69;1/4;73/2;345;0;match;0;40;True
513;69;1/8;37;347;0;match;0;41;True
514;70;1/32;297/8;348;0;ornamentation;0;41;False
515;69;1/32;1189/32;349;0;ornamentation;0;41;False
516;67;1/32;595/16;350;0;ornamentation;0;41;False
517;69;1/32;1191/32;351;0;ornamentation;0;41;False
518;62;1/4;149/4;352;2;match;1;41;True
519;70;1/4;149/4;352;0;match;0;41;True
527;62;1/8;38;357;2;match;1;43;True
528;70;1/8;38;357;0;match;0;43;True
529;69;1/16;305/8;358;0;ornamentation;0;43;False
530;67;1/16;611/16;359;0;ornamentation;0;43;False
531;65;1/16;153/4;360;0;ornamentation;0;43;False
532;67;1/16;613/16;361;0;ornamentation;0;43;False
533;69;1/16;307/8;362;0;ornamentation;0;43;False
534;70;1/16;615/16;363;0;ornamentation;0;43;False
535;50;3/16;77/2;364;3;match;2;43;True
536;62;3/16;77/2;364;1;match;1;43;True
537;69;3/16;77/2;364;0;match;0;43;True
535;50;3/16;77/2;364;3;match;2;44;True
536;62;3/16;77/2;364;1;match;1;44;True
537;69;3/16;77/2;364;0;match;0;44;True
538;60;1/16;619/16;365;1;ornamentation;0;44;False
539;62;1/16;155/4;366;1;ornamentation;0;44;False
540;60;1/16;621/16;367;1;ornamentation;0;44;False
541;58;1/16;311/8;368;1;ornamentation;0;44;False
542;57;1/16;623/16;369;1;ornamentation;0;44;False
543;50;1/8;39;370;3;match;1;44;True
544;58;1/8;39;370;1;match;0;44;True
543;50;1/8;39;370;3;match;1;45;True
544;58;1/8;39;370;1;match;0;45;True
545;51;1/32;313/8;371;3;ornamentation;0;45;False
546;50;1/32;1253/32;372;3;ornamentation;0;45;False
547;48;1/32;627/16;373;3;ornamentation;0;45;False
548;50;1/32;1255/32;374;3;ornamentation;0;45;False
549;51;1/8;157/4;375;3;match;0;45;True
551;51;3/16;79/2;377;3;repetition;2;46;True
552;60;3/16;79/2;377;1;match;1;46;True
553;67;3/16;79/2;377;0;match;0;46;True
554;50;1/16;635/16;378;3;ornamentation;0;46;False
555;48;1/16;159/4;379;3;adaptation;0;46;False
556;50;1/16;637/16;380;3;ornamentation;0;46;False
557;51;1/16;319/8;381;3;adaptation;0;46;False
558;53;1/16;639/16;382;3;ornamentation;0;46;False
559;51;1/8;40;383;3;match;3;46;True
560;55;1/8;40;383;2;match;2;46;True
561;60;1/8;40;383;1;repetition;1;46;True
562;67;1/8;40;383;0;match;0;46;True
595;50;1/8;85/2;399;3;match;3;50;True
597;62;1/8;85/2;399;2;match;2;50;True
596;57;1/8;85/2;399;1;match;1;50;True
598;67;1/8;85/2;399;0;repetition;0;50;True
599;66;1/16;341/8;400;0;match;0;50;False
600;64;1/16;683/16;401;0;ornamentation;0;50;False
601;67;1/16;171/4;402;0;adaptation;0;50;False
602;66;1/16;685/16;403;0;ornamentation;0;50;False
603;67;1/32;343/8;404;0;adaptation;0;50;True
602;66;1/16;685/16;403;0;ornamentation;0;51;True
603;67;1/32;343/8;404;0;adaptation;0;51;False
604;66;1/32;1373/32;405;0;ornamentation;0;51;False
605;64;1/32;687/16;406;0;ornamentation;0;51;False
606;66;1/32;1375/32;407;0;ornamentation;0;51;False
607;43;1/8;43;408;3;match;3;51;True
609;58;1/8;43;408;2;match;2;51;True
608;55;1/8;43;408;1;match;1;51;True
610;67;1/8;43;408;0;match;0;51;True
646;58;1/16;725/16;429;1;ornamentation;0;56;True
647;60;1/32;363/8;430;1;repetition;0;56;False
648;58;1/32;1453/32;431;1;ornamentation;0;56;False
649;57;1/32;727/16;432;1;ornamentation;0;56;False
650;55;1/32;1455/32;433;1;ornamentation;0;56;False
651;50;1/8;91/2;434;3;match;3;56;True
653;62;1/8;91/2;434;2;match;2;56;True
652;57;1/8;91/2;434;1;match;1;56;True
654;67;1/8;91/2;434;0;repetition;0;56;True
651;50;1/8;91/2;434;3;match;3;57;True
653;62;1/8;91/2;434;2;match;2;57;True
652;57;1/8;91/2;434;1;match;1;57;True
654;67;1/8;91/2;434;0;repetition;0;57;True
655;66;1/16;365/8;435;0;match;0;57;False
656;64;1/16;731/16;436;0;ornamentation;0;57;False
657;67;1/16;183/4;437;0;adaptation;0;57;False
658;66;1/16;733/16;438;0;ornamentation;0;57;False
659;64;1/16;367/8;439;0;match;0;57;False
660;66;1/16;735/16;440;0;match;0;57;False
661;43;3/16;46;441;3;match;3;57;True
663;58;3/16;46;441;2;match;2;57;True
662;55;3/16;46;441;1;match;1;57;True
664;67;3/16;46;441;0;match;0;57;True
661;43;3/16;46;441;3;match;3;58;True
663;58;3/16;46;441;2;match;2;58;True
662;55;3/16;46;441;1;match;1;58;True
664;67;3/16;46;441;0;match;0;58;True
665;60;1/16;739/16;442;1;ornamentation;0;58;False
666;62;1/16;185/4;443;1;ornamentation;0;58;False
667;60;1/16;741/16;444;1;ornamentation;0;58;False
668;58;1/16;371/8;445;1;ornamentation;0;58;False
669;57;1/16;743/16;446;1;ornamentation;0;58;False
670;55;1/4;93/2;447;1;repetition;0;58;True
682;48;1/8;95/2;453;3;match;3;59;True
684;60;1/8;95/2;453;2;match;2;59;True
683;55;1/8;95/2;453;1;match;1;59;True
685;64;1/8;95/2;453;0;match;0;59;True
686;65;1/16;381/8;454;2;ornamentation;0;59;False
687;64;1/16;763/16;455;2;ornamentation;0;59;False
688;62;1/16;191/4;456;2;ornamentation;0;59;False
689;60;1/16;765/16;457;2;ornamentation;0;59;False
690;58;1/16;383/8;458;2;ornamentation;0;59;False
691;57;1/16;767/16;459;2;ornamentation;0;59;False
692;43;1/4;48;460;3;match;3;59;True
694;58;1/4;48;460;2;match;2;59;True
693;55;1/4;48;460;1;repetition;1;59;True
695;62;1/4;48;460;0;match;0;59;True
699;57;1/8;195/4;463;1;match;1;60;True
700;64;1/8;195/4;463;0;match;0;60;True
701;65;1/32;391/8;464;0;ornamentation;0;60;False
702;64;1/32;1565/32;465;0;ornamentation;0;60;False
703;62;1/32;783/16;466;0;ornamentation;0;60;False
704;64;1/32;1567/32;467;0;ornamentation;0;60;False
705;65;1/8;49;468;0;match;0;60;True
727;55;1/8;51;484;1;match;1;62;True
728;58;1/8;51;484;0;match;0;62;True
729;60;1/32;409/8;485;1;ornamentation;0;62;False
730;58;1/32;1637/32;486;1;ornamentation;0;62;False
731;57;1/32;819/16;487;1;ornamentation;0;62;False
732;58;1/32;1639/32;488;1;ornamentation;0;62;False
733;57;1/8;205/4;489;1;match;1;62;True
734;60;1/8;205/4;489;0;match;0;62;True
778;57;1/8;219/4;519;1;match;1;65;True
779;66;1/8;219/4;519;0;match;0;65;True
780;67;1/32;439/8;520;0;ornamentation;0;65;False
781;66;1/32;1757/32;521;0;ornamentation;0;65;False
782;64;1/32;879/16;522;0;ornamentation;0;65;False
783;66;1/32;1759/32;523;0;ornamentation;0;65;False
784;55;1/8;55;524;1;match;1;65;True
785;67;1/8;55;524;0;match;0;65;True
784;55;1/8;55;524;1;match;1;66;True
785;67;1/8;55;524;0;match;0;66;True
786;65;1/16;441/8;525;2;ornamentation;0;66;False
787;64;1/16;883/16;526;2;ornamentation;0;66;False
788;62;1/16;221/4;527;2;ornamentation;0;66;False
789;60;1/16;885/16;528;2;ornamentation;0;66;False
790;58;1/16;443/8;529;2;ornamentation;0;66;False
791;57;1/16;887/16;530;2;ornamentation;0;66;False
792;55;1/2;111/2;531;2;match;1;66;True
793;67;1/2;111/2;531;0;repetition;0;66;True
823;69;1/8;469/8;545;0;ornamentation;0;68;True
824;67;1/16;235/4;546;0;ornamentation;0;68;False
825;65;1/16;941/16;547;0;ornamentation;0;68;False
826;64;1/16;471/8;548;0;ornamentation;0;68;False
827;62;1/16;943/16;549;0;ornamentation;0;68;False
828;45;1/8;59;550;3;match;3;68;True
830;60;1/8;59;550;2;match;2;68;True
829;57;1/8;59;550;1;repetition;1;68;True
831;64;1/8;59;550;0;match;0;68;True
848;43;3/16;121/2;560;3;repetition;3;69;True
850;58;3/16;121/2;560;2;match;2;69;True
849;55;3/16;121/2;560;1;match;1;69;True
851;67;3/16;121/2;560;0;repetition;0;69;True
852;65;1/16;971/16;561;0;ornamentation;0;69;False
853;62;1/16;243/4;562;0;match;0;69;False
854;64;1/16;973/16;563;0;ornamentation;0;69;False
855;65;1/16;487/8;564;0;adaptation;0;69;False
856;67;1/16;975/16;565;0;ornamentation;0;69;False
858;57;1/8;61;566;2;match;2;69;True
857;50;1/8;61;566;1;match;1;69;True
859;65;1/8;61;566;0;match;0;69;True
864;60;1/8;123/2;570;2;match;2;71;True
863;57;1/8;123/2;570;1;match;1;71;True
865;69;1/8;123/2;570;0;repetition;0;71;True
866;70;1/16;493/8;571;0;ornamentation;0;71;False
867;69;1/16;987/16;572;0;ornamentation;0;71;False
868;67;1/16;247/4;573;0;match;0;71;False
869;65;1/16;989/16;574;0;ornamentation;0;71;False
870;64;1/16;495/8;575;0;adaptation;0;71;False
871;62;1/16;991/16;576;0;ornamentation;0;71;False
872;48;1/4;62;577;3;match;3;71;True
874;60;1/4;62;577;2;repetition;2;71;True
873;57;1/4;62;577;1;repetition;1;71;True
875;64;1/4;62;577;0;match;0;71;True
880;59;1/8;501/8;580;3;ornamentation;0;72;True
881;48;1/16;251/4;581;3;match;0;72;False
882;59;1/16;1005/16;582;2;ornamentation;0;72;False
883;60;1/16;503/8;583;2;ornamentation;0;72;False
884;62;1/16;1007/16;584;2;ornamentation;0;72;False
885;48;1/4;63;585;3;match;2;72;True
886;60;1/4;63;585;2;match;1;72;True
887;67;1/4;63;585;0;match;0;72;True
894;43;3/16;64;589;3;match;3;73;True
896;58;3/16;64;589;2;match;2;73;True
895;55;3/16;64;589;1;match;1;73;True
897;67;3/16;64;589;0;match;0;73;True
898;69;1/16;1027/16;590;0;ornamentation;0;73;False
899;67;1/16;257/4;591;0;match;0;73;False
900;65;1/16;1029/16;592;0;ornamentation;0;73;False
901;64;1/16;515/8;593;0;ornamentation;0;73;False
902;62;1/16;1031/16;594;0;ornamentation;0;73;False
903;48;1/8;129/2;595;3;match;2;73;True
904;55;1/8;129/2;595;2;match;1;73;True
905;64;1/8;129/2;595;0;match;0;73;True
907;55;1/8;259/4;597;1;match;1;74;True
908;64;1/8;259/4;597;0;repetition;0;74;True
909;65;1/32;519/8;598;0;ornamentation;0;74;False
910;64;1/32;2077/32;599;0;ornamentation;0;74;False
911;62;1/32;1039/16;600;0;ornamentation;0;74;False
912;64;1/32;2079/32;601;0;ornamentation;0;74;False
913;46;1/4;65;602;3;match;2;74;True
914;55;1/4;65;602;1;match;1;74;True
915;62;1/4;65;602;0;match;0;74;True
917;43;1/8;131/2;604;3;match;3;75;True
918;55;1/8;131/2;604;2;match;2;75;True
918;55;1/8;131/2;604;1;match;1;75;True
919;67;1/8;131/2;604;0;match;0;75;True
920;65;1/16;525/8;605;0;ornamentation;0;75;False
921;67;1/16;1051/16;606;0;ornamentation;0;75;False
922;69;1/16;263/4;607;0;ornamentation;0;75;False
923;67;1/16;1053/16;608;0;ornamentation;0;75;False
924;65;1/16;527/8;609;0;ornamentation;0;75;False
925;64;1/16;1055/16;610;0;ornamentation;0;75;False
927;62;1/8;66;611;2;match;2;75;True
926;50;1/8;66;611;1;match;1;75;True
928;65;1/8;66;611;0;match;0;75;True
940;57;1/8;537/8;618;2;ornamentation;0;77;True
941;55;1/16;269/4;619;2;adaptation;0;77;False
942;57;1/16;1077/16;620;2;ornamentation;0;77;False
943;58;1/16;539/8;621;2;ornamentation;0;77;False
944;60;1/16;1079/16;622;2;ornamentation;0;77;False
946;62;1/4;135/2;623;2;match;1;77;True
945;50;1/4;135/2;623;1;match;0;77;True
961;52;1/8;553/8;632;3;ornamentation;0;79;True
962;50;1/16;277/4;633;3;adaptation;0;79;False
963;52;1/16;1109/16;634;1;ornamentation;0;79;False
964;53;1/16;555/8;635;1;ornamentation;0;79;False
965;55;1/16;1111/16;636;1;ornamentation;0;79;False
966;45;1/8;139/2;637;3;match;2;79;True
967;48;1/8;139/2;637;2;match;1;79;True
968;57;1/8;139/2;637;1;match;0;79;True
977;45;1/8;141/2;643;3;match;2;81;True
978;48;1/8;141/2;643;2;match;1;81;True
979;60;1/8;141/2;643;1;match;0;81;True
980;57;1/32;565/8;644;1;ornamentation;0;81;False
981;59;1/32;2261/32;645;1;ornamentation;0;81;False
982;60;1/32;1131/16;646;1;ornamentation;0;81;False
983;62;1/32;2263/32;647;1;ornamentation;0;81;False
984;60;1/8;283/4;648;1;match;0;81;True
995;46;1/8;143/2;654;3;match;2;83;True
996;50;1/8;143/2;654;2;match;1;83;True
997;57;1/8;143/2;654;1;repetition;0;83;True
998;55;1/16;573/8;655;1;ornamentation;0;83;False
999;53;1/16;1147/16;656;1;ornamentation;0;83;False
1000;57;1/16;287/4;657;1;repetition;0;83;False
1001;55;1/16;1149/16;658;1;ornamentation;0;83;False
1002;57;1/32;575/8;659;1;ornamentation;0;83;True
1001;55;1/16;1149/16;658;1;ornamentation;0;84;True
1002;57;1/32;575/8;659;1;ornamentation;0;84;False
1003;55;1/32;2301/32;660;1;ornamentation;0;84;False
1004;53;1/32;1151/16;661;1;ornamentation;0;84;False
1005;55;1/32;2303/32;662;1;ornamentation;0;84;False
1006;45;1/8;72;663;3;match;2;84;True
1007;52;1/8;72;663;2;match;1;84;True
1008;57;1/8;72;663;1;match;0;84;True
1031;48;1/8;147/2;678;3;match;2;85;True
1032;52;1/8;147/2;678;2;match;1;85;True
1033;55;1/8;147/2;678;1;match;0;85;True
1034;47;1/16;589/8;679;3;ornamentation;0;85;False
1035;48;1/16;1179/16;680;3;ornamentation;0;85;False
1036;50;1/16;295/4;681;3;ornamentation;0;85;False
1037;48;1/16;1181/16;682;3;ornamentation;0;85;False
1038;50;1/32;591/8;683;3;ornamentation;0;85;True
1037;48;1/16;1181/16;682;3;ornamentation;0;86;True
1038;50;1/32;591/8;683;3;ornamentation;0;86;False
1039;48;1/32;2365/32;684;3;ornamentation;0;86;False
1040;47;1/32;1183/16;685;3;ornamentation;0;86;False
1041;45;1/32;2367/32;686;3;ornamentation;0;86;False
1042;43;1/4;74;687;3;match;0;86;True
1060;50;1/8;151/2;697;3;match;2;88;True
1062;57;1/8;151/2;697;2;match;1;88;True
1061;53;1/8;151/2;697;1;match;0;88;True
1063;52;1/32;605/8;698;3;ornamentation;0;88;False
1064;50;1/32;2421/32;699;3;ornamentation;0;88;False
1065;48;1/32;1211/16;700;3;ornamentation;0;88;False
1066;50;1/32;2423/32;701;3;ornamentation;0;88;False
1067;48;1/8;303/4;702;3;ornamentation;0;88;True
1083;57;1/16;1229/16;710;2;ornamentation;0;90;True
1084;58;1/32;615/8;711;2;ornamentation;0;90;False
1085;57;1/32;2461/32;712;2;ornamentation;0;90;False
1086;58;1/32;1231/16;713;2;ornamentation;0;90;False
1087;60;1/32;2463/32;714;2;ornamentation;0;90;False
1088;50;1/8;77;715;3;repetition;2;90;True
1090;58;1/8;77;715;2;repetition;1;90;True
1089;53;1/8;77;715;1;repetition;0;90;True
1111;54;1/16;1253/16;727;2;ornamentation;0;92;True
1112;55;1/32;627/8;728;2;ornamentation;0;92;False
1113;54;1/32;2509/32;729;2;ornamentation;0;92;False
