note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
1385;69;1/8;96;906;0;match;0;157;True;[monotonic]
1386;67;1/16;769/8;907;0;ornamentation;0;157;False;[monotonic]
1387;65;1/16;1539/16;908;0;ornamentation;0;157;False;[monotonic]
1388;64;1/16;385/4;909;0;ornamentation;0;157;False;[monotonic]
1389;62;1/16;1541/16;910;0;ornamentation;0;157;False;[monotonic]
1390;64;1/32;771/8;911;0;ornamentation;0;157;True;[monotonic]
1389;62;1/16;1541/16;910;0;ornamentation;0;158;True;[monotonic]
1390;64;1/32;771/8;911;0;ornamentation;0;158;False;[monotonic]
1391;65;1/32;3085/32;912;0;ornamentation;0;158;False;[monotonic]
1392;67;1/32;1543/16;913;0;ornamentation;0;158;False;[monotonic]
1393;69;1/32;3087/32;914;0;ornamentation;0;158;False;[monotonic]
1394;62;1/4;193/2;915;2;repetition;1;158;True;[monotonic]
1395;70;1/4;193/2;915;0;match;0;158;True;[monotonic]
1398;63;1/8;97;918;2;match;1;159;True;[non_monotonic]
1399;67;1/8;97;918;0;match;0;159;True;[non_monotonic]
1400;65;1/32;777/8;919;2;ornamentation;0;159;False;[non_monotonic]
1401;63;1/32;3109/32;920;2;ornamentation;0;159;False;[non_monotonic]
1402;62;1/32;1555/16;921;2;ornamentation;0;159;False;[non_monotonic]
1403;63;1/32;3111/32;922;2;ornamentation;0;159;False;[non_monotonic]
1404;62;1/8;389/4;923;2;match;0;159;True;[non_monotonic]
1407;60;1/8;195/2;925;2;match;1;160;True;[non_monotonic]
1408;64;1/8;195/2;925;0;ficta;0;160;True;[non_monotonic]
1409;62;1/16;781/8;926;2;ornamentation;0;160;False;[non_monotonic]
1410;64;1/16;1563/16;927;2;ornamentation;0;160;False;[non_monotonic]
1411;65;1/16;391/4;928;2;ornamentation;0;160;False;[non_monotonic]
1412;64;1/16;1565/16;929;2;ornamentation;0;160;False;[non_monotonic]
1413;65;1/32;783/8;930;2;ornamentation;0;160;True;[non_monotonic]
1412;64;1/16;1565/16;929;2;ornamentation;0;161;True;[monotonic]
1413;65;1/32;783/8;930;2;ornamentation;0;161;False;[monotonic]
1414;64;1/32;3133/32;931;2;ornamentation;0;161;False;[monotonic]
1415;62;1/32;1567/16;932;2;ornamentation;0;161;False;[monotonic]
1416;60;1/32;3135/32;933;2;ornamentation;0;161;False;[monotonic]
1418;62;1/2;98;934;2;match;2;161;True;[monotonic]
1417;53;1/2;98;934;1;match;1;161;True;[monotonic]
1418;62;1/2;98;934;0;match;0;161;True;[monotonic]
1428;48;1/8;99;942;3;match;1;163;True;[non_monotonic]
1429;55;1/8;99;942;1;match;0;163;True;[non_monotonic]
1430;53;1/16;793/8;943;1;ornamentation;0;163;False;[non_monotonic]
1431;55;1/16;1587/16;944;1;ornamentation;0;163;False;[non_monotonic]
1432;57;1/16;397/4;945;1;ornamentation;0;163;False;[non_monotonic]
1433;55;1/16;1589/16;946;1;ornamentation;0;163;False;[non_monotonic]
1434;57;1/32;795/8;947;1;ornamentation;0;163;True;[non_monotonic]
1433;55;1/16;1589/16;946;1;ornamentation;0;164;True;[non_monotonic]
1434;57;1/32;795/8;947;1;ornamentation;0;164;False;[non_monotonic]
1435;55;1/32;3181/32;948;1;ornamentation;0;164;False;[non_monotonic]
1436;53;1/32;1591/16;949;1;ornamentation;0;164;False;[non_monotonic]
1437;55;1/32;3183/32;950;1;ornamentation;0;164;False;[non_monotonic]
1438;48;3/16;199/2;951;3;match;1;164;True;[non_monotonic]
1439;57;3/16;199/2;951;1;match;0;164;True;[non_monotonic]
1469;50;1/8;102;974;3;repetition;2;171;True;[non_monotonic]
1470;53;1/8;102;974;2;repetition;1;171;True;[non_monotonic]
1471;58;1/8;102;974;1;match;0;171;True;[non_monotonic]
1472;60;1/32;817/8;975;1;ornamentation;0;171;False;[non_monotonic]
1473;58;1/32;3269/32;976;1;ornamentation;0;171;False;[non_monotonic]
1474;57;1/32;1635/16;977;1;ornamentation;0;171;False;[non_monotonic]
1475;58;1/32;3271/32;978;1;ornamentation;0;171;False;[non_monotonic]
1476;50;1/8;409/4;979;3;match;2;171;True;[non_monotonic]
1477;53;1/8;409/4;979;2;match;1;171;True;[non_monotonic]
1478;57;1/8;409/4;979;1;match;0;171;True;[non_monotonic]
1479;58;1/8;819/8;980;1;ornamentation;0;173;True;[non_monotonic_chords]
1480;51;1/16;205/2;981;3;match;2;173;False;[non_monotonic_chords]
1481;55;1/16;205/2;981;2;match;1;173;False;[non_monotonic_chords]
1482;60;1/16;205/2;981;1;match;0;173;False;[non_monotonic_chords]
1483;58;1/16;1641/16;982;1;ornamentation;0;173;False;[non_monotonic_chords]
1484;60;1/16;821/8;983;1;ornamentation;0;173;False;[non_monotonic_chords]
1485;62;1/16;1643/16;984;1;ornamentation;0;173;False;[non_monotonic_chords]
1486;60;1/8;411/4;985;1;ornamentation;0;173;True;[non_monotonic_chords]
1515;43;1/8;209/2;1002;3;repetition;3;178;True;[non_monotonic]
1517;58;1/8;209/2;1002;2;match;2;178;True;[non_monotonic]
1516;55;1/8;209/2;1002;1;repetition;1;178;True;[non_monotonic]
1518;67;1/8;209/2;1002;0;match;0;178;True;[non_monotonic]
1519;57;1/16;837/8;1003;2;ornamentation;0;178;False;[non_monotonic]
1520;58;1/16;1675/16;1004;2;ornamentation;0;178;False;[non_monotonic]
1521;60;1/16;419/4;1005;2;ornamentation;0;178;False;[non_monotonic]
1522;58;1/16;1677/16;1006;2;ornamentation;0;178;False;[non_monotonic]
1523;60;1/32;839/8;1007;2;ornamentation;0;178;True;[non_monotonic]
1522;58;1/16;1677/16;1006;2;ornamentation;0;179;True;[non_monotonic]
1523;60;1/32;839/8;1007;2;ornamentation;0;179;False;[non_monotonic]
1524;58;1/32;3357/32;1008;2;ornamentation;0;179;False;[non_monotonic]
1525;57;1/32;1679/16;1009;2;ornamentation;0;179;False;[non_monotonic]
1526;58;1/32;3359/32;1010;2;ornamentation;0;179;False;[non_monotonic]
1527;60;1/8;105;1011;2;match;1;179;True;[non_monotonic]
1528;69;1/8;105;1011;0;match;0;179;True;[non_monotonic]
1533;62;1/8;211/2;1016;2;match;1;182;True;[non_monotonic]
1534;69;1/8;211/2;1016;0;repetition;0;182;True;[non_monotonic]
1535;67;1/16;845/8;1017;0;ornamentation;0;182;False;[non_monotonic]
1536;69;1/16;1691/16;1018;0;ornamentation;0;182;False;[non_monotonic]
1537;70;1/16;423/4;1019;0;adaptation;0;182;False;[non_monotonic]
1538;69;1/16;1693/16;1020;0;ornamentation;0;182;False;[non_monotonic]
1539;70;1/32;847/8;1021;0;ornamentation;0;182;True;[non_monotonic]
1538;69;1/16;1693/16;1020;0;ornamentation;0;183;True;[non_monotonic]
1539;70;1/32;847/8;1021;0;ornamentation;0;183;False;[non_monotonic]
1540;69;1/32;3389/32;1022;0;ornamentation;0;183;False;[non_monotonic]
1541;67;1/32;1695/16;1023;0;ornamentation;0;183;False;[non_monotonic]
1542;69;1/32;3391/32;1024;0;ornamentation;0;183;False;[non_monotonic]
1543;62;1/8;106;1025;2;repetition;1;183;True;[non_monotonic]
1544;70;1/8;106;1025;0;match;0;183;True;[non_monotonic]
1565;57;1/8;215/2;1039;2;match;1;188;True;[non_monotonic]
1566;67;1/8;215/2;1039;0;repetition;0;188;True;[non_monotonic]
1567;66;1/16;861/8;1040;0;ornamentation;0;188;False;[non_monotonic]
1568;67;1/16;1723/16;1041;0;ornamentation;0;188;False;[non_monotonic]
1569;69;1/16;431/4;1042;0;ornamentation;0;188;False;[non_monotonic]
1570;67;1/16;1725/16;1043;0;ornamentation;0;188;False;[non_monotonic]
1571;69;1/32;863/8;1044;0;ornamentation;0;188;True;[non_monotonic]
1601;55;1/8;110;1067;3;match;1;193;True;[non_monotonic]
1602;64;1/8;110;1067;1;match;0;193;True;[non_monotonic]
1603;57;1/32;881/8;1068;3;ornamentation;0;193;False;[non_monotonic]
1604;55;1/32;3525/32;1069;3;ornamentation;0;193;False;[non_monotonic]
1605;53;1/32;1763/16;1070;3;ornamentation;0;193;False;[non_monotonic]
1606;55;1/32;3527/32;1071;3;ornamentation;0;193;False;[non_monotonic]
1607;57;1/8;441/4;1072;3;match;1;193;True;[non_monotonic]
1608;60;1/8;441/4;1072;1;match;0;193;True;[non_monotonic]
1649;58;1/8;113;1104;2;repetition;1;201;True;[non_monotonic]
1650;65;1/8;113;1104;0;match;0;201;True;[non_monotonic]
1651;60;1/16;905/8;1105;2;ornamentation;0;201;False;[non_monotonic]
1652;58;1/16;1811/16;1106;2;ornamentation;0;201;False;[non_monotonic]
1653;60;1/16;453/4;1107;2;adaptation;0;201;False;[non_monotonic]
1654;58;1/16;1813/16;1108;2;ornamentation;0;201;False;[non_monotonic]
1655;60;1/32;907/8;1109;2;ornamentation;0;201;True;[non_monotonic]
1654;58;1/16;1813/16;1108;2;ornamentation;0;202;True;[monotonic_perfect_fifth_0_0]
1655;60;1/32;907/8;1109;2;ornamentation;0;202;False;[monotonic_perfect_fifth_0_0]
1656;58;1/32;3629/32;1110;2;ornamentation;0;202;False;[monotonic_perfect_fifth_0_0]
1657;57;1/32;1815/16;1111;2;ornamentation;0;202;False;[monotonic_perfect_fifth_0_0]
1658;55;1/32;3631/32;1112;2;ornamentation;0;202;False;[monotonic_perfect_fifth_0_0]
1659;57;1/4;227/2;1113;2;match;1;202;True;[monotonic_perfect_fifth_0_0]
1660;65;1/4;227/2;1113;0;repetition;0;202;True;[monotonic_perfect_fifth_0_0]
1677;60;1/16;1837/16;1126;1;ornamentation;0;207;True;[monotonic]
1678;62;1/32;919/8;1127;1;repetition;0;207;False;[monotonic]
1679;64;1/32;3677/32;1128;0;ornamentation;0;207;False;[monotonic]
1680;65;1/32;1839/16;1129;0;ornamentation;0;207;False;[monotonic]
1681;67;1/32;3679/32;1130;0;ornamentation;0;207;False;[monotonic]
1682;58;1/16;115;1131;2;repetition;1;207;True;[monotonic]
1683;65;1/16;115;1131;0;match;0;207;True;[monotonic]
1702;54;1/16;1861/16;1146;3;ornamentation;0;210;True;[non_monotonic]
1703;55;1/32;931/8;1147;3;ornamentation;0;210;False;[non_monotonic]
1704;54;1/32;3725/32;1148;3;ornamentation;0;210;False;[non_monotonic]
1705;55;1/32;1863/16;1149;3;ornamentation;0;210;False;[non_monotonic]
1706;57;1/32;3727/32;1150;3;ornamentation;0;210;False;[non_monotonic]
1708;58;1/4;233/2;1151;3;match;3;210;True;[non_monotonic]
1707;55;1/4;233/2;1151;2;repetition;2;210;True;[non_monotonic]
1709;62;1/4;233/2;1151;1;match;1;210;True;[non_monotonic]
1710;67;1/4;233/2;1151;0;repetition;0;210;True;[non_monotonic]
1708;58;1/4;233/2;1151;3;match;3;211;True;[monotonic]
1707;55;1/4;233/2;1151;2;repetition;2;211;True;[monotonic]
1709;62;1/4;233/2;1151;1;match;1;211;True;[monotonic]
1710;67;1/4;233/2;1151;0;repetition;0;211;True;[monotonic]
1711;62;1/16;467/4;1152;1;ornamentation;0;211;False;[monotonic]
1712;64;1/16;1869/16;1153;1;ornamentation;0;211;False;[monotonic]
1713;65;1/16;935/8;1154;1;ornamentation;0;211;False;[monotonic]
1714;67;1/16;1871/16;1155;1;ornamentation;0;211;False;[monotonic]
1715;58;1/4;117;1156;3;repetition;1;211;True;[monotonic]
1716;65;1/4;117;1156;1;match;0;211;True;[monotonic]
1769;50;1/4;243/2;1193;2;match;2;218;True;[monotonic]
1770;65;1/4;243/2;1193;1;match;1;218;True;[monotonic]
1771;69;1/4;243/2;1193;0;match;0;218;True;[monotonic]
1772;62;1/16;487/4;1194;1;adaptation;0;218;False;[monotonic]
1773;64;1/16;1949/16;1195;1;ornamentation;0;218;False;[monotonic]
1774;65;1/16;975/8;1196;1;ornamentation;0;218;False;[monotonic]
1775;67;1/16;1951/16;1197;1;ornamentation;0;218;False;[monotonic]
1776;65;1/4;122;1198;1;repetition;0;218;True;[monotonic]
1788;58;1/8;493/4;1204;1;match;0;219;True;[non_monotonic]
1789;60;1/32;987/8;1205;1;ornamentation;0;219;False;[non_monotonic]
1790;58;1/32;3949/32;1206;1;ornamentation;0;219;False;[non_monotonic]
1791;57;1/32;1975/16;1207;1;ornamentation;0;219;False;[non_monotonic]
1792;58;1/32;3951/32;1208;1;ornamentation;0;219;False;[non_monotonic]
1793;60;1/16;247/2;1209;1;match;1;219;True;[non_monotonic]
1794;69;1/16;247/2;1209;0;match;0;219;True;[non_monotonic]
1811;48;1/8;125;1221;3;match;2;221;True;[monotonic_perfect_fifth_0_0]
1812;52;1/8;125;1221;2;match;1;221;True;[monotonic_perfect_fifth_0_0]
1813;60;1/8;125;1221;1;match;0;221;True;[monotonic_perfect_fifth_0_0]
1814;48;1/16;1001/8;1222;2;ornamentation;0;221;False;[monotonic_perfect_fifth_0_0]
1815;50;1/16;2003/16;1223;2;ornamentation;0;221;False;[monotonic_perfect_fifth_0_0]
1816;52;1/16;501/4;1224;2;repetition;0;221;False;[monotonic_perfect_fifth_0_0]
1817;54;1/16;2005/16;1225;2;ornamentation;0;221;False;[monotonic_perfect_fifth_0_0]
1818;55;1/8;1003/8;1226;2;ornamentation;0;221;True;[monotonic_perfect_fifth_0_0]
1838;57;1/8;127;1239;1;match;1;224;True;[non_monotonic]
1839;64;1/8;127;1239;0;match;0;224;True;[non_monotonic]
1840;65;1/32;1017/8;1240;0;ornamentation;0;224;False;[non_monotonic]
1841;64;1/32;4069/32;1241;0;ornamentation;0;224;False;[non_monotonic]
1842;62;1/32;2035/16;1242;0;ornamentation;0;224;False;[non_monotonic]
1843;64;1/32;4071/32;1243;0;ornamentation;0;224;False;[non_monotonic]
1844;50;1/16;509/4;1244;2;match;1;224;True;[non_monotonic]
1845;65;1/16;509/4;1244;0;match;0;224;True;[non_monotonic]
1848;65;1/16;2039/16;1247;0;ornamentation;0;226;True;[non_monotonic_chords]
1849;52;1/8;255/2;1248;2;match;2;226;False;[non_monotonic_chords]
1850;55;1/8;255/2;1248;1;match;1;226;False;[non_monotonic_chords]
1851;67;1/8;255/2;1248;0;match;0;226;False;[non_monotonic_chords]
1852;50;1/8;1021/8;1249;2;ornamentation;0;226;False;[non_monotonic_chords]
1853;52;1/8;511/4;1250;2;repetition;1;226;False;[non_monotonic_chords]
1854;67;1/8;511/4;1250;0;match;0;226;False;[non_monotonic_chords]
1855;54;1/8;1023/8;1251;2;ficta;0;226;False;[non_monotonic_chords]
1856;55;1/4;128;1252;2;match;1;226;True;[non_monotonic_chords]
1857;70;1/4;128;1252;0;match;0;226;True;[non_monotonic_chords]
1858;43;1/4;513/4;1253;3;match;2;227;True;[non_monotonic_chords]
1859;50;1/4;513/4;1253;2;match;1;227;True;[non_monotonic_chords]
1860;70;1/4;513/4;1253;0;match;0;227;True;[non_monotonic_chords]
1861;45;1/8;257/2;1254;3;match;2;227;False;[non_monotonic_chords]
1862;53;1/8;257/2;1254;2;match;1;227;False;[non_monotonic_chords]
1863;69;1/8;257/2;1254;0;match;0;227;False;[non_monotonic_chords]
1864;43;1/8;1029/8;1255;3;ornamentation;0;227;False;[non_monotonic_chords]
1865;45;1/8;515/4;1256;3;repetition;0;227;False;[non_monotonic_chords]
1866;46;1/8;1031/8;1257;3;match;1;227;False;[non_monotonic_chords]
1867;53;1/8;1031/8;1257;2;repetition;0;227;False;[non_monotonic_chords]
1868;48;1/4;129;1258;3;match;2;227;True;[non_monotonic_chords]
1869;52;1/4;129;1258;2;match;1;227;True;[non_monotonic_chords]
1870;67;1/4;129;1258;0;match;0;227;True;[non_monotonic_chords]
1946;51;1/8;269/2;1295;3;match;3;233;True;[non_monotonic]
1948;58;1/8;269/2;1295;2;match;2;233;True;[non_monotonic]
1947;55;1/8;269/2;1295;1;match;1;233;True;[non_monotonic]
1949;67;1/8;269/2;1295;0;match;0;233;True;[non_monotonic]
1950;60;1/32;1077/8;1296;2;ornamentation;0;233;False;[non_monotonic]
1951;58;1/32;4309/32;1297;2;ornamentation;0;233;False;[non_monotonic]
1952;57;1/32;2155/16;1298;2;ornamentation;0;233;False;[non_monotonic]
1953;58;1/32;4311/32;1299;2;ornamentation;0;233;False;[non_monotonic]
1954;51;1/8;539/4;1300;3;repetition;3;233;True;[non_monotonic]
1956;60;1/8;539/4;1300;2;match;2;233;True;[non_monotonic]
1955;55;1/8;539/4;1300;1;repetition;1;233;True;[non_monotonic]
1957;67;1/8;539/4;1300;0;match;0;233;True;[non_monotonic]
2018;43;1/4;277/2;1327;3;repetition;3;237;True;[monotonic_perfect_fifth_0_0]
2020;58;1/4;277/2;1327;2;repetition;2;237;True;[monotonic_perfect_fifth_0_0]
2019;55;1/4;277/2;1327;1;repetition;1;237;True;[monotonic_perfect_fifth_0_0]
2021;62;1/4;277/2;1327;0;repetition;0;237;True;[monotonic_perfect_fifth_0_0]
2022;55;1/16;555/4;1328;0;ornamentation;0;237;False;[monotonic_perfect_fifth_0_0]
2023;57;1/16;2221/16;1329;0;ornamentation;0;237;False;[monotonic_perfect_fifth_0_0]
2024;58;1/16;1111/8;1330;0;ornamentation;0;237;False;[monotonic_perfect_fifth_0_0]
2025;60;1/16;2223/16;1331;0;ornamentation;0;237;False;[monotonic_perfect_fifth_0_0]
2026;43;1/4;139;1332;3;repetition;2;237;True;[monotonic_perfect_fifth_0_0]
2027;55;1/4;139;1332;1;repetition;1;237;True;[monotonic_perfect_fifth_0_0]
2028;62;1/4;139;1332;0;repetition;0;237;True;[monotonic_perfect_fifth_0_0]
2030;43;1/8;279/2;1334;3;repetition;3;238;True;[non_monotonic]
2032;58;1/8;279/2;1334;2;match;2;238;True;[non_monotonic]
2031;55;1/8;279/2;1334;1;repetition;1;238;True;[non_monotonic]
2033;62;1/8;279/2;1334;0;repetition;0;238;True;[non_monotonic]
2034;60;1/32;1117/8;1335;2;ornamentation;0;238;False;[non_monotonic]
2035;58;1/32;4469/32;1336;2;ornamentation;0;238;False;[non_monotonic]
2036;57;1/32;2235/16;1337;2;ornamentation;0;238;False;[non_monotonic]
2037;58;1/32;4471/32;1338;2;ornamentation;0;238;False;[non_monotonic]
2038;55;1/4;559/4;1339;2;match;0;238;True;[non_monotonic]
2053;43;1/4;565/4;1346;3;match;3;239;True;[non_monotonic_chords]
2055;58;1/4;565/4;1346;2;match;2;239;True;[non_monotonic_chords]
2054;55;1/4;565/4;1346;1;match;1;239;True;[non_monotonic_chords]
2056;62;1/4;565/4;1346;0;match;0;239;True;[non_monotonic_chords]
2057;46;1/8;283/2;1347;3;match;3;239;False;[non_monotonic_chords]
2059;58;1/8;283/2;1347;2;match;2;239;False;[non_monotonic_chords]
2058;50;1/8;283/2;1347;1;match;1;239;False;[non_monotonic_chords]
2060;62;1/8;283/2;1347;0;match;0;239;False;[non_monotonic_chords]
2061;45;1/8;1133/8;1348;3;ornamentation;0;239;False;[non_monotonic_chords]
2062;46;1/8;567/4;1349;3;repetition;2;239;False;[non_monotonic_chords]
2063;55;1/8;567/4;1349;1;match;1;239;False;[non_monotonic_chords]
2064;62;1/8;567/4;1349;0;match;0;239;False;[non_monotonic_chords]
2065;48;1/8;1135/8;1350;3;match;0;239;False;[non_monotonic_chords]
2066;50;1/4;142;1351;3;match;3;239;True;[non_monotonic_chords]
2068;57;1/4;142;1351;2;match;2;239;True;[non_monotonic_chords]
2067;53;1/4;142;1351;1;match;1;239;True;[non_monotonic_chords]
2069;65;1/4;142;1351;0;match;0;239;True;[non_monotonic_chords]
2093;57;1/8;1149/8;1361;2;ornamentation;0;241;True;[non_monotonic]
2094;58;1/16;575/4;1362;2;repetition;0;241;False;[non_monotonic]
2095;57;1/16;2301/16;1363;2;ornamentation;0;241;False;[non_monotonic]
2096;55;1/16;1151/8;1364;2;ornamentation;0;241;False;[non_monotonic]
2097;57;1/16;2303/16;1365;2;ornamentation;0;241;False;[non_monotonic]
2098;46;1/4;144;1366;3;match;3;241;True;[non_monotonic]
2100;58;1/4;144;1366;2;match;2;241;True;[non_monotonic]
2099;53;1/4;144;1366;1;match;1;241;True;[non_monotonic]
2101;62;1/4;144;1366;0;match;0;241;True;[non_monotonic]
2163;57;1/16;2389/16;1397;3;ornamentation;0;245;True;[non_monotonic]
2164;58;1/32;1195/8;1398;3;ornamentation;0;245;False;[non_monotonic]
2165;57;1/32;4781/32;1399;3;ornamentation;0;245;False;[non_monotonic]
2166;58;1/32;2391/16;1400;3;ornamentation;0;245;False;[non_monotonic]
2167;60;1/32;4783/32;1401;3;ornamentation;0;245;False;[non_monotonic]
2168;58;1/8;299/2;1402;3;repetition;1;245;True;[non_monotonic]
2169;62;1/8;299/2;1402;0;match;0;245;True;[non_monotonic]
