note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
328;60;1/4;239/4;186;2;ornamentation;0;0;True;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
329;62;1/8;60;187;2;repetition;0;0;False;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
330;60;1/8;481/8;188;1;ornamentation;0;0;False;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
331;58;1/8;241/4;189;1;ornamentation;0;0;False;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
332;57;1/8;483/8;190;1;ornamentation;0;0;False;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
333;55;1/4;121/2;191;3;match;1;0;True;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
333;55;1/4;121/2;191;1;match;0;0;True;[monotonic_perfect_fifth_0_1, monotonic_perfect_fifth_0_0]
