note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
18,69,1/8,2,13,0,match,0,0,True
19,66,1/16,17/8,14,0,ornamentation,0,0,False
20,67,1/16,35/16,15,0,ornamentation,0,0,False
21,69,1/16,9/4,16,0,repetition,0,0,False
26,69,1/4,5/2,20,0,repetition,0,0,True
183,67,1/8,14,119,0,repetition,0,1,True
184,66,1/16,113/8,120,0,ornamentation,0,1,False
185,67,1/16,227/16,121,0,ornamentation,0,1,False
186,69,1/16,57/4,122,0,adaptation,0,1,False
187,67,1/16,229/16,123,0,ornamentation,0,1,False
188,66,1/16,115/8,124,0,repetition,0,1,False
189,64,1/16,231/16,125,0,ornamentation,0,1,False
191,66,1/8,29/2,126,0,match,0,1,True
189,64,1/16,231/16,125,0,ornamentation,0,2,True
191,66,1/8,29/2,126,0,match,0,2,False
192,67,1/8,117/8,127,0,ornamentation,0,2,False
196,67,1/8,59/4,128,0,adaptation,0,2,False
197,66,1/8,119/8,129,0,ornamentation,0,2,False
201,67,1/4,15,130,0,match,0,2,True
278,67,1/8,41/2,172,0,match,0,3,True
279,66,1/16,165/8,173,0,ornamentation,0,3,False
280,67,1/16,331/16,174,0,ornamentation,0,3,False
281,69,1/16,83/4,175,0,adaptation,0,3,False
282,67,1/16,333/16,176,0,ornamentation,0,3,False
283,65,1/16,167/8,177,0,adaptation,0,3,False
284,64,1/16,335/16,178,0,ornamentation,0,3,False
288,65,1/8,21,179,0,match,0,3,True
284,64,1/16,335/16,178,0,ornamentation,0,4,True
288,65,1/8,21,179,0,match,0,4,False
297,64,1/8,43/2,186,0,match,0,4,False
298,66,1/8,173/8,187,0,ornamentation,0,4,False
301,67,1/4,87/4,188,0,match,0,4,True
390,71,1/4,28,234,0,match,0,5,True
392,69,1/8,113/4,235,0,match,0,5,False
393,71,1/8,227/8,236,0,ornamentation,0,5,False
395,72,1/8,57/2,237,0,match,0,5,False
399,72,1/8,115/4,240,0,repetition,0,5,False
401,71,1/8,231/8,241,0,match,0,5,False
403,69,1/8,29,242,0,match,0,5,False
404,67,1/8,233/8,243,0,match,0,5,False
406,67,1/8,117/4,244,0,match,0,5,False
413,67,1/8,59/2,249,0,repetition,0,5,False
414,66,1/16,237/8,250,0,match,0,5,True
413,67,1/8,59/2,249,0,repetition,0,6,True
414,66,1/16,237/8,250,0,match,0,6,False
415,64,1/16,475/16,251,0,ornamentation,0,6,False
416,66,1/16,119/4,252,0,match,0,6,False
417,67,1/16,477/16,253,0,ornamentation,0,6,False
418,64,1/16,239/8,254,0,match,0,6,False
419,66,1/16,479/16,255,0,ornamentation,0,6,False
422,67,3/16,30,256,0,match,0,6,True
430,67,1/8,61/2,262,0,repetition,0,7,True
528,61,1/16,293/8,336,0,ornamentation,0,7,False
529,59,1/16,587/16,337,0,ornamentation,0,7,False
530,61,1/16,147/4,338,0,ornamentation,0,7,False
531,62,1/16,589/16,339,0,ornamentation,0,7,False
532,64,1/16,295/8,340,0,ornamentation,0,7,False
533,66,1/16,591/16,341,0,ornamentation,0,7,False
538,67,1/4,37,342,0,match,0,7,True
770,65,1/8,205/4,460,0,repetition,0,8,True
771,67,1/16,411/8,461,0,ornamentation,0,8,False
772,65,1/16,823/16,462,0,ornamentation,0,8,False
774,64,1/8,103/2,463,0,match,0,8,True
774,64,1/8,103/2,463,0,match,0,9,True
782,64,1/16,833/16,471,0,ornamentation,0,9,False
783,65,1/16,417/8,472,0,ornamentation,0,9,False
784,67,1/16,835/16,473,0,ornamentation,0,9,False
786,65,1/8,209/4,474,0,repetition,0,9,True
798,67,1/8,425/8,480,0,match,0,10,True
