note,pitch,duration,onset,chord,voice,category,voice_tab,sequence_id,is_context
748,57,3/16,51,473,0,match,0,38,True
759,60,3/16,52,480,0,match,0,39,True
769,62,1/16,421/8,487,0,ornamentation,0,39,False
770,60,1/16,843/16,488,0,ornamentation,0,39,False
771,59,1/8,211/4,489,0,match,0,39,True
774,69,1/4,53,491,0,match,0,40,True
781,67,1/8,429/8,496,0,ornamentation,0,40,False
782,69,1/4,215/4,497,0,match,0,40,True
792,65,3/16,109/2,501,0,match,0,41,True
793,69,1/16,875/16,502,0,ornamentation,0,41,False
794,67,1/16,219/4,503,0,ornamentation,0,41,False
795,65,1/16,877/16,504,0,ornamentation,0,41,False
796,64,1/16,439/8,505,0,adaptation,0,41,False
797,62,1/16,879/16,506,0,ornamentation,0,41,False
800,64,1/4,55,507,0,match,0,41,True
865,74,1/8,119/2,544,0,match,0,42,True
866,62,1/16,477/8,545,0,ornamentation,0,42,False
867,64,1/16,955/16,546,0,ornamentation,0,42,False
868,65,1/16,239/4,547,0,ornamentation,0,42,False
869,67,1/16,957/16,548,0,ornamentation,0,42,False
870,69,1/16,479/8,549,0,ornamentation,0,42,False
871,71,1/16,959/16,550,0,ornamentation,0,42,False
874,72,1/8,60,551,0,match,0,42,True
