note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context;four_step_comment
845;64;1/4;245/2;515;0;repetition;0;1;True;[non_monotonic]
846;67;1/16;491/4;516;0;adaptation;0;1;False;[non_monotonic]
847;65;1/16;1965/16;517;0;ornamentation;0;1;False;[non_monotonic]
848;64;1/16;983/8;518;0;adaptation;0;1;False;[non_monotonic]
849;65;1/16;1967/16;519;0;ornamentation;0;1;False;[non_monotonic]
852;67;1/2;123;520;0;match;0;1;True;[non_monotonic]
