note;pitch;duration;onset;chord;voice;category;voice_tab;sequence_id;is_context
926;48;1/8;133/2;567;1;match;1;91;True
928;58;1/8;133/2;567;0;repetition;0;91;True
929;57;1/16;533/8;568;0;ornamentation;0;91;False
930;55;1/16;1067/16;569;0;ornamentation;0;91;False
931;58;1/16;267/4;570;0;repetition;0;91;False
932;57;1/16;1069/16;571;0;ornamentation;0;91;False
933;58;1/32;535/8;572;0;ornamentation;0;91;True
932;57;1/16;1069/16;571;0;ornamentation;0;92;True
933;58;1/32;535/8;572;0;ornamentation;0;92;False
934;57;1/32;2141/32;573;0;ornamentation;0;92;False
935;55;1/32;1071/16;574;0;ornamentation;0;92;False
936;57;1/32;2143/32;575;0;ornamentation;0;92;False
938;55;1/8;67;576;2;ficta;2;92;True
937;46;1/8;67;576;1;match;1;92;True
939;58;1/8;67;576;0;match;0;92;True
938;55;1/8;67;576;2;ficta;2;93;True
937;46;1/8;67;576;1;match;1;93;True
939;58;1/8;67;576;0;match;0;93;True
940;53;1/16;537/8;577;2;ornamentation;0;93;False
941;55;1/16;1075/16;578;2;ornamentation;0;93;False
942;57;1/16;269/4;579;2;ornamentation;0;93;False
943;55;1/16;1077/16;580;2;ornamentation;0;93;False
944;53;1/16;539/8;581;2;ornamentation;0;93;False
945;52;1/16;1079/16;582;2;ornamentation;0;93;False
947;53;3/16;135/2;583;2;match;2;93;True
946;46;3/16;135/2;583;1;repetition;1;93;True
948;58;3/16;135/2;583;0;repetition;0;93;True
947;53;3/16;135/2;583;2;match;2;94;True
946;46;3/16;135/2;583;1;repetition;1;94;True
948;58;3/16;135/2;583;0;repetition;0;94;True
949;44;1/16;1083/16;584;1;ornamentation;0;94;False
950;46;1/16;271/4;585;1;ornamentation;0;94;False
951;48;1/16;1085/16;586;1;ornamentation;0;94;False
952;49;1/16;543/8;587;1;ornamentation;0;94;False
953;51;1/16;1087/16;588;1;ornamentation;0;94;False
954;37;1/8;68;589;3;match;2;94;True
955;41;1/8;68;589;2;match;1;94;True
956;53;1/8;68;589;1;match;0;94;True
969;50;1/8;553/8;596;1;ornamentation;0;97;True
970;48;1/16;277/4;597;1;ornamentation;0;97;False
971;50;1/16;1109/16;598;1;ornamentation;0;97;False
972;51;1/16;555/8;599;1;repetition;0;97;False
973;53;1/16;1111/16;600;1;ornamentation;0;97;False
974;39;3/16;139/2;601;3;match;3;97;True
975;46;3/16;139/2;601;2;match;2;97;True
976;54;3/16;139/2;601;1;ficta;1;97;True
977;58;3/16;139/2;601;0;match;0;97;True
974;39;3/16;139/2;601;3;match;3;98;True
975;46;3/16;139/2;601;2;match;2;98;True
976;54;3/16;139/2;601;1;ficta;1;98;True
977;58;3/16;139/2;601;0;match;0;98;True
978;44;1/16;1115/16;602;2;ornamentation;0;98;False
979;46;1/8;279/4;603;2;ornamentation;0;98;True
994;50;1/16;1133/16;612;2;ornamentation;0;101;True
995;51;1/32;567/8;613;2;ornamentation;0;101;False
996;50;1/32;2269/32;614;2;ornamentation;0;101;False
997;51;1/32;1135/16;615;2;ornamentation;0;101;False
998;53;1/32;2271/32;616;2;ornamentation;0;101;False
999;48;1/8;71;617;3;repetition;2;101;True
1000;51;1/8;71;617;2;repetition;1;101;True
1001;55;1/8;71;617;0;match;0;101;True
1009;45;1/8;573/8;622;3;ornamentation;0;103;True
1010;46;1/16;287/4;623;3;repetition;0;103;False
1011;45;1/16;1149/16;624;3;ornamentation;0;103;False
1012;43;1/16;575/8;625;3;ornamentation;0;103;False
1013;45;1/16;1151/16;626;3;ornamentation;0;103;False
1014;46;3/16;72;627;3;match;3;103;True
1014;46;3/16;72;627;2;match;2;103;True
1015;49;3/16;72;627;1;match;1;103;True
1016;58;3/16;72;627;0;match;0;103;True
1014;46;3/16;72;627;3;match;3;104;True
1014;46;3/16;72;627;2;match;2;104;True
1015;49;3/16;72;627;1;match;1;104;True
1016;58;3/16;72;627;0;match;0;104;True
1017;60;1/16;1155/16;628;0;ornamentation;0;104;False
1018;61;1/8;289/4;629;0;ornamentation;0;104;True
1017;60;1/16;1155/16;628;0;ornamentation;0;105;True
1018;61;1/8;289/4;629;0;ornamentation;0;105;False
1019;60;1/8;579/8;630;0;ornamentation;0;105;False
1020;46;3/16;145/2;631;3;repetition;1;105;True
1021;58;3/16;145/2;631;0;repetition;0;105;True
1020;46;3/16;145/2;631;3;repetition;1;106;True
1021;58;3/16;145/2;631;0;repetition;0;106;True
1022;60;1/16;1163/16;632;0;ornamentation;0;106;False
1023;58;1/16;291/4;633;0;ornamentation;0;106;False
1024;56;1/16;1165/16;634;0;ornamentation;0;106;False
1025;55;1/16;583/8;635;0;ornamentation;0;106;False
1026;53;1/16;1167/16;636;0;ornamentation;0;106;False
1027;39;1/8;73;637;3;match;3;106;True
1028;46;1/8;73;637;2;match;2;106;True
1029;51;1/8;73;637;1;match;1;106;True
1030;55;1/8;73;637;0;match;0;106;True
1039;41;3/16;74;643;3;match;3;108;True
1040;49;3/16;74;643;2;match;2;108;True
1041;53;3/16;74;643;1;match;1;108;True
1042;56;3/16;74;643;0;match;0;108;True
1043;55;1/16;1187/16;644;0;ornamentation;0;108;False
1044;53;1/16;297/4;645;0;ornamentation;0;108;False
1045;55;1/16;1189/16;646;0;ornamentation;0;108;False
1046;56;1/16;595/8;647;0;repetition;0;108;False
1047;58;1/16;1191/16;648;1;ornamentation;0;108;False
1048;41;1/8;149/2;649;3;repetition;3;108;True
1049;48;1/8;149/2;649;2;match;2;108;True
1051;56;1/8;149/2;649;1;match;1;108;True
1050;53;1/8;149/2;649;0;match;0;108;True
1064;41;1/8;151/2;657;3;repetition;3;110;True
1065;53;1/8;151/2;657;2;repetition;2;110;True
1066;58;1/8;151/2;657;1;repetition;1;110;True
1067;60;1/8;151/2;657;0;match;0;110;True
1068;57;1/16;605/8;658;1;adaptation;0;110;False
1069;55;1/16;1211/16;659;1;ornamentation;0;110;False
1070;58;1/16;303/4;660;1;repetition;0;110;False
1071;57;1/16;1213/16;661;1;ornamentation;0;110;False
1072;58;1/32;607/8;662;1;ornamentation;0;110;True
1071;57;1/16;1213/16;661;1;ornamentation;0;111;True
1072;58;1/32;607/8;662;1;ornamentation;0;111;False
1073;57;1/32;2429/32;663;1;ornamentation;0;111;False
1074;55;1/32;1215/16;664;1;ornamentation;0;111;False
1075;57;1/32;2431/32;665;1;ornamentation;0;111;False
1076;34;3/16;76;666;3;adaptation;3;111;True
1077;53;3/16;76;666;2;match;2;111;True
1078;58;3/16;76;666;1;match;1;111;True
1078;58;3/16;76;666;0;match;0;111;True
1076;34;3/16;76;666;3;adaptation;3;112;True
1077;53;3/16;76;666;2;match;2;112;True
1078;58;3/16;76;666;1;match;1;112;True
1078;58;3/16;76;666;0;match;0;112;True
1079;57;1/16;1219/16;667;0;ornamentation;0;112;False
1080;58;1/16;305/4;668;0;ornamentation;0;112;False
1081;60;1/16;1221/16;669;0;ornamentation;0;112;False
1082;62;1/16;611/8;670;0;ornamentation;0;112;False
1083;63;1/16;1223/16;671;0;ornamentation;0;112;False
1085;53;3/16;153/2;672;2;match;2;112;True
1084;46;3/16;153/2;672;1;match;1;112;True
1086;65;3/16;153/2;672;0;match;0;112;True
1085;53;3/16;153/2;672;2;match;2;113;True
1084;46;3/16;153/2;672;1;match;1;113;True
1086;65;3/16;153/2;672;0;match;0;113;True
1087;51;1/16;1227/16;673;2;ornamentation;0;113;False
1088;50;1/16;307/4;674;2;ornamentation;0;113;False
1089;51;1/16;1229/16;675;2;ornamentation;0;113;False
1090;53;1/16;615/8;676;2;ornamentation;0;113;False
1091;55;1/16;1231/16;677;2;ornamentation;0;113;False
1092;46;1/4;77;678;3;match;2;113;True
1093;53;1/4;77;678;2;repetition;1;113;True
1094;65;1/4;77;678;0;match;0;113;True
1112;51;1/8;317/4;687;1;match;1;114;True
1113;58;1/8;317/4;687;0;match;0;114;True
1114;60;1/16;635/8;688;0;ornamentation;0;114;False
1115;62;1/16;1271/16;689;0;ornamentation;0;114;False
1116;51;1/4;159/2;690;1;match;1;114;True
1117;63;1/4;159/2;690;0;match;0;114;True
1118;39;1/8;319/4;691;3;match;1;115;True
1119;48;1/8;319/4;691;2;match;0;115;True
1120;41;1/16;639/8;692;3;ornamentation;0;115;False
1121;43;1/16;1279/16;693;3;ornamentation;0;115;False
1122;44;1/4;80;694;3;match;1;115;True
1123;63;1/4;80;694;0;repetition;0;115;True
1146;60;1/8;657/8;704;0;ornamentation;0;117;True
1147;61;1/16;329/4;705;0;repetition;0;117;False
1148;60;1/16;1317/16;706;0;ornamentation;0;117;False
1149;58;1/16;659/8;707;0;ornamentation;0;117;False
1150;56;1/16;1319/16;708;0;ornamentation;0;117;False
1151;42;1/8;165/2;709;3;repetition;3;117;True
1152;46;1/8;165/2;709;2;repetition;2;117;True
1153;51;1/8;165/2;709;1;match;1;117;True
1154;58;1/8;165/2;709;0;match;0;117;True
1167;41;1/8;167/2;717;3;repetition;3;119;True
1169;53;1/8;167/2;717;2;repetition;2;119;True
1168;48;1/8;167/2;717;1;match;1;119;True
1170;58;1/8;167/2;717;0;repetition;0;119;True
1171;57;1/16;669/8;718;0;ornamentation;0;119;False
1172;55;1/16;1339/16;719;0;ornamentation;0;119;False
1173;58;1/16;335/4;720;0;repetition;0;119;False
1174;57;1/16;1341/16;721;0;ornamentation;0;119;False
1175;58;1/32;671/8;722;0;ornamentation;0;119;True
1174;57;1/16;1341/16;721;0;ornamentation;0;120;True
1175;58;1/32;671/8;722;0;ornamentation;0;120;False
1176;57;1/32;2685/32;723;0;ornamentation;0;120;False
1177;55;1/32;1343/16;724;0;ornamentation;0;120;False
1178;57;1/32;2687/32;725;0;ornamentation;0;120;False
1179;34;1;84;726;3;match;3;120;True
1181;53;1;84;726;2;match;2;120;True
1180;46;1;84;726;1;match;1;120;True
1182;58;1;84;726;0;match;0;120;True
